system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
489,48.828422565576716,18.031800215594682,13,grid_0021_0013,"[{treecover_class=1, mean=[73.50442942413478, 30.36100207406362, 1.022191999948709, 1.814594499724314], median=[57.40368911760635, 22.45290899494529, 1.0, -6.43583438720809], stdDev=[47.24332475735735, 24.048924304668706, 8.712283541274136, 63.23706634048164], min=[2, 3, -58, -19], max=[631, 380, 99, 960], count=[9805, 9805, 9805, 9805], p10=[41.52977608590567, 14.573698842141464, -6.0, -10.166029023746704], p25=[45.41093117408907, 18.473586126770996, -3.0, -6.43583438720809], p75=[85.44915254237289, 34.50083144566797, 4.0, -2.7023858799978653], p90=[121.45542216099194, 50.53012048192771, 5.999999999999999, 5.256918096337842]}, {treecover_class=2, mean=[89.10664859032178, 37.83035442547657, 2.2017569100517385, 5.138975735273773], median=[78.54869762174405, 34.0, 2.0, -6.5467540737354275], stdDev=[46.58646424477493, 22.40337477452914, 10.705678102968038, 84.30716344555702], min=[0, 0, -42, -30], max=[476, 219, 99, 960], count=[1421, 1421, 1421, 1421], p10=[42.6, 16.0, -5.0, -10.073374195681478], p25=[56.513513513513516, 22.0, -1.0, -10.073374195681478], p75=[112.35714285714286, 49.0, 5.0, -2.745561746792795], p90=[144.875, 63.0, 7.0, 0.9391891891891891]}, {treecover_class=3, mean=[104.9571244263023, 43.126969959744216, 0.775204980154114, 4.852290208187925], median=[97.19718309859155, 38.340425531914896, 0.0, -6.539406977062837], stdDev=[53.10592494520995, 25.42605167831208, 10.863851309646783, 85.36072880700137], min=[3, 4, -24, -19], max=[589, 320, 98, 950], count=[2787, 2787, 2787, 2787], p10=[49.63963963963964, 18.472, -7.0, -10.170384584632606], p25=[65.71052631578948, 24.482443677694334, -3.0, -10.170384584632606], p75=[133.625, 54.6035535813437, 3.0, -2.7459625683364943], p90=[173.82608695652175, 72.45454545454545, 6.0, 5.030612244897959]}, {treecover_class=4, mean=[158.07060450186003, 59.56953798666295, -3.5669316761366274, 3.524097582029929], median=[157.45210634939906, 56.52206536784857, -4.0, -2.6423219365448927], stdDev=[61.76163961658761, 25.492254151520093, 9.511130907264796, 63.129660849788586], min=[0, 0, -55, -30], max=[655, 330, 99, 960], count=[42052, 42052, 42052, 42052], p10=[77.54712650464586, 28.532475729614376, -12.981076300356962, -14.259787380115252], p25=[113.52110182497273, 42.55641752265048, -9.000000000000004, -10.367981156447081], p75=[201.40990418968735, 74.51449856782965, 0.0, 5.376345518151123], p90=[237.49555177121718, 94.50791899386792, 4.0, 17.382617253905483]}]",489,East4,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,49.05300035932447,18.031800215594682,13,grid_0022_0013,"[{treecover_class=1, mean=[70.44932244080856, 29.428803808432153, 1.608463618322509, 1.847995176176085], median=[57.519115378021596, 22.49945928896499, 2.0, -6.397884397534679], stdDev=[48.17861161685168, 26.47006474313958, 8.640245490158593, 64.87009115245505], min=[0, 0, -48, -30], max=[685, 360, 99, 960], count=[8815, 8815, 8815, 8815], p10=[41.56630672595102, 14.557438241608015, -5.0, -10.13073651932423], p25=[45.59192239406001, 16.51030680014806, -2.0, -6.397884397534679], p75=[77.50719424460432, 32.44466280083591, 4.0, -2.6326346664276357], p90=[109.42268041237114, 46.47572815533981, 7.0, 5.2746267740384125]}, {treecover_class=2, mean=[85.57569672919719, 36.514235583911365, 1.5751785520377508, 1.6900767168904798], median=[69.77777777777777, 30.49462365591398, 1.0, -6.463203463203463], stdDev=[49.79617302427656, 25.48849251644983, 9.030284873968535, 71.36441232376409], min=[10, 6, -47, -18], max=[526, 302, 99, 960], count=[2059, 2059, 2059, 2059], p10=[41.656716417910445, 16.49390243902439, -5.0, -10.135758221072946], p25=[53.354838709677416, 20.503355704697988, -2.0, -6.463203463203463], p75=[105.34426229508196, 44.432432432432435, 4.0, -2.7266949152542375], p90=[146.0, 64.28, 7.0, 1.12707182320442]}, {treecover_class=3, mean=[103.8759931739765, 43.38126899320545, 1.3787088683398867, 5.67895946334746], median=[89.38235294117646, 36.39568345323741, 1.0, -6.527123538211511], stdDev=[60.70654528283041, 28.562536634449547, 11.050864220997829, 90.44287811157353], min=[0, 0, -54, -30], max=[686, 358, 99, 960], count=[5363, 5363, 5363, 5363], p10=[45.76142131979695, 16.57894736842105, -7.0, -10.250789805666473], p25=[61.36718924290668, 24.537327219344835, -3.0, -10.250789805666473], p75=[133.45679012345678, 54.51754385964912, 4.0, -2.7560600911845494], p90=[177.32692307692307, 78.4, 7.0, 5.382470119521912]}, {treecover_class=4, mean=[156.13845781445525, 58.19647926145079, -2.795675152187696, 5.958486059410681], median=[149.42481142289725, 52.51623724566805, -3.0, -2.7067452097736058], stdDev=[72.85627988178791, 29.980101006598826, 10.552339955513197, 74.54687890356578], min=[0, 0, -75, -30], max=[579, 364, 99, 960], count=[37218, 37218, 37218, 37218], p10=[65.43617863120375, 24.518352440102763, -12.0, -10.30474643147267], p25=[97.49808917197453, 36.51163907226321, -8.0, -6.454950911487732], p75=[209.59321027763738, 74.49089363624476, 1.0, 5.426901076574539], p90=[261.52369668246445, 100.47648681593635, 4.999999999999999, 17.33655122318674]}]",490,East4,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,49.27757815307223,18.031800215594682,13,grid_0023_0013,"[{treecover_class=1, mean=[74.16225603684921, 33.36717600995915, 2.1383453595130764, 3.7196979992571775], median=[57.49574089616556, 22.449008734304286, 2.0, -6.47677345399374], stdDev=[52.369336327584385, 35.66779111794055, 9.769105657909233, 77.63037221561908], min=[0, 0, -57, -30], max=[573, 411, 99, 959], count=[9748, 9748, 9748, 9748], p10=[37.819407318352155, 14.529636173245564, -5.0, -10.209335673669562], p25=[45.415858457929225, 18.481057775464112, -1.0, -6.47677345399374], p75=[81.47154471544715, 36.44881889763779, 5.0, -2.6032189768193597], p90=[121.36633663366337, 56.39655172413793, 8.0, 5.2916815133944475]}, {treecover_class=2, mean=[91.88217799052245, 40.60235899860773, 2.307467040378463, 6.613408167064707], median=[74.37333333333333, 30.470588235294116, 2.0, -6.573316493239719], stdDev=[58.5970890723642, 32.862109670220846, 11.386709309542677, 92.64738987522556], min=[3, 3, -43, -20], max=[510, 333, 99, 960], count=[3436, 3436, 3436, 3436], p10=[42.50617283950617, 16.473029045643152, -6.0, -10.070435195126214], p25=[52.45282033426184, 20.451473604663715, -2.0, -6.573316493239719], p75=[110.32142857142857, 50.482142857142854, 4.999999999999999, -2.6480253599260335], p90=[172.55555555555554, 76.63414634146342, 8.0, 5.365853658536586]}, {treecover_class=3, mean=[104.76911644189612, 44.854657266565575, 1.698913601116285, 4.392865879136933], median=[89.36290322580645, 36.606156388060775, 1.0, -6.562135431001572], stdDev=[61.08384037163094, 29.741538748644462, 10.624464707989837, 86.14739302825453], min=[0, 0, -62, -30], max=[579, 413, 99, 960], count=[8261, 8261, 8261, 8261], p10=[45.401938607007935, 16.46845270639694, -6.0, -10.274494382850923], p25=[57.59537572254335, 24.51951951951952, -2.0, -10.274494382850923], p75=[133.32291666666666, 58.52173913043478, 4.0, -2.7045622962967824], p90=[197.92050799623706, 82.49367088607595, 7.0, 5.4131749009797785]}, {treecover_class=4, mean=[156.8367381392502, 61.14972371877765, -1.947706669111915, 1.8801729168933283], median=[154.56835085919465, 58.5468594483151, -2.0, -6.494601700594633], stdDev=[68.97650993158692, 29.868386841725815, 9.115664067476802, 63.47038604660561], min=[0, 0, -56, -30], max=[506, 382, 99, 960], count=[45033, 45033, 45033, 45033], p10=[66.5071225071225, 26.476050925660697, -9.994445573750586, -10.301840031936035], p25=[100.48514851485149, 38.49293720797258, -7.0, -10.301840031936035], p75=[210.45566130036465, 78.4767774102306, 2.0, 1.3510001873506652], p90=[248.53893427265234, 100.48445595854922, 4.999999999999999, 9.404237298665155]}]",491,East4,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,49.50215594681998,18.031800215594682,13,grid_0024_0013,"[{treecover_class=1, mean=[73.31027793014444, 30.67352123547197, 0.9925204194274835, -0.14195085441251298], median=[60.53284003659943, 24.479994173604187, 1.0, -6.4729420924227155], stdDev=[38.05263703086995, 17.934566814452506, 7.888197425981694, 55.451629655838076], min=[0, 0, -41, -30], max=[488, 353, 99, 959], count=[16617, 16617, 16617, 16617], p10=[40.56984126984127, 14.535738145161822, -6.0, -10.16172251552665], p25=[46.58545918367347, 18.517441860465116, -2.0, -6.4729420924227155], p75=[88.45698924731182, 38.51551312649165, 4.0, -2.671749064867527], p90=[126.61702127659575, 54.445506356861024, 7.0, 5.144675009824705]}, {treecover_class=2, mean=[93.2973087629375, 39.66719937392368, 1.3704765889688915, 1.8059182807696552], median=[82.36477811889479, 37.0, 1.0, -6.542753475184122], stdDev=[46.28738761721445, 20.294548017163788, 9.470440059025682, 76.03727050208661], min=[0, 0, -61, -30], max=[326, 149, 99, 960], count=[4052, 4052, 4052, 4052], p10=[44.495327102803735, 17.0, -6.0, -10.187251011515718], p25=[56.32608695652174, 23.0, -2.0, -10.187251011515718], p75=[120.42222222222222, 52.0, 4.0, -2.735145898375083], p90=[158.42424242424244, 67.0, 7.0, 1.2167095577233826]}, {treecover_class=3, mean=[109.11806232070268, 45.54532168148959, 0.7823588353040295, 1.9181270497333174], median=[101.55661179672292, 42.49236641221374, 0.0, -6.49267090977162], stdDev=[53.49575283720696, 23.87412526798667, 9.646252845632976, 73.32841949256417], min=[0, 0, -38, -30], max=[531, 364, 99, 959], count=[8470, 8470, 8470, 8470], p10=[45.3890628367158, 18.608848836024283, -7.0, -10.243384775594517], p25=[65.54006968641114, 26.496774193548386, -3.0, -10.243384775594517], p75=[145.45679012345678, 60.54550613605732, 4.0, -2.706416948782352], p90=[185.53125, 76.51515151515152, 7.0, 5.239651148507554]}, {treecover_class=4, mean=[137.97589567504357, 55.76139865684876, -0.9762661722009158, 2.255936795092475], median=[133.4763347536907, 52.51614641792299, -1.0, -6.507694723792381], stdDev=[61.976158884789946, 26.584168741526774, 9.820437441796773, 71.95730949857398], min=[0, 0, -57, -30], max=[582, 360, 99, 960], count=[26767, 26767, 26767, 26767], p10=[57.49184149184149, 22.505859375, -9.0, -10.339247105417364], p25=[89.41652021089631, 36.506791947211745, -6.0, -10.339247105417364], p75=[181.49498534617285, 72.52700063617938, 2.0, -2.6838138258102724], p90=[221.36896551724138, 90.50325744021197, 6.000000000000001, 9.386576049162297]}]",492,East4,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,49.72673374056773,18.031800215594682,13,grid_0025_0013,"[{treecover_class=1, mean=[76.43563535964059, 31.19547418172014, 0.3514305299996393, 0.5942334459376064], median=[64.53813559322033, 26.0, 0.0, -6.4963396327172385], stdDev=[37.29115378993839, 16.014575570821656, 8.343038866892593, 61.82039914657621], min=[0, 0, -38, -30], max=[366, 160, 99, 957], count=[10345, 10345, 10345, 10345], p10=[42.53061224489796, 16.0, -6.000000000000001, -10.132490033673381], p25=[48.49840633822057, 19.0, -3.0, -6.4963396327172385], p75=[96.41791044776119, 40.0, 3.0, -2.6981851629839397], p90=[130.43859649122808, 54.0, 6.0, 1.22429554638583]}, {treecover_class=2, mean=[97.19589231556675, 39.516418896723486, 1.0137756778023088, 3.2242438942406864], median=[89.0, 35.0, 0.0, -6.4844379449257765], stdDev=[43.204659321585446, 18.578677628734514, 10.01935953383537, 81.36258558070188], min=[0, 0, -29, -30], max=[253, 128, 99, 960], count=[2057, 2057, 2057, 2057], p10=[49.0, 19.0, -6.0, -10.009119186287991], p25=[64.0, 25.0, -3.0, -10.009119186287991], p75=[124.0, 52.0, 3.0, -2.8407111787545722], p90=[157.0, 65.0, 5.999999999999999, 1.0570252923943915]}, {treecover_class=3, mean=[111.60472393646963, 44.43242193622408, 0.7136229328338447, 9.537561641487626], median=[104.45333333333333, 40.0, 0.0, -6.445364425194612], stdDev=[47.700141701799396, 20.282350935076543, 12.660351303285461, 106.56153073642706], min=[0, 0, -43, -30], max=[302, 135, 99, 960], count=[5095, 5095, 5095, 5095], p10=[58.38775510204081, 22.0, -7.0, -10.128517421390328], p25=[76.52173913043478, 29.0, -4.0, -10.128517421390328], p75=[140.5079365079365, 57.0, 2.9999999999999996, -2.7248041914336247], p90=[178.61536398981096, 72.0, 6.0, 5.359948559865348]}, {treecover_class=4, mean=[129.75534656441755, 49.410802765677786, -0.8348038031016616, 7.8477739594815255], median=[122.59550431384686, 47.0, -2.0, -6.431530827886942], stdDev=[50.62330969489295, 20.13316146137803, 11.907258358136605, 96.62810707964424], min=[0, 0, -41, -30], max=[313, 166, 99, 960], count=[6679, 6679, 6679, 6679], p10=[70.42622950819673, 26.0, -9.0, -10.199029357338064], p25=[92.61, 34.0, -5.0, -6.431530827886942], p75=[162.65625, 62.0, 2.0, 1.2813047386374112], p90=[200.38181818181818, 77.0, 4.999999999999999, 9.26605504587156]}]",493,East4,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,49.95131153431549,18.031800215594682,13,grid_0026_0013,"[{treecover_class=1, mean=[79.51456120872136, 32.76247973916479, -0.1572842356305333, 0.49678522579346013], median=[61.507293825661066, 24.531474523380826, -1.0, -6.466682844744002], stdDev=[58.528395298747455, 26.470781225094907, 8.273523680174515, 58.25091357121436], min=[0, 0, -48, -30], max=[759, 355, 99, 960], count=[10705, 10705, 10705, 10705], p10=[41.72680587026959, 16.503804432405605, -7.0, -10.199842964319565], p25=[49.36817247454973, 18.48637604286675, -4.0, -6.466682844744002], p75=[93.28251121076234, 38.48456790123457, 3.0, -2.7108998826692017], p90=[129.53237410071944, 54.5078125, 5.0, 5.286919831223628]}, {treecover_class=2, mean=[108.47911798310359, 45.76651571634683, 0.6173317654515583, 1.1967658268491417], median=[102.69444444444444, 44.0, 0.0, -6.540024124129613], stdDev=[46.116887685731825, 21.009784346357232, 9.360027626214793, 70.55688034447522], min=[0, 0, -22, -30], max=[269, 165, 99, 960], count=[2354, 2354, 2354, 2354], p10=[52.45945945945946, 20.0, -7.0, -10.232265819779176], p25=[72.47058823529412, 29.000000000000004, -4.0, -10.232265819779176], p75=[136.53125, 60.0, 4.0, -2.7152560805095716], p90=[174.58333333333334, 75.0, 7.0, 5.301724137931035]}, {treecover_class=3, mean=[129.642823548805, 52.20857490940093, -0.580448114483231, 0.8214594242354776], median=[126.5304347826087, 50.0, -1.0, -6.507481167118781], stdDev=[47.90173810896271, 20.923933679459132, 8.960718903058677, 61.71854145374411], min=[0, 0, -44, -30], max=[303, 136, 99, 960], count=[7621, 7621, 7621, 7621], p10=[68.515625, 27.0, -9.0, -10.279666414501818], p25=[92.51470588235294, 36.0, -5.0, -10.279666414501818], p75=[164.4, 66.00000000000001, 2.9999999999999996, -2.7214991549054526], p90=[194.5294264339152, 81.0, 6.0, 5.232368153913086]}, {treecover_class=4, mean=[143.3183042911116, 53.92975337162708, -2.3699898114813633, 0.5013827275292119], median=[138.51785714285714, 52.0, -2.0, -6.488769841217685], stdDev=[49.701899412437804, 19.402223332655055, 8.129740589563708, 49.13511186897505], min=[0, 0, -41, -30], max=[316, 149, 99, 960], count=[11382, 11382, 11382, 11382], p10=[80.45871559633028, 30.0, -10.963359302707383, -10.270975507368595], p25=[106.5, 39.0, -6.0, -10.270975507368595], p75=[178.53333333333333, 66.0, 1.0, 1.2513483910869707], p90=[210.51724137931035, 80.01675546831183, 5.0, 9.389028645622007]}]",494,East4,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,50.17588932806324,18.031800215594682,13,grid_0027_0013,"[{treecover_class=1, mean=[79.39414718120156, 32.00155758864053, -0.5839209406711678, 0.9322183620660058], median=[65.3224470218889, 26.40963855421687, -1.0, -6.431320856751066], stdDev=[50.66035672397152, 20.886679376339465, 8.438142552739683, 62.780341960710906], min=[3, 4, -24, -19], max=[567, 307, 99, 960], count=[5028, 5028, 5028, 5028], p10=[41.67821782178218, 16.517084282460136, -7.0, -10.161617030426836], p25=[49.473753546817996, 18.548314606741574, -4.0, -6.431320856751066], p75=[97.775, 40.46052631578947, 2.0, -2.7673539400794236], p90=[133.45652173913044, 54.44642857142857, 5.0, 5.287449392712551]}, {treecover_class=2, mean=[111.92718622824282, 42.86929440761191, -0.6528496914346854, 3.3135615888725427], median=[108.75, 42.0, -1.0, -6.415384615384616], stdDev=[42.875514071605146, 15.809262263250389, 9.72954703870975, 75.90569430346481], min=[0, 0, -39, -30], max=[273, 85, 99, 957], count=[411, 411, 411, 411], p10=[62.0, 22.0, -8.0, -10.189891696750903], p25=[78.63636363636364, 31.0, -4.0, -10.189891696750903], p75=[141.0, 54.0, 3.0, -2.95123195429271], p90=[168.35714285714286, 64.0, 5.0, 4.764705882352941]}, {treecover_class=3, mean=[125.4451666026747, 47.23956738353078, -1.5986640329735906, 1.5528442497444177], median=[124.3529411764706, 47.0, -2.0, -6.476573161485974], stdDev=[44.55525016725035, 17.35308726775954, 9.086185212229054, 67.54331351621917], min=[8, 13, -31, -16], max=[273, 112, 98, 950], count=[849, 849, 849, 849], p10=[68.875, 25.0, -9.0, -10.223281186983932], p25=[94.6, 34.0, -5.0, -10.223281186983932], p75=[154.3125, 58.0, 1.0, -2.5308641975308643], p90=[188.5, 70.0, 5.0, 5.483052221861824]}, {treecover_class=4, mean=[146.5837375861697, 53.3455973510143, -3.0355075687185953, 7.606163419044587], median=[146.3939393939394, 53.0, -4.0, -2.495573310300151], stdDev=[46.05480330353892, 19.41367611918519, 11.621097988455649, 92.18901979975782], min=[0, 0, -61, -30], max=[398, 255, 98, 950], count=[1495, 1495, 1495, 1495], p10=[90.375, 31.0, -11.0, -10.313485814940352], p25=[118.36363636363636, 41.0, -8.0, -10.313485814940352], p75=[176.48, 65.0, 0.0, 1.3326475945569485], p90=[204.25, 76.0, 3.0, 9.271604938271604]}]",495,East4,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,50.400467121811,18.031800215594682,13,grid_0028_0013,"[{treecover_class=1, mean=[74.40955177866662, 29.93008916588043, -0.7200496290758124, -0.15400540072890956], median=[61.37388724035608, 24.47144379515885, -1.0, -6.437484808548691], stdDev=[43.22103603043992, 17.42707896087961, 7.670890358863525, 50.50824878193061], min=[1, 5, -28, -17], max=[674, 286, 98, 949], count=[5613, 5613, 5613, 5613], p10=[41.628299940557355, 16.55399061032864, -6.999999999999999, -10.12448132780083], p25=[49.426716141001855, 18.49646486310589, -5.0, -6.437484808548691], p75=[89.65760869565217, 36.505050505050505, 2.0, -2.7382683603445757], p90=[121.20289855072464, 48.505376344086024, 5.0, 5.292799600874554]}, {treecover_class=2, mean=[103.3201077191656, 40.94431394869748, -0.6887357864645941, 1.6598436033250217], median=[99.0, 41.0, -1.0, -6.472099751997796], stdDev=[40.39797091867656, 15.994842265831775, 9.314211892060284, 63.56762471039902], min=[2, 9, -22, -19], max=[237, 97, 98, 949], count=[925, 925, 925, 925], p10=[53.0, 19.0, -8.0, -10.230424109032423], p25=[74.0, 29.0, -5.0, -10.230424109032423], p75=[131.0, 52.0, 2.0, -2.9345238095238093], p90=[159.0, 62.0, 5.0, 4.973684210526316]}, {treecover_class=3, mean=[128.502573953131, 49.09701797071756, -2.5642822384428228, 1.854409015238827], median=[129.72727272727272, 48.41899121131066, -3.0, -6.482051963306858], stdDev=[48.414858761387144, 19.132322891175747, 9.401584922512862, 67.63636070249223], min=[5, 6, -21, -17], max=[650, 311, 99, 959], count=[2311, 2311, 2311, 2311], p10=[65.90625, 24.52542372881356, -11.0, -10.31296033539868], p25=[93.52941176470588, 36.5481786440148, -7.0, -10.31296033539868], p75=[161.36363636363637, 60.44444444444444, 1.0, 1.1026367600787532], p90=[189.53571428571428, 72.34782608695652, 4.0, 9.242857142857142]}, {treecover_class=4, mean=[150.58248928247613, 54.773307863625575, -4.025660437151736, -0.24848986346710814], median=[150.60055990046214, 54.0, -4.0, -6.517719512417323], stdDev=[44.22728497115284, 16.95232495261424, 7.316592067446797, 43.75195108623204], min=[3, 6, -25, -18], max=[335, 142, 99, 959], count=[4480, 4480, 4480, 4480], p10=[92.43589743589743, 34.0, -11.0, -10.298837292970848], p25=[122.625, 44.0, -8.0, -10.298837292970848], p75=[178.37974683544303, 65.0, -1.0, 1.3595866344140906], p90=[206.45, 76.0, 3.0, 9.30084745762712]}]",496,East4,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,50.625044915558746,18.031800215594682,13,grid_0029_0013,"[{treecover_class=1, mean=[76.15771534601957, 31.264453729619625, -0.07570841435818816, 2.5230133099548393], median=[61.53917910447761, 24.49728752260398, 0.0, -6.431273566012459], stdDev=[49.3117273113739, 23.164870175865747, 9.281554357130377, 62.53423942114208], min=[0, 0, -37, -30], max=[694, 355, 98, 949], count=[9308, 9308, 9308, 9308], p10=[41.623253230427416, 14.577837494373991, -7.0, -10.175252752136258], p25=[45.46238344056729, 18.507326614789307, -4.0, -6.431273566012459], p75=[89.45945945945945, 36.484962406015036, 3.0, -2.7116541310289377], p90=[129.6568655672986, 54.62743489850318, 5.0, 5.217063911880016]}, {treecover_class=2, mean=[114.76929797649696, 42.99279035334605, -2.5200282783550536, 3.1729781643079145], median=[106.54, 40.470588235294116, -2.0, -6.516616925489402], stdDev=[53.72421420147801, 21.850069872856363, 9.411331440776642, 53.28886208721547], min=[2, 4, -24, -18], max=[464, 283, 99, 959], count=[2942, 2942, 2942, 2942], p10=[50.53125, 20.647540983606557, -13.0, -10.292134831460674], p25=[72.40625, 26.446280991735538, -7.0, -10.292134831460674], p75=[152.34782608695653, 56.566265060240966, 1.0, 1.1569343065693432], p90=[188.61290322580646, 68.2, 5.0, 17.55263157894737]}, {treecover_class=3, mean=[152.18889820630838, 52.430375757512984, -6.624027204070106, 4.305167641419994], median=[161.64498121164607, 52.53706505295008, -6.0, -2.5748613345344573], stdDev=[52.71122610540659, 19.80924244131096, 7.887896806846286, 31.063557504780956], min=[2, 7, -31, -18], max=[645, 350, 99, 958], count=[10613, 10613, 10613, 10613], p10=[77.63970588235294, 26.600985221674875, -16.0, -10.273334153403606], p25=[113.66465696465697, 38.463460122116366, -12.0, -6.4995036454944355], p75=[189.59444444444443, 64.46871858695133, -2.0, 9.384702320324818], p90=[213.25896414342628, 76.48098390946184, 2.0, 29.529680365296805]}, {treecover_class=4, mean=[154.24816471104495, 53.55168302124603, -6.112776324379058, 1.7621067570649918], median=[157.52739150457435, 52.508421052631576, -6.0, -2.6037411908528694], stdDev=[43.46389237409784, 18.591919055038737, 6.6616329013316, 26.713275427462392], min=[3, 2, -39, -18], max=[620, 317, 99, 960], count=[21692, 21692, 21692, 21692], p10=[97.6035915304208, 30.53016453382084, -14.0, -10.345971531240682], p25=[125.55609756097562, 40.52144759368461, -9.989832833261897, -6.4877119143218245], p75=[181.53445850914204, 64.5158299180328, -2.0, 5.392604676454595], p90=[205.44819277108434, 76.47318642235744, 1.0, 17.283987915407856]}]",497,East4,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,50.8496227093065,18.031800215594682,13,grid_0030_0013,"[{treecover_class=1, mean=[84.76087888779705, 32.590524727662206, -0.9190967874976065, 2.4085123843471794], median=[69.0, 27.0, -1.0, -2.6026850948311266], stdDev=[46.617860227833205, 17.704958739060842, 8.85654446364908, 53.74417481217562], min=[0, 0, -24, -30], max=[248, 125, 98, 950], count=[9349, 9349, 9349, 9349], p10=[42.0, 15.000000000000002, -9.0, -10.158155733593226], p25=[50.0, 19.0, -5.0, -6.36086290874898], p75=[107.0, 42.0, 2.0, 1.2043589997034694], p90=[158.0, 59.0, 5.0, 9.591549295774648]}, {treecover_class=2, mean=[143.91865007768826, 45.34432533901047, -7.0303413310989775, 9.470945188333408], median=[155.0, 43.0, -7.0, 1.3162612161551903], stdDev=[56.73861420063396, 19.19134134809172, 8.663507921265639, 28.411863065185482], min=[3, 5, -27, -18], max=[255, 121, 98, 952], count=[12171, 12171, 12171, 12171], p10=[61.0, 20.0, -18.0, -10.339599234155619], p25=[94.0, 31.0, -14.000000000000002, -6.426288757846681], p75=[192.0, 59.0, -1.0, 21.489655172413794], p90=[213.0, 73.0, 3.0, 37.65241908541462]}, {treecover_class=3, mean=[161.36374758344454, 50.23331144858123, -8.425880288136979, 10.59727662764812], median=[170.43650793650792, 48.0, -9.000000000000002, 1.396966164821119], stdDev=[49.21217954695788, 18.215667745842584, 8.172074769452543, 28.793458378847895], min=[0, 0, -32, -30], max=[277, 130, 99, 960], count=[33470, 33470, 33470, 33470], p10=[88.44186046511628, 28.000000000000004, -18.0, -10.319818323729178], p25=[126.528125, 37.0, -14.985054818234277, -6.464742286471441], p75=[200.48225806451612, 63.0, -3.0, 21.471557203981543], p90=[218.4169988866142, 76.0, 2.0, 37.49464855853164]}, {treecover_class=4, mean=[154.0965814184996, 49.97207136260968, -6.710313424973321, 5.4539664924249465], median=[154.48922036499675, 48.0, -7.000000000000001, 1.423406884614012], stdDev=[43.20822557148438, 17.1186601959059, 7.218127985793199, 25.359723968503786], min=[2, 6, -42, -18], max=[289, 127, 98, 947], count=[47665, 47665, 47665, 47665], p10=[96.53517930658201, 30.000000000000004, -15.990941184931788, -10.319930443527268], p25=[124.54205710891227, 37.0, -10.991940909073234, -6.477588688252162], p75=[186.5268914036477, 61.0, -2.0, 13.364227631451937], p90=[210.4691101982212, 74.0, 1.0, 29.424815983175606]}]",498,East4,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
