system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
53,51.9301113905857,25.561444484369385,2,grid_0017_0002,"[{treecover_class=1, mean=[65.7708950568479, 25.56861801304296, 0.7061372794678558, -2.9841229019797284], median=[56.0, 23.0, 1.0, -6.378099097439675], stdDev=[30.415260839720297, 11.434427492487945, 5.394461927574915, 24.85208982843992], min=[14, 7, -30, -15], max=[196, 111, 80, 620], count=[2270, 2270, 2270, 2270], p10=[38.0, 14.0, -5.0, -9.942519378473083], p25=[44.0, 17.0, -2.0, -6.378099097439675], p75=[79.0, 31.0, 3.0, -2.7839452703777687], p90=[110.00000000000001, 41.0, 6.0, 1.0995470558631102]}, {treecover_class=2, mean=[77.48045297121863, 29.462707851828952, -0.04102124590501742, -2.029725065390929], median=[65.0, 26.0, 0.0, -6.47588424437299], stdDev=[38.93163888047413, 14.30770139108105, 6.581444201590403, 37.3672874064012], min=[2, 7, -24, -18], max=[202, 88, 98, 950], count=[1681, 1681, 1681, 1681], p10=[39.0, 14.0, -7.000000000000001, -10.19051683666937], p25=[46.0, 18.0, -3.0, -6.47588424437299], p75=[102.0, 38.0, 3.0, -2.7081429612821752], p90=[138.0, 50.0, 5.0, 5.223684210526316]}, {treecover_class=3, mean=[109.5894967565117, 39.793850496153155, -2.865007482350856, -1.953434211557931], median=[106.50421829686263, 38.0, -2.9999999999999996, -6.594138019497176], stdDev=[43.165317067786226, 15.684240331879728, 6.2157363345080965, 26.646690827766793], min=[18, 5, -33, -18], max=[275, 249, 98, 950], count=[5781, 5781, 5781, 5781], p10=[54.50153936372965, 21.0, -11.0, -10.136528197948339], p25=[74.45, 28.0, -7.0, -6.594138019497176], p75=[142.46875, 49.0, 1.0, 1.205658983863326], p90=[168.48558215451578, 60.0, 4.0, 9.509473296952603]}, {treecover_class=4, mean=[134.0529491906856, 44.82915250586104, -5.321130977616952, 1.097505024555582], median=[135.0, 43.0, -5.0, -2.66566607916575], stdDev=[36.89968293515301, 13.653142031388414, 5.987710305762793, 25.15885316110938], min=[21, 9, -23, -19], max=[247, 108, 99, 960], count=[6887, 6887, 6887, 6887], p10=[85.0, 29.0, -12.857258204048676, -10.234315257505736], p25=[112.06705758532553, 36.0, -8.999999999999996, -6.462851180383462], p75=[157.99999999999997, 53.0, -2.0, 5.482155253070956], p90=[179.99999999999997, 63.0, 1.0, 17.307334827579112]}]",53,East6c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,48.11228889687388,25.78602227811714,3,grid_0000_0003,"[{treecover_class=1, mean=[74.54497241383368, 30.595123403882532, 0.7179892270447075, -0.9269108789327211], median=[57.50719182904243, 24.0, 1.0, -6.481353924492673], stdDev=[53.50819738174755, 22.19282406298957, 7.312266878424897, 52.16535928000223], min=[0, 0, -38, -30], max=[514, 211, 99, 960], count=[12020, 12020, 12020, 12020], p10=[41.575918046856444, 15.0, -6.0, -10.053069749552865], p25=[45.48514230647376, 18.0, -3.0, -6.481353924492673], p75=[81.51584335646767, 35.0, 4.0, -2.6833516841387013], p90=[117.35964912280701, 52.0, 6.0, 1.1650258937729854]}, {treecover_class=2, mean=[94.50232810080597, 38.616883791931805, 1.1733591585643652, 1.6074929646307414], median=[80.61016949152543, 33.0, 1.0, -6.563106796116505], stdDev=[59.38619284047994, 24.09770167899882, 9.072442280320875, 71.33950162735375], min=[0, 0, -36, -30], max=[501, 215, 98, 951], count=[2155, 2155, 2155, 2155], p10=[44.6, 17.0, -6.0, -10.104064642507346], p25=[56.515151515151516, 23.0, -2.0, -10.104064642507346], p75=[110.5925925925926, 47.0, 4.0, -2.753781505774873], p90=[152.57142857142858, 64.0, 6.0, 1.1067415730337078]}, {treecover_class=3, mean=[113.78432549639716, 45.59411235572052, 0.12507093642392045, 5.3177326856735245], median=[100.43518518518519, 40.54941629606099, 0.0, -6.525409568481912], stdDev=[63.02776678610144, 25.552591723520013, 10.986648308967135, 84.51118653334555], min=[0, 0, -45, -30], max=[478, 333, 99, 960], count=[6227, 6227, 6227, 6227], p10=[48.41428571428571, 18.496579591562995, -9.0, -10.241093244992813], p25=[68.44915254237289, 26.45131572655839, -4.0, -10.241093244992813], p75=[142.56451612903226, 58.54225352112676, 3.0, -2.7925076617534152], p90=[198.41666666666666, 76.39319727891157, 6.0, 9.300166974774882]}, {treecover_class=4, mean=[157.19686735675918, 56.663315853981956, -4.0629889178474015, 7.213850932741515], median=[149.55154639175257, 54.53021954734253, -4.0, -2.6816441836935785], stdDev=[72.95969937982758, 27.227817447893404, 10.566603961553442, 68.35640783895965], min=[0, 0, -54, -30], max=[542, 324, 99, 960], count=[22245, 22245, 22245, 22245], p10=[65.5653409090909, 24.56116504854369, -14.999999999999998, -10.26921055690024], p25=[101.54563269070056, 36.50033734317131, -9.999999999999998, -6.488390591605749], p75=[209.36873156342182, 72.51589347442084, 1.0, 5.392541302073268], p90=[257.44444444444446, 92.54254340888193, 4.0, 25.451306413301662]}]",54,East6c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,48.33686669062163,25.78602227811714,3,grid_0001_0003,"[{treecover_class=1, mean=[62.34862457348542, 25.707837478063183, 1.1806124882125684, 0.981316976031712], median=[52.44680514016323, 21.0, 1.0, -2.72466232449405], stdDev=[32.970685447003596, 14.731600745419986, 8.10321273876882, 58.56850599925192], min=[0, 0, -51, -30], max=[467, 173, 99, 960], count=[13461, 13461, 13461, 13461], p10=[38.55933431267985, 15.000000000000002, -6.0, -10.077996285596367], p25=[44.53555819060543, 17.0, -2.0, -6.369263257642357], p75=[68.464, 29.0, 4.0, -2.72466232449405], p90=[96.51648351648352, 42.0, 6.999999999999999, 5.189086780477129]}, {treecover_class=2, mean=[76.62824830872655, 32.41874654299451, 2.268294260307195, 4.023728034718972], median=[64.60344827586206, 27.0, 2.0, -6.417453394814361], stdDev=[40.18408270682652, 18.150960564860185, 10.078027141268153, 79.72086582080006], min=[0, 0, -41, -30], max=[384, 141, 99, 960], count=[2310, 2310, 2310, 2310], p10=[40.5754994579526, 15.0, -5.0, -10.161800082953132], p25=[48.505494505494504, 19.0, -1.0, -6.417453394814361], p75=[94.33333333333333, 41.0, 5.0, -2.586643752616388], p90=[130.72222222222223, 57.0, 7.0, 5.242839352428394]}, {treecover_class=3, mean=[105.84771813204088, 44.44691538489807, 0.6521671314651565, 4.007226357545047], median=[89.21341463414635, 38.0, 1.0, -6.520893035654781], stdDev=[60.491579409485574, 26.4840035458697, 10.62988796951046, 80.75379717849053], min=[0, 0, -64, -30], max=[517, 243, 99, 960], count=[4808, 4808, 4808, 4808], p10=[45.25373532550694, 18.0, -8.0, -10.245912687979322], p25=[61.299117261123705, 24.0, -3.0, -10.245912687979322], p75=[137.52702702702703, 58.0, 4.0, -2.715823466092573], p90=[193.43589743589743, 81.0, 7.0, 5.383301096067053]}, {treecover_class=4, mean=[162.66978289944745, 65.95715041365601, -3.265688115534781, 4.83973285128025], median=[158.61061946902655, 62.49101796407186, -3.0, -6.480356562374413], stdDev=[74.50851804550575, 32.533152294148564, 10.604979271251892, 67.10261872890155], min=[0, 0, -38, -30], max=[498, 343, 99, 960], count=[15111, 15111, 15111, 15111], p10=[64.58762886597938, 24.514084507042252, -14.0, -14.488279924258581], p25=[102.51515151515152, 40.50135788848341, -9.0, -10.448551469307324], p75=[218.44736842105263, 88.53777777777778, 2.0, 5.350986029940307], p90=[266.60227272727275, 110.52380952380952, 6.0, 21.48097513933601]}]",55,East6c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,48.56144448436939,25.78602227811714,3,grid_0002_0003,"[{treecover_class=1, mean=[68.42187182066472, 28.77924816512053, 1.7433094605554649, 9.479858884083765], median=[53.36924416012682, 22.522725359818196, 1.0, -2.6479615355199053], stdDev=[39.503499663274646, 21.70148047928134, 12.184348805555329, 104.86393992449321], min=[0, 0, -71, -30], max=[582, 302, 99, 960], count=[6865, 6865, 6865, 6865], p10=[37.95893223819302, 14.532030845527125, -6.0, -10.044402644065253], p25=[45.44831584296661, 16.522296819445657, -2.0, -6.341790663477651], p75=[81.32642487046633, 32.533765850781485, 4.0, -2.6479615355199053], p90=[113.51633952533808, 50.49295774647887, 6.0, 5.16153752089023]}, {treecover_class=2, mean=[79.91044666963268, 33.15823891858289, 2.2883332012847313, 12.615525258866048], median=[71.0, 28.0, 1.0, -6.541536539662711], stdDev=[38.32120175553226, 17.42508785646681, 13.65895054530604, 120.18167281207423], min=[0, 0, -53, -30], max=[209, 106, 99, 960], count=[647, 647, 647, 647], p10=[41.0, 15.0, -6.0, -10.38473783703114], p25=[52.0, 19.0, -2.0, -6.541536539662711], p75=[99.0, 44.0, 4.0, -2.9142312238100354], p90=[136.0, 59.0, 7.0, 5.545454545454546]}, {treecover_class=3, mean=[101.55192794821279, 40.734017530457166, 2.3149903502070686, 30.4546660769571], median=[98.51225391723582, 37.0, 0.0, -6.479838709677419], stdDev=[47.58759153951515, 22.129901572586178, 19.01501095305314, 168.03260159995745], min=[0, 0, -39, -30], max=[350, 228, 99, 960], count=[782, 782, 782, 782], p10=[42.785714285714285, 16.0, -8.0, -10.251103195278857], p25=[66.3076923076923, 25.0, -4.0, -6.479838709677419], p75=[134.0, 54.0, 2.9999999999999996, -2.870195186205245], p90=[166.0, 70.0, 7.0, 9.11111111111111]}, {treecover_class=4, mean=[149.0529517236061, 52.10986928356598, -3.0122021284799883, 28.72620112593507], median=[149.3728813559322, 49.0, -5.0, -2.6095957759189665], stdDev=[58.71276195733421, 23.234102134611355, 17.910880404434124, 146.2165932978306], min=[0, 0, -72, -30], max=[559, 246, 99, 960], count=[2042, 2042, 2042, 2042], p10=[73.53125, 26.0, -15.0, -10.374645259106636], p25=[109.37992988606484, 37.0, -10.0, -6.422948207171315], p75=[189.41935483870967, 66.0, 0.0, 9.495049504950495], p90=[217.46666666666667, 79.0, 3.0, 37.233333333333334]}]",56,East6c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,48.78602227811714,25.78602227811714,3,grid_0003_0003,"[{treecover_class=1, mean=[67.37514431845959, 27.785853970402965, 2.325418852597732, 12.009172448806908], median=[56.513698630136986, 22.516217769748724, 1.0, -6.4324432934452584], stdDev=[33.722962409359916, 17.03530945274688, 13.234168846778271, 115.03639818804486], min=[0, 0, -40, -30], max=[380, 290, 99, 960], count=[4183, 4183, 4183, 4183], p10=[40.59003627997522, 14.500951300401464, -5.0, -10.006420656563913], p25=[44.47008547008547, 16.52209298263998, -2.0, -6.4324432934452584], p75=[82.43956043956044, 34.471698113207545, 4.0, -2.6622559806457424], p90=[108.45161290322581, 46.51898734177215, 6.0, 1.019158367490045]}, {treecover_class=2, mean=[89.39569319880418, 38.105965059790734, 3.006072496263079, 25.539144245142], median=[82.5, 32.38461538461539, 1.0, -6.3969995046351995], stdDev=[42.59118954111062, 28.15009861708747, 17.659260722514922, 155.53927677895226], min=[0, 0, -34, -30], max=[412, 317, 99, 960], count=[505, 505, 505, 505], p10=[46.27272727272727, 16.575757575757574, -7.0, -9.939759036144578], p25=[58.44444444444444, 22.558823529411764, -3.0, -6.3969995046351995], p75=[113.0, 44.60280373831775, 4.0, -2.7714285714285714], p90=[142.66666666666666, 60.333333333333336, 7.0, 5.176470588235294]}, {treecover_class=3, mean=[102.62270580217611, 38.41772612976758, 0.7373275679740559, 20.070982069419312], median=[96.33333333333333, 34.5531914893617, -1.0, -2.6594424094424096], stdDev=[44.63183171671129, 21.094545023812067, 15.949457629165549, 137.64707320927906], min=[0, 0, -33, -30], max=[368, 289, 99, 960], count=[1002, 1002, 1002, 1002], p10=[50.333333333333336, 18.56756756756757, -9.0, -10.099415204678362], p25=[72.53846153846153, 26.615384615384617, -4.0, -6.453924914675768], p75=[132.7058823529412, 46.44, 2.0, 1.2380952380952381], p90=[158.11111111111111, 60.63636363636363, 5.0, 9.11111111111111]}, {treecover_class=4, mean=[136.64706423520553, 45.93479163607084, -3.1095693626445597, 14.15166078382717], median=[142.3768115942029, 43.01004016064257, -4.999999999999999, -2.7058740159509362], stdDev=[50.691659372503835, 19.464830346391658, 13.389302482625565, 110.43597070604005], min=[0, 0, -31, -30], max=[494, 186, 99, 960], count=[4661, 4661, 4661, 4661], p10=[66.58536585365853, 24.0, -11.0, -10.129252407676848], p25=[102.51282051282051, 33.0, -8.0, -6.495355622222908], p75=[170.46153846153845, 57.0, -1.0, 5.515048587593332], p90=[192.47058823529412, 69.0, 2.0, 17.333333333333332]}]",57,East6c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,49.01060007186489,25.78602227811714,3,grid_0004_0003,"[{treecover_class=1, mean=[68.18788503978894, 26.863621332911602, 0.6921299125146468, 3.0705804441121716], median=[57.0, 22.0, 0.0, -2.6229132482774267], stdDev=[32.49066044014394, 13.617964118391411, 9.15966750595194, 71.00110436062072], min=[0, 0, -29, -30], max=[220, 132, 99, 960], count=[4375, 4375, 4375, 4375], p10=[41.00000000000001, 15.0, -6.0, -10.031078646662019], p25=[46.0, 17.0, -3.0, -6.329492257832191], p75=[80.0, 33.0, 3.0, -2.6229132482774267], p90=[114.0, 46.0, 6.0, 5.176783721129905]}, {treecover_class=2, mean=[91.09321307315065, 36.658115847594225, 1.9336054048492746, 17.878596659693404], median=[84.0, 33.0, 0.0, -6.426900584795321], stdDev=[40.44746211866835, 17.594872826504318, 15.27605085074021, 133.6812078059441], min=[10, 10, -20, -14], max=[219, 120, 99, 960], count=[573, 573, 573, 573], p10=[45.0, 17.0, -7.0, -10.245283018867925], p25=[60.0, 23.0, -3.0, -6.426900584795321], p75=[117.0, 47.0, 4.0, 0.831239388794567], p90=[146.0, 59.0, 6.0, 9.846153846153847]}, {treecover_class=3, mean=[104.81203180293213, 39.613998805092145, 0.4883496484213428, 10.664093018980651], median=[101.0, 38.0, 0.0, -6.476546121593292], stdDev=[41.93213932377101, 17.038242317187567, 13.071772015704044, 113.53923627978232], min=[0, 0, -27, -30], max=[230, 172, 99, 960], count=[1281, 1281, 1281, 1281], p10=[53.0, 20.0, -8.0, -10.208695652173914], p25=[72.0, 27.0, -4.0, -6.476546121593292], p75=[133.0, 50.0, 3.0, -2.7643312101910826], p90=[163.0, 59.00000000000001, 6.0, 5.536585365853658]}, {treecover_class=4, mean=[138.58836219770362, 45.69271902513364, -3.7673750784925355, 6.807930404985061], median=[144.52503413746015, 45.0, -5.0, -2.58063128183946], stdDev=[45.92482806756648, 15.987001440139242, 10.154027748327774, 78.1165743459786], min=[0, 0, -40, -30], max=[267, 161, 99, 960], count=[10791, 10791, 10791, 10791], p10=[72.45569620253164, 26.0, -11.0, -10.111359516418243], p25=[106.51546391752578, 35.0, -8.0, -6.39868389019631], p75=[174.55482081911262, 55.0, -1.0, 5.381558219635277], p90=[194.54203296703295, 66.0, 2.0, 13.153419870194709]}]",58,East6c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,49.23517786561265,25.78602227811714,3,grid_0005_0003,"[{treecover_class=1, mean=[80.20571412627996, 32.696584155778936, 1.0097716936672323, 5.973500384272962], median=[57.458333333333336, 22.42931937172775, 0.0, -2.6394337857014194], stdDev=[70.97746716375364, 29.275348544917897, 10.768468960239211, 88.59446702772313], min=[0, 0, -31, -30], max=[638, 342, 99, 960], count=[3098, 3098, 3098, 3098], p10=[41.668423502354614, 14.552355055135754, -7.0, -10.04749807195028], p25=[45.483695652173914, 18.484076433121018, -3.0, -6.461706783369803], p75=[89.34, 36.5489145369607, 3.0, -2.6394337857014194], p90=[129.43642921550946, 54.58620689655172, 6.0, 5.147949954778414]}, {treecover_class=2, mean=[89.99287099554662, 35.17921275678782, 1.1883619451228271, 8.148083967820716], median=[85.0, 33.0, 1.0, -6.453711346752175], stdDev=[41.63706761272943, 17.059311841765034, 11.845799929073337, 100.4969053982292], min=[0, 0, -48, -30], max=[210, 89, 99, 960], count=[438, 438, 438, 438], p10=[44.0, 15.0, -7.0, -10.010752688172044], p25=[54.0, 21.0, -3.0, -10.010752688172044], p75=[117.0, 48.0, 4.0, -2.4653465346534653], p90=[149.0, 57.0, 6.0, 4.785714285714286]}, {treecover_class=3, mean=[113.70068738861761, 41.45275534056982, -0.8240655449348484, 6.6837503182354725], median=[114.88888888888889, 40.0, -1.0, -2.7875197126336078], stdDev=[42.28927490957507, 17.8755412315732, 10.750204650650055, 81.35881851916405], min=[0, 0, -56, -30], max=[311, 187, 99, 960], count=[852, 852, 852, 852], p10=[56.5, 20.0, -9.0, -9.835018196522443], p25=[82.23076923076923, 29.0, -5.0, -6.301523266328163], p75=[144.42857142857142, 52.0, 2.0, 1.3410231503966328], p90=[168.85714285714286, 63.0, 6.0, 8.65625]}, {treecover_class=4, mean=[141.52740364667554, 44.648463998797716, -4.287346408047384, 13.579480343823809], median=[148.49568500539374, 43.0, -5.0, -2.57665073351809], stdDev=[47.7326400358117, 16.357788836256574, 12.227953443939564, 95.05306153232581], min=[0, 0, -47, -30], max=[275, 147, 99, 960], count=[6021, 6021, 6021, 6021], p10=[70.52173913043478, 25.0, -13.0, -10.195534209250235], p25=[108.42857142857143, 34.0, -9.0, -6.329838161491402], p75=[176.42424242424244, 53.0, -2.0, 9.355620607782747], p90=[200.5810810810811, 66.0, 2.0, 21.329479768786126]}]",59,East6c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,49.459755659360404,25.78602227811714,3,grid_0006_0003,"[{treecover_class=1, mean=[66.74990449836766, 27.214020763178425, 0.49408772667593326, 1.6129238587153671], median=[54.47752808988764, 22.0, 0.0, -6.386557856043232], stdDev=[31.00712247541064, 14.218639924212189, 8.651513067864066, 67.96852485946624], min=[0, 0, -74, -30], max=[281, 117, 99, 960], count=[4897, 4897, 4897, 4897], p10=[40.50104096551508, 15.0, -6.0, -10.240112587989334], p25=[46.51546391752577, 17.0, -3.0, -6.386557856043232], p75=[78.58414351125886, 33.0, 3.0, -2.670237177816039], p90=[112.52941176470588, 47.0, 6.0, 5.1042988619158605]}, {treecover_class=2, mean=[93.62222381197037, 38.80285244174476, 1.0955171270071473, 8.004975189089704], median=[89.0, 37.0, 0.0, -6.343906304674474], stdDev=[39.11537151027041, 17.362017739680567, 12.421941154910137, 107.52484569215156], min=[0, 0, -36, -30], max=[213, 100, 99, 960], count=[604, 604, 604, 604], p10=[48.0, 18.0, -7.0, -10.102564102564102], p25=[60.0, 25.0, -3.0, -10.102564102564102], p75=[121.0, 51.0, 3.0, -2.670604914933837], p90=[147.0, 62.0, 7.0, 1.2916666666666667]}, {treecover_class=3, mean=[109.09907096932969, 42.070723228843015, 0.007352262589596089, 5.8858553542313965], median=[106.38461538461539, 42.0, -1.0, -6.620689655172414], stdDev=[42.94748728345503, 16.623184512790054, 11.32224139178974, 92.2765921612858], min=[0, 0, -24, -30], max=[356, 122, 99, 960], count=[766, 766, 766, 766], p10=[54.5, 21.0, -8.0, -10.194285714285714], p25=[76.57142857142857, 30.0, -4.0, -10.194285714285714], p75=[136.52631578947367, 53.0, 3.0, -2.7162162162162162], p90=[165.0, 63.0, 5.0, 5.5]}, {treecover_class=4, mean=[136.05031581738126, 47.176830863043094, -3.1015147769573335, 5.809529695432381], median=[142.5625, 48.0, -4.0, -2.6146208087494602], stdDev=[41.54088248237437, 14.966394249286015, 10.218314199637907, 78.61793569343527], min=[0, 0, -22, -30], max=[279, 114, 99, 960], count=[2203, 2203, 2203, 2203], p10=[78.28571428571429, 28.0, -10.0, -10.232174425456687], p25=[110.52631578947368, 37.0, -7.000000000000001, -6.430681031165833], p75=[164.45652173913044, 56.99999999999999, 0.0, 1.2908293576213195], p90=[182.24242424242425, 65.0, 3.0, 9.353291917709862]}]",60,East6c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,49.68433345310816,25.78602227811714,3,grid_0007_0003,"[{treecover_class=1, mean=[71.52808867835928, 30.253671109953352, 1.1777090738335088, 6.298513458394317], median=[57.46231155778895, 22.50134056303647, 0.0, -6.4988491575166565], stdDev=[44.415568671416004, 20.816644067334693, 11.209505798880521, 95.43329770878668], min=[0, 0, -48, -30], max=[728, 303, 99, 960], count=[5731, 5731, 5731, 5731], p10=[41.63069314637082, 14.528855624765892, -5.0, -10.032074806236574], p25=[45.419676575965916, 16.478940471733434, -3.0, -10.032074806236574], p75=[89.50675675675676, 38.528169014084504, 3.0, -2.588682883643783], p90=[117.26315789473684, 52.29761904761905, 6.0, 1.1554702495201536]}, {treecover_class=2, mean=[84.85861246469702, 33.629680846393605, 1.34851544551268, 8.642324070415734], median=[76.25, 30.0, 0.0, -6.53220448463597], stdDev=[38.42151548394443, 16.59472459540505, 12.209528385375213, 105.42992767404373], min=[11, 9, -21, -17], max=[341, 134, 99, 959], count=[539, 539, 539, 539], p10=[46.75, 17.0, -6.0, -10.0], p25=[58.4375, 21.0, -3.0, -6.53220448463597], p75=[104.33333333333333, 42.0, 3.0, -2.519966015293118], p90=[136.0, 55.0, 6.0, 1.4063341768018935]}, {treecover_class=3, mean=[99.5462445065921, 37.98898164308093, -0.2765681182580903, 6.691181108985008], median=[94.85714285714286, 37.0, -1.0, -6.743233306488323], stdDev=[41.84369956692047, 16.54310416989139, 11.315447750227827, 92.97904610431056], min=[0, 0, -28, -30], max=[325, 118, 99, 959], count=[747, 747, 747, 747], p10=[50.5, 18.0, -8.0, -10.157894736842104], p25=[68.44444444444444, 25.0, -5.0, -10.157894736842104], p75=[128.5, 48.0, 2.0, -2.6911764705882355], p90=[152.14285714285714, 58.0, 5.0, 5.794871794871795]}, {treecover_class=4, mean=[131.1478642065317, 47.26475239750995, -2.9662787654459457, 12.137506776587589], median=[136.59701492537314, 46.54029398349102, -5.0, -2.5718768204204836], stdDev=[44.306957846092814, 18.58851837954317, 13.001204699645875, 106.8254644057972], min=[0, 0, -47, -30], max=[414, 328, 99, 960], count=[4208, 4208, 4208, 4208], p10=[70.5625, 26.541666666666668, -10.0, -10.109385632775558], p25=[102.68, 36.53691275167785, -8.0, -6.462865295643367], p75=[160.52134982910508, 56.5, -1.0, 1.3486670955830933], p90=[178.66666666666666, 66.48584102518146, 2.0, 9.289298196710767]}]",61,East6c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,49.90891124685591,25.78602227811714,3,grid_0008_0003,"[{treecover_class=1, mean=[72.79300769611152, 30.227958957942835, 1.1596050432609915, 3.0659225705186577], median=[62.57831325301205, 24.485971165966824, 1.0, -6.420410890262236], stdDev=[38.66260523471853, 19.723194749649824, 9.524487313567032, 76.1796258482747], min=[0, 0, -44, -30], max=[458, 304, 99, 960], count=[8124, 8124, 8124, 8124], p10=[42.54852036695728, 14.536401762207786, -5.984823646718831, -10.057663750332999], p25=[48.4522992818094, 18.54722234142992, -2.0, -6.420410890262236], p75=[86.57352941176471, 36.5, 4.0, -2.68964369483927], p90=[112.54385964912281, 48.5, 6.0, 1.0891994669337657]}, {treecover_class=2, mean=[89.16639493999095, 35.68661729753089, 0.9699856606886798, 2.7093048380443534], median=[84.5, 33.0, 1.0, -6.367208969990107], stdDev=[35.66353710724722, 17.18431374829964, 9.545046411621055, 76.42557346202906], min=[0, 0, -21, -30], max=[267, 166, 98, 945], count=[1000, 1000, 1000, 1000], p10=[50.5, 19.0, -6.0, -10.203045685279188], p25=[62.38709677419355, 24.0, -3.0, -6.367208969990107], p75=[108.57142857142857, 45.0, 3.0, -2.646288209606987], p90=[138.71428571428572, 55.0, 6.0, 5.341463414634147]}, {treecover_class=3, mean=[101.94425161308298, 40.161927261002994, 1.2894911773018025, 11.548770633729653], median=[98.3529411764706, 38.0, 0.0, -6.5304016799230435], stdDev=[41.31849988348358, 17.55832328660953, 13.460754277895711, 115.81597029692738], min=[0, 0, -27, -30], max=[345, 129, 99, 960], count=[1973, 1973, 1973, 1973], p10=[52.4, 21.0, -7.000000000000001, -10.030927835051546], p25=[72.46875, 26.999999999999996, -3.0, -6.5304016799230435], p75=[128.625, 50.0, 3.0, -2.753433900428936], p90=[156.72222222222223, 62.0, 6.0, 5.465753424657534]}, {treecover_class=4, mean=[123.42178419600017, 44.1174142971444, -1.0597774409432015, 22.71052791705756], median=[128.3661971830986, 44.0, -3.0, -2.6983966721860995], stdDev=[46.36370263601264, 17.432138250207366, 16.598030435035167, 142.65689924149436], min=[0, 0, -77, -30], max=[280, 131, 99, 960], count=[4333, 4333, 4333, 4333], p10=[60.37931034482759, 22.0, -10.0, -10.094005873675378], p25=[90.51851851851852, 32.0, -7.0, -6.5028332252730605], p75=[158.5069358543912, 54.0, 0.0, 1.4007517909155318], p90=[180.52830188679246, 66.0, 3.0, 13.39344262295082]}]",62,East6c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,50.13348904060366,25.78602227811714,3,grid_0009_0003,"[{treecover_class=1, mean=[67.44980882327228, 27.216121137851243, 1.225177625328585, 0.5270139127697897], median=[57.3260626806792, 22.500576008240305, 1.0, -6.35569483803833], stdDev=[35.62331308853197, 17.526831371629267, 7.937009699770148, 61.480288177532216], min=[0, 0, -38, -30], max=[582, 358, 99, 960], count=[10785, 10785, 10785, 10785], p10=[41.60426584410118, 14.584068480861244, -5.0, -10.022140635930533], p25=[45.5177247790946, 18.51425162402227, -2.0, -6.35569483803833], p75=[77.36088154269973, 30.48237885462555, 4.0, -2.747501252638853], p90=[105.45689655172414, 44.520833333333336, 6.0, 1.1735645351021438]}, {treecover_class=2, mean=[96.09371007539673, 37.53799137851035, -0.42382973638479665, -0.24539591858527207], median=[86.48148148148148, 32.55357142857143, 0.0, -6.384002750922903], stdDev=[45.220654816563076, 20.080296087011256, 8.018776997670255, 56.344142907758176], min=[4, 4, -21, -19], max=[499, 295, 99, 960], count=[3091, 3091, 3091, 3091], p10=[46.53692022263451, 18.516778523489933, -8.0, -10.288172488856638], p25=[62.38095238095238, 22.50381455399061, -4.0, -6.384002750922903], p75=[122.25, 48.53731343283582, 3.0, -2.789169639372736], p90=[162.54545454545453, 64.6080476900149, 5.0, 5.445454545454545]}, {treecover_class=3, mean=[126.24477089759098, 47.7699606820167, -2.8074971653651413, -0.9501194215687899], median=[125.58920478685738, 44.4685534591195, -3.0, -6.455994850222307], stdDev=[48.252941387136985, 20.59121054143949, 7.560903616028975, 44.679225043071014], min=[0, 0, -56, -30], max=[613, 302, 99, 960], count=[8292, 8292, 8292, 8292], p10=[65.46156893819334, 24.491195359436503, -11.0, -10.315551474007254], p25=[89.56682741991044, 32.43894389438944, -7.0, -10.315551474007254], p75=[165.5255052935515, 60.54128729900746, 1.0, -2.7082273429166075], p90=[189.3542857142857, 76.43692762186114, 4.0, 9.504065040650406]}, {treecover_class=4, mean=[136.50790478743218, 49.52232659613286, -2.9222827585240143, 0.7156674424620765], median=[141.51141779189834, 48.49164677804296, -3.0, -6.484252145735273], stdDev=[44.78863228405252, 18.596168533225995, 7.884651394427386, 53.561480850660985], min=[0, 0, -35, -30], max=[516, 368, 99, 960], count=[18485, 18485, 18485, 18485], p10=[73.4826498422713, 26.544827019475715, -9.999999999999998, -10.167449116410255], p25=[105.46001328380605, 36.55680766966613, -7.0, -6.484252145735273], p75=[169.50979271337886, 60.47066861820632, 0.0, 1.3456291433707053], p90=[193.51592356687897, 72.49349103890953, 3.0, 9.321093581644343]}]",63,East6c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
