grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0031_0000,31,31,0,15.112288896873878,51.07420050305426,East4,208.00628112409603,217.54235916753993,79.99127648376157,59,857,34854,93.5486291167871,137.416843093393,269.58,305.4249426642179
grid_0032_0000,32,32,0,15.112288896873878,51.29877829680201,East4,223.58564151103803,227.54401686603612,77.76852373341389,55,1102,92640,123.56784336949143,187.51518734072917,259.3925081811645,275.31348799276816
grid_0033_0000,33,33,0,15.112288896873878,51.52335609054977,East4,218.61687733159692,227.59491206116527,80.96170297056503,57,1233,121965,107.46054444671343,171.65306039121447,259.474892277367,283.3065330076429
grid_0034_0000,34,34,0,15.112288896873878,51.747933884297524,East4,211.5581903389001,211.4343454692647,96.00126281587389,57,1290,136307,107.48074246712675,163.7120642545688,251.56605065224196,283.3823661192238
grid_0035_0000,35,35,0,15.112288896873878,51.97251167804528,East4,196.12581729709757,198.45238095238096,65.93695988164542,58,438,15016,100.60526315789474,146.39247122198353,248.54320987654322,280.3980582524272
grid_0000_0001,36,0,1,15.33686669062163,44.11228889687388,East4,99.94413085911437,90.58657243816255,34.00307072160749,57,481,10449,68.47021276595744,76.38432564268996,114.42134831460675,142.5185185185185
grid_0001_0001,37,1,1,15.33686669062163,44.33686669062163,East4,158.58232998486312,129.48076923076923,88.51276285163846,59,945,10716,73.43526232372902,85.40939257892214,217.59648838902825,281.4567901234568
grid_0002_0001,38,2,1,15.33686669062163,44.56144448436939,East4,187.28462382874903,179.50133668975903,93.60828976704688,58,1207,27996,91.54328100634967,123.81522685619034,227.55117235581977,275.60924390363573
grid_0003_0001,39,3,1,15.33686669062163,44.78602227811714,East4,178.69133508898273,163.50150611967916,86.66287177665147,59,1420,44178,91.40354657248317,115.4654886353662,227.55462659549167,283.44382078899633
grid_0004_0001,40,4,1,15.33686669062163,45.01060007186489,East4,224.08294481374253,225.42628012819583,91.76080093249247,54,1071,50663,101.53814767691836,157.6322537924392,285.44875452724483,329.449505037424
grid_0005_0001,41,5,1,15.33686669062163,45.23517786561265,East4,192.62951187753816,187.586345965545,83.49513023116347,55,1124,53398,91.34372609983468,139.5579820308881,235.42927108339126,283.36151106161446
grid_0006_0001,42,6,1,15.33686669062163,45.459755659360404,East4,204.6860794830777,203.43843441339982,84.81715550035477,55,1103,48858,99.55459057071961,147.65576549421374,251.42809585007998,299.4323148148148
grid_0007_0001,43,7,1,15.33686669062163,45.68433345310816,East4,217.68592738944906,211.44065247983022,89.58895863081817,57,1337,50817,99.52852079082433,155.5146564341944,275.53981896485305,323.44577939350955
grid_0008_0001,44,8,1,15.33686669062163,45.90891124685591,East4,237.18940750453876,243.45553963447608,109.73801743565342,56,1411,53713,91.47913922094202,155.68367506009957,299.45417891507236,347.460212032188
grid_0009_0001,45,9,1,15.33686669062163,46.13348904060366,East4,235.3483244624602,227.4429390035374,126.7275187033546,56,1206,34024,91.39370034519682,131.4148369453534,299.4650865700851,371.3430349077204
grid_0010_0001,46,10,1,15.33686669062163,46.35806683435142,East4,237.21177469849212,251.53225221075263,101.36115612595044,57,1095,33846,91.26588889187231,155.47411705678326,307.64106271777,355.43137213611857
grid_0011_0001,47,11,1,15.33686669062163,46.582644628099175,East4,276.3980940426244,283.55210029791465,117.36463771956875,58,1114,23730,115.63250883392226,203.4643312827523,339.4473821081831,395.6735349863114
grid_0012_0001,48,12,1,15.33686669062163,46.80722242184693,East4,243.15655661763574,261.56196312978415,110.78779785625544,53,1063,37150,89.3659793814433,145.3380109356479,321.4848056878331,365.4242185447859
grid_0013_0001,49,13,1,15.33686669062163,47.031800215594686,East4,234.95732222899179,243.40772566702086,112.36672800155614,57,1322,32664,91.43418078629999,131.47908544760006,315.4465036586103,371.3970440144391
grid_0014_0001,50,14,1,15.33686669062163,47.256378009342434,East4,250.60623203475856,257.6190466728924,107.57278766600471,59,1040,29083,97.5399011828118,161.5495225238738,329.4441806584479,385.5310734463277
grid_0015_0001,51,15,1,15.33686669062163,47.48095580309019,East4,249.2863082401562,257.5882352941176,112.55663393983505,58,1026,23181,93.51827242524917,149.53860171293204,333.43501589004904,389.3972191127084
grid_0016_0001,52,16,1,15.33686669062163,47.705533596837945,East4,244.99893713968135,251.61937987287752,101.67222411988713,54,1388,26308,107.41116334601894,171.58886328363826,307.5800218476605,363.393875929129
grid_0017_0001,53,17,1,15.33686669062163,47.9301113905857,East4,229.14680293627012,227.61217595771416,100.52021884196533,58,1123,40864,91.6443748517915,147.66664779657353,299.5581104205151,355.59079254958147
grid_0018_0001,54,18,1,15.33686669062163,48.154689184333456,East4,215.65746153776982,211.41804138525652,103.22366354037098,59,1491,19230,83.35365853658536,131.52525170509904,283.53714285714284,339.1947220677778
grid_0019_0001,55,19,1,15.33686669062163,48.379266978081205,East4,237.63814001897904,237.48742138364778,111.94284411024987,54,1069,24178,93.47305389221557,153.62959974176886,301.32541903934623,353.42394014962593
grid_0020_0001,56,20,1,15.33686669062163,48.60384477182896,East4,237.01570202893623,243.68617718626135,102.42903628707448,57,1117,27379,99.43455239650369,155.62521567660832,307.44906146631774,355.42198151006886
grid_0021_0001,57,21,1,15.33686669062163,48.828422565576716,East4,218.99441684406733,229.44723032888092,95.1516266545063,58,791,18494,89.57846153846154,137.54739741641336,289.47574145455707,321.3828828828829
grid_0022_0001,58,22,1,15.33686669062163,49.05300035932447,East4,221.3946908895201,229.64726456207111,91.06874504082118,58,1067,40018,93.47722199377314,149.5546898697427,285.41076713487104,325.507799061767
grid_0023_0001,59,23,1,15.33686669062163,49.27757815307223,East4,223.57378058248844,225.4822736765875,97.08269493933828,56,1020,44248,93.45920140914076,141.51823416506718,297.4807692307692,345.54484129205616
grid_0024_0001,60,24,1,15.33686669062163,49.50215594681998,East4,239.77095731418652,235.42318877290066,115.61045916702939,57,1386,31869,91.36273300848826,147.4582285209244,315.5226166062895,363.34585675904276
grid_0025_0001,61,25,1,15.33686669062163,49.72673374056773,East4,227.32729800425543,227.54656803494018,97.92584802302349,58,1167,25165,91.31620942836199,147.39020101116185,299.3526111905872,347.3045977011494
grid_0026_0001,62,26,1,15.33686669062163,49.95131153431549,East4,192.2623506124152,189.515,84.4868599709414,56,692,12959,85.41494067168132,117.4368932038835,253.6791662550627,297.28682170542635
grid_0027_0001,63,27,1,15.33686669062163,50.17588932806324,East4,217.57864722749412,241.58729087541982,78.8063335696363,58,906,22389,89.42090395480226,153.6443492853423,277.4581300720343,301.415313225058
grid_0028_0001,64,28,1,15.33686669062163,50.400467121811,East4,213.2189637405775,221.50350320378465,97.0759575084884,57,999,29647,85.35006801960456,121.46110765401369,285.4021687620216,329.5353535353535
grid_0029_0001,65,29,1,15.33686669062163,50.625044915558746,East4,222.81556459447074,219.35446628237156,109.16324438388632,57,1322,51566,83.54196173100551,131.32041736632556,299.5419783719725,355.29317044450994
grid_0030_0001,66,30,1,15.33686669062163,50.8496227093065,East4,201.8531093988586,187.41643717480667,90.64281535058858,53,1369,89535,99.49745742965098,139.5712108490004,251.41392426301567,307.48291526009683
grid_0031_0001,67,31,1,15.33686669062163,51.07420050305426,East4,202.1197461748061,205.44873033120044,80.8230391729898,55,687,40215,89.50741082634084,129.49285084116698,265.4846344637356,305.5137199183021
grid_0032_0001,68,32,1,15.33686669062163,51.29877829680201,East4,220.8157104748851,225.39043313973824,79.25704314458255,57,929,88033,113.57122708039492,181.46257548783464,257.4869104599581,285.3178095232208
grid_0033_0001,69,33,1,15.33686669062163,51.52335609054977,East4,201.3537018350718,201.4592457574205,81.89089844998793,55,1075,115649,109.51531175800375,149.56506571134904,241.45118573581286,273.5155910688791
grid_0034_0001,70,34,1,15.33686669062163,51.747933884297524,East4,211.8540075465006,219.45071500080877,75.65088852401502,54,1103,159599,107.55170562397217,163.58883829167436,259.5209647827449,291.43277851995396
grid_0035_0001,71,35,1,15.33686669062163,51.97251167804528,East4,207.81925119045388,216.48128342245988,67.13388204550668,56,478,16941,106.38736867823111,160.56308796430997,258.45959595959596,288.4748072841023
grid_0000_0002,72,0,2,15.561444484369385,44.11228889687388,East4,96.42596755354229,86.35177865612648,31.656589435377168,57,426,7258,68.48159509202453,74.44069721508987,108.48920863309353,134.39583333333334
grid_0001_0002,73,1,2,15.561444484369385,44.33686669062163,East4,176.08838419041336,165.49312083148732,82.66143807793961,57,792,17616,81.57963310134656,109.41892708104545,225.38747256457876,285.34154132836414
grid_0002_0002,74,2,2,15.561444484369385,44.56144448436939,East4,149.69284548419463,133.50708007291388,78.60721730531019,59,1032,35078,81.52591516032335,101.41673317322721,181.4007095266938,229.54266211604096
grid_0003_0002,75,3,2,15.561444484369385,44.78602227811714,East4,217.61870737956173,211.33068172710307,102.1915670692151,57,1288,44423,91.47951928194043,131.5321875141143,283.3908378488377,347.4393240228585
grid_0004_0002,76,4,2,15.561444484369385,45.01060007186489,East4,215.20994513253424,213.6076495398773,87.7387887269802,58,993,55875,97.48328190387622,145.40406395904677,281.4996631772543,333.5248530414732
grid_0005_0002,77,5,2,15.561444484369385,45.23517786561265,East4,182.60612263575467,177.47071110736883,81.90468155312031,55,1049,65946,85.42399437509765,117.58363040017663,233.59296091610275,281.3875563802024
grid_0006_0002,78,6,2,15.561444484369385,45.459755659360404,East4,211.1999733381942,195.49702449810925,125.9447470930416,56,1340,36121,83.49596588708116,123.51574751698902,259.5133231906107,323.3812344706381
grid_0007_0002,79,7,2,15.561444484369385,45.68433345310816,East4,197.7516105958713,195.41833199674898,86.46143319576404,56,1109,46881,91.49101455072756,123.56932478577784,259.5307663544583,307.3791177226127
grid_0008_0002,80,8,2,15.561444484369385,45.90891124685591,East4,234.30318393287382,227.56569521111936,124.85956582689566,57,1125,42214,91.44631406439072,139.48218392666257,291.46445207072236,363.0560820342171
grid_0009_0002,81,9,2,15.561444484369385,46.13348904060366,East4,222.51644753498977,211.44330033703986,125.92280780113991,56,1100,32685,83.42365085917429,123.46675122879341,291.5166825739689,355.3400640282095
grid_0010_0002,82,10,2,15.561444484369385,46.35806683435142,East4,234.1359993134792,243.6048540594264,119.61073502067974,55,1295,27847,91.38135755750044,147.3607249492936,299.8077446648097,347.1839385412479
grid_0011_0002,83,11,2,15.561444484369385,46.582644628099175,East4,234.78973097551696,235.44208272220595,114.01942899665947,59,1081,28771,83.4671010845708,139.54418930762492,307.61070813990716,371.02313624678663
grid_0012_0002,84,12,2,15.561444484369385,46.80722242184693,East4,235.17158235761133,243.42571086776474,114.15079280607192,57,1348,28618,91.35655296229801,139.5825771324864,315.45154967856587,363.35517992148255
grid_0013_0002,85,13,2,15.561444484369385,47.031800215594686,East4,241.45698595775184,257.39904988123516,109.52873807816339,54,790,47388,89.51787916152898,137.52028639618138,333.461589346242,373.57553956834533
grid_0014_0002,86,14,2,15.561444484369385,47.256378009342434,East4,237.1133565430759,245.48723473453126,105.19463046449881,57,1053,33238,89.51555854403462,145.567217253429,313.4970106134808,365.55803328967124
grid_0015_0002,87,15,2,15.561444484369385,47.48095580309019,East4,246.7403596756401,253.56604225494146,102.37872862839654,55,1013,42765,97.50692706513425,169.42822966507177,321.61290029996184,373.41909483413247
grid_0016_0002,88,16,2,15.561444484369385,47.705533596837945,East4,243.68408463602643,243.4766612547837,101.53720244138927,58,1463,23378,99.43017113719982,163.38926448644096,315.36597636394197,363.2789454639441
grid_0017_0002,89,17,2,15.561444484369385,47.9301113905857,East4,250.27496457404823,251.51425915139566,103.04163454980245,57,1251,30740,107.39936170051475,179.54556177727713,315.4879440694476,363.3502963976288
grid_0018_0002,90,18,2,15.561444484369385,48.154689184333456,East4,211.43869850581524,203.3151162272889,105.54573194967732,58,1168,18684,83.25715080549304,115.37717681573702,291.60653689497485,347.270811894773
grid_0019_0002,91,19,2,15.561444484369385,48.379266978081205,East4,211.07588736657834,213.65597709931043,90.81677855487244,57,992,24132,89.52272727272727,137.40074906367042,269.5218890226551,321.2512077294686
grid_0020_0002,92,20,2,15.561444484369385,48.60384477182896,East4,225.58929532180252,227.46370926165338,94.13538631223491,56,1083,28588,99.35486697322546,155.62341119279102,283.38525837226365,331.27613412228794
grid_0021_0002,93,21,2,15.561444484369385,48.828422565576716,East4,200.76637670589486,197.55151621078392,92.06877062885546,57,995,13778,89.55918367346939,129.30168258697748,261.6,305.55384615384617
grid_0022_0002,94,22,2,15.561444484369385,49.05300035932447,East4,189.14588113712372,173.64384089200243,102.79461131961138,57,1062,24913,85.29925886402529,113.3915444185065,245.51136363636363,301.2731092436975
grid_0023_0002,95,23,2,15.561444484369385,49.27757815307223,East4,212.44495408894352,205.53984575835474,98.0279551028091,58,953,31482,85.4968456375839,125.43283318623125,293.603062698642,345.52364864864865
grid_0024_0002,96,24,2,15.561444484369385,49.50215594681998,East4,210.94846936273117,203.4575278072034,106.57996453233895,54,1135,25951,83.50997716361036,123.46125996450958,291.6429966915749,339.2503638319413
grid_0025_0002,97,25,2,15.561444484369385,49.72673374056773,East4,216.92875587174535,216.48936170212767,93.74522136635652,59,533,13836,90.57894736842105,134.442729684109,294.5945945945946,346.44982214706397
grid_0026_0002,98,26,2,15.561444484369385,49.95131153431549,East4,208.23233899895277,213.576999758721,90.33229994329706,57,980,19230,85.30997926524535,129.5546875,277.5143776728439,313.68629616983674
grid_0027_0002,99,27,2,15.561444484369385,50.17588932806324,East4,212.8168594961783,225.41469940958046,79.83581105861772,60,870,23345,93.48387096774194,145.48737605199568,273.5559502664298,301.41866028708137
grid_0028_0002,100,28,2,15.561444484369385,50.400467121811,East4,227.972879220255,243.3793220005391,99.78348317856043,58,1237,39670,91.35926713465963,139.5639132892677,307.31787124626294,347.5726722450554
grid_0029_0002,101,29,2,15.561444484369385,50.625044915558746,East4,224.78222876154976,221.5099193941851,104.57196994584939,55,1036,48983,85.39110287708971,133.50849368378786,305.44979225933224,357.5811404942469
grid_0030_0002,102,30,2,15.561444484369385,50.8496227093065,East4,218.7111690851315,221.51502043378102,86.55545765405496,54,1065,70727,97.59262002358122,149.522001219257,281.4344885883347,321.46991264157145
grid_0031_0002,103,31,2,15.561444484369385,51.07420050305426,East4,214.5731924329483,221.49093107617895,83.62878080967364,55,958,50877,93.38509316770187,145.40909692796612,277.51188946944507,313.55700864549243
grid_0032_0002,104,32,2,15.561444484369385,51.29877829680201,East4,210.5886863685455,213.53622912581827,89.7477248959492,56,1026,71313,105.47475550404371,153.54127154849186,253.5535558125758,285.41511592817983
grid_0033_0002,105,33,2,15.561444484369385,51.52335609054977,East4,196.77565872750066,195.48696346645988,80.54251408745965,56,1101,91599,99.59300991382412,139.50886660673194,251.43892579110428,283.293320222061
grid_0034_0002,106,34,2,15.561444484369385,51.747933884297524,East4,212.7198125852485,225.48443775654113,81.03560047259556,57,1065,120387,97.43564221870454,153.50867368433117,265.4722811239845,293.6003008639701
grid_0035_0002,107,35,2,15.561444484369385,51.97251167804528,East4,216.357076727033,228.537484885127,72.97084018368776,57,458,19535,100.53211009174312,166.4931506849315,268.43834517142466,302.51960784313724
grid_0000_0003,108,0,3,15.78602227811714,44.11228889687388,East4,97.32391617616199,85.33455469220159,33.169767538461706,58,918,9830,69.59968107662924,73.33230022174398,109.47711930734236,141.51724137931035
grid_0001_0003,109,1,3,15.78602227811714,44.33686669062163,East4,151.42886996365493,137.5082780156923,69.41923635215689,58,1024,26318,77.4115084992357,97.48798952325788,189.45762682236128,237.38476069351188
grid_0002_0003,110,2,3,15.78602227811714,44.56144448436939,East4,190.18206898803402,179.5490247098291,97.53371050405269,56,1326,32014,83.58532704279614,115.35631248147976,251.54975496225094,299.48828763725663
grid_0003_0003,111,3,3,15.78602227811714,44.78602227811714,East4,202.15271269025692,193.65887051750053,111.1319778019602,58,1071,25162,89.59119496855345,125.3419540229885,253.6334586466166,301.41087958694453
grid_0004_0003,112,4,3,15.78602227811714,45.01060007186489,East4,166.656059732839,157.59052471743783,76.85686270772783,53,953,38342,77.50494701404666,101.56447927890869,217.60280586615394,269.46815860618807
grid_0005_0003,113,5,3,15.78602227811714,45.23517786561265,East4,201.37920613694982,189.40961129853855,97.16320075045356,55,1054,62676,85.39465427818982,121.53641151858233,261.3579263751463,333.41190476190474
grid_0006_0003,114,6,3,15.78602227811714,45.459755659360404,East4,201.11397870888288,195.50310617573084,90.02117834556731,54,1245,52153,91.38579682210437,131.32969214073563,259.3438644921637,323.66344468264094
grid_0007_0003,115,7,3,15.78602227811714,45.68433345310816,East4,200.87952132409654,203.45381535613075,90.02323648934507,55,1093,49220,91.53213143210168,131.44827931235028,259.4415483561059,307.4204643897534
grid_0008_0003,116,8,3,15.78602227811714,45.90891124685591,East4,216.5419317401876,187.71815904160346,143.6962129956535,56,1236,35375,83.56362073230183,107.45688699436188,275.5601281228563,363.5906691765401
grid_0009_0003,117,9,3,15.78602227811714,46.13348904060366,East4,204.4878180182437,187.50630700562778,115.72052248329643,57,1426,38997,83.44230846145702,115.40431443148053,267.4253713726517,339.34579713056434
grid_0010_0003,118,10,3,15.78602227811714,46.35806683435142,East4,230.85023800789696,235.84366314619228,105.16286398765021,55,1082,18127,91.60483723482076,155.9019372856012,291.59483328610565,347.0173385791903
grid_0011_0003,119,11,3,15.78602227811714,46.582644628099175,East4,209.645950458499,205.32136698282153,101.51595215930536,56,725,21803,81.52628641292792,113.44298932915453,289.55555555555554,345.5776397515528
grid_0012_0003,120,12,3,15.78602227811714,46.80722242184693,East4,239.8182093070441,251.77462686567165,105.11469968369823,57,1128,25042,91.29455427171733,155.62027362026515,315.52562704471103,355.2067374628047
grid_0013_0003,121,13,3,15.78602227811714,47.031800215594686,East4,242.68475665104668,265.40238095238095,110.77008287188792,58,951,39102,85.33148404993065,133.46129562410584,333.533724340176,373.4347826086956
grid_0014_0003,122,14,3,15.78602227811714,47.256378009342434,East4,239.01739029423848,251.74669127545312,105.55734571116855,53,1080,38498,91.38792569283294,155.55419392335563,315.59719944063227,355.2738707689841
grid_0015_0003,123,15,3,15.78602227811714,47.48095580309019,East4,238.0469879333341,243.44139677719102,93.19328189515895,57,1358,62263,99.42069993616195,171.55314542187938,307.37973906073455,355.26879982687126
grid_0016_0003,124,16,3,15.78602227811714,47.705533596837945,East4,233.81686238590012,241.37275400196017,94.43539977992121,53,1072,33874,97.54292261789963,161.59844582878426,297.4299523911252,345.4596082628103
grid_0017_0003,125,17,3,15.78602227811714,47.9301113905857,East4,243.53892175217936,251.42435427773628,93.19744977746676,55,1080,34245,107.44542530918825,179.69312154862112,299.4971587495064,347.3659466327827
grid_0018_0003,126,18,3,15.78602227811714,48.154689184333456,East4,230.08844553551896,237.489717348253,102.92432474449019,56,1061,23109,89.59790557602125,145.48624634858814,301.36929118483,349.23766816143495
grid_0019_0003,127,19,3,15.78602227811714,48.379266978081205,East4,180.59151257888146,173.54062069144922,80.87267347361427,56,703,12123,81.53754144457967,105.44426664228237,241.4972972972973,289.93518518518516
grid_0020_0003,128,20,3,15.78602227811714,48.60384477182896,East4,191.3087861770116,193.65277777777777,75.61681595998756,58,991,18012,89.76513752667802,129.3878094383367,245.45403517224764,285.4306930693069
grid_0021_0003,129,21,3,15.78602227811714,48.828422565576716,East4,214.46588995348617,217.39837647257525,80.77665291610053,59,982,18796,109.6375,157.66741988786418,261.5302454330865,301.5953488372093
grid_0022_0003,130,22,3,15.78602227811714,49.05300035932447,East4,200.82342601472456,179.47812307039206,124.08102690572711,56,1327,26856,83.33419464358981,115.50889290061035,259.50842725992607,307.4446721311475
grid_0023_0003,131,23,3,15.78602227811714,49.27757815307223,East4,178.62976203593624,163.54212379500615,88.66193590272691,58,1427,26457,83.51481983850486,107.49658343254004,235.50973518551962,299.4475015444672
grid_0024_0003,132,24,3,15.78602227811714,49.50215594681998,East4,227.51411536923234,227.55488073169496,108.93453163900297,55,1289,22962,91.35083118521499,131.5025630495523,307.5512518575345,347.48459212504747
grid_0025_0003,133,25,3,15.78602227811714,49.72673374056773,East4,242.43532078382714,245.5454115815518,102.86415889552185,54,1003,25236,97.51353363272477,165.320255421964,317.54691075514876,353.32996632996634
grid_0026_0003,134,26,3,15.78602227811714,49.95131153431549,East4,197.23891306899304,197.61805510744014,86.22176087302985,57,967,16084,85.3533439548545,117.38763718474489,265.53144810785375,309.3433734939759
grid_0027_0003,135,27,3,15.78602227811714,50.17588932806324,East4,201.15456365860047,205.4756118679289,97.68054776252987,59,1022,20184,85.42180386695946,113.49883421428486,269.4695147200915,301.2926191316196
grid_0028_0003,136,28,3,15.78602227811714,50.400467121811,East4,229.8322869833454,237.56430446194227,103.3755629110705,57,1004,38838,89.46720471957067,133.47554411972993,313.55917667238424,357.66456135292685
grid_0029_0003,137,29,3,15.78602227811714,50.625044915558746,East4,239.67961482253259,243.38138852606343,108.5312180500285,56,1117,68083,99.47847340695986,155.78391505013997,315.4333935296319,363.32552264724484
grid_0030_0003,138,30,3,15.78602227811714,50.8496227093065,East4,211.10343927190834,211.42854443177595,90.56184756851628,56,1111,59548,91.39870496659088,139.39762195467495,275.5670917136576,323.2927272727273
grid_0031_0003,139,31,3,15.78602227811714,51.07420050305426,East4,210.1289850272194,217.4277539341917,83.196324304442,56,1078,43955,93.47466216216216,137.45571955719558,273.5772212084975,309.4257425742574
grid_0032_0003,140,32,3,15.78602227811714,51.29877829680201,East4,215.8142730165384,219.61988568687795,104.91488567996305,57,1132,52393,107.52122016420886,163.66491777309477,259.4742582017691,283.2938604368263
