system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
412,47.705533596837945,-4.94699964067553,22,grid_0016_0022,412,East2b,49,-7,-10.673469387755102,-11.0,-15,-12.0,-12.0,-10.0,-8.0,1.6336731507093487,49,127,80.53061224489795,82.0,8,37.0,62.0,107.0,122.0,29.86438875905025,49,6,0.7755102040816326,1.0,-4,-2.0,0.0,2.0,4.0,2.2063480411003393,49,90,56.48979591836735,55.0,30,32.0,48.0,67.0,77.0,16.020551149758358,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,47.9301113905857,-4.94699964067553,22,grid_0017_0022,413,East2b,12,21,4.355524573021959,-4.0,-12,-4.0,-4.0,13.0,21.0,10.718623460542352,12,35,14.177413733008017,16.0,1,5.0,5.0,18.0,28.0,9.61299756695185,12,11,6.600209132101779,7.0,-3,1.0,5.0,11.0,11.0,4.085033659592048,12,35,27.777622865109795,26.0,21,24.0,25.0,34.0,34.0,4.229525846816501,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
