grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0017_0000,17,17,0,0.11228889687387711,47.9301113905857,East4b,53.647619839054684,13.286361328095829,79.87224887912735,-85,681,20923,1.3481966989596297,1.3481966989596297,85.42748691099476,165.60194174757282,110.82259304703781,93.43773265367719,72.60804607359324,0,705,20923,45.527555729370356,57.49744797409557,141.43962848297213,197.43030303030304
grid_0000_0001,18,0,1,0.3368666906216313,44.11228889687388,East4b,58.97302471922757,25.420833333333334,65.96682796772184,-22,585,14279,1.3010256562806768,5.442653577156094,109.59420289855072,157.67035446698506,110.13791793868445,101.67909464557177,54.39186312797884,0,628,14279,45.49460784313725,65.48446005267779,145.47961792835542,181.44935593556875
grid_0001_0001,19,1,1,0.3368666906216313,44.33686669062163,East4b,46.026433099788534,12.470335075315093,59.206825929115055,-24,348,18996,0.48049075256389945,2.53751126163309,82.49682769645801,142.5,95.8633893379852,82.47617417286563,52.02989017378003,0,350,18996,40.445606927409116,52.50227716330514,130.50752561535742,172.53153153153153
grid_0002_0001,20,2,1,0.3368666906216313,44.56144448436939,East4b,52.310662047444325,13.34178325294327,74.72291996685651,-27,544,20717,1.2403476210515392,1.2403476210515392,89.46470588235294,157.51737425327192,104.24122881631575,89.41365923569387,64.91886925157858,0,622,20717,41.59727253271614,53.49236611872458,137.5357235749585,177.3820754716981
grid_0003_0001,21,3,1,0.3368666906216313,44.78602227811714,East4b,69.22574210132677,21.510250778801886,89.63816492902588,-56,746,21891,1.3265250399638269,5.371516226406954,117.4872224860501,181.2336448598131,118.70682434234216,101.45839620933182,82.48243589309267,0,758,21891,41.50867271162174,57.45662645568336,149.6326337107613,201.5891532568603
grid_0004_0001,22,4,1,0.3368666906216313,45.01060007186489,East4b,53.29004236632688,29.47065067347109,56.01079203092734,-38,733,35809,1.4803321570126775,5.477402939557714,93.56602413295894,137.33333333333334,111.05748230055586,109.54490505090057,48.64476924584166,0,762,35809,49.575470240704796,73.44383816823517,141.44638505280258,173.46850393700788
grid_0005_0001,23,5,1,0.3368666906216313,45.23517786561265,East4b,41.24832987013161,12.49714932187398,51.60626101523646,-25,274,23391,0.5051037418891539,4.3774863305754765,72.44295302013423,126.41605839416059,100.57864927743036,96.50980392156863,43.50627881646761,0,404,23391,46.48518064393379,64.45403937389423,130.4789583227575,160.4809868943606
grid_0006_0001,24,6,1,0.3368666906216313,45.459755659360404,East4b,47.20811826591779,18.499993633898217,53.91092072208899,-25,350,16338,0.49303614724235545,4.400816624778179,86.47619047619048,130.45,96.63338552315989,92.5681424721875,42.47916733399375,0,358,16338,46.541372798396736,62.44039163236421,124.46581196581197,154.4962962962963
grid_0007_0001,25,7,1,0.3368666906216313,45.68433345310816,East4b,48.38740587789526,22.408866995073893,51.26349161375369,-25,279,18387,0.5047438884741179,6.4648459360835195,88.4494382022472,124.37866443310743,89.30848606648783,84.51945016297822,37.93862097876672,0,306,18387,44.4747248873663,58.49041095890411,114.42445616906018,140.50862068965517
grid_0008_0001,26,8,1,0.3368666906216313,45.90891124685591,East4b,40.5250457827904,12.458186990217992,50.41648670116867,-21,321,23894,0.48307889022099093,2.586234185714235,76.56834532374101,122.45925925925926,92.81622794505274,90.55357142857143,37.983169308853576,0,326,23894,46.59294697813066,62.486583446205664,118.51090885293438,144.4863387978142
grid_0009_0001,27,9,1,0.3368666906216313,46.13348904060366,East4b,42.183670897851826,13.2857316756027,53.003675887695,-25,600,14667,1.2133951730441441,1.2133951730441441,81.60115606936417,125.31183118124403,96.75709242056907,89.46054784826549,55.69369033528865,0,810,14667,45.522252588322125,61.37565058319775,121.45814371312096,145.36016949152543
grid_0010_0001,28,10,1,0.3368666906216313,46.35806683435142,East4b,52.99771209995264,18.427419354838708,61.87201908485638,-41,426,16277,0.46285813631481015,2.5380884780667663,100.58424391963342,146.4249791676879,101.96472329621857,97.55331957085167,48.830611510387165,0,663,16277,45.52760792971927,65.5555741145542,129.47362869198312,165.42951619236572
grid_0011_0001,29,11,1,0.3368666906216313,46.582644628099175,East4b,53.10595860156373,17.537046752772095,63.05227695948979,-32,575,19899,1.4280357217104798,5.419939643881199,101.44239836313494,149.38566364543314,98.98949610173143,85.56943104360545,58.892193527780655,0,856,19899,41.530710031308516,53.4908466819222,133.5464315179308,169.36715083443372
grid_0012_0001,30,12,1,0.3368666906216313,46.80722242184693,East4b,51.78110051596189,16.409461462450594,62.00145686363874,-19,422,16792,0.4587928559571123,4.395253372090962,94.50420168067227,142.4891304347826,105.87033305716187,101.48648951317452,51.95675624299358,0,554,16792,45.58042594735716,65.49043062200957,137.50232741400478,169.55124722626064
grid_0013_0001,31,13,1,0.3368666906216313,47.031800215594686,East4b,48.989401393309635,14.526590369656663,59.34564189238481,-33,311,14182,0.47320493941060626,2.5710292019576326,94.36795175373686,142.5079365079365,109.87260642660189,106.45274335062832,50.610822792526015,0,422,14182,48.55281690140845,68.46538243346569,142.5442089762469,176.55102040816325
grid_0014_0001,32,14,1,0.3368666906216313,47.256378009342434,East4b,70.84217570781591,50.50727123062148,67.78830939206068,-32,478,32950,2.588909790873033,8.576453141199785,126.41304670676469,166.5745856353591,126.19447699689289,129.50075187969924,53.94195420427934,0,596,32950,53.47157077867174,81.47854332795072,165.51765839218083,193.38039111426207
grid_0015_0001,33,15,1,0.3368666906216313,47.48095580309019,East4b,66.61510763585531,35.3726658096022,68.2846727711848,-9,1174,22495,3.335581824128559,3.335581824128559,123.62168866636323,163.40408321713778,125.5048518259654,123.49047276232731,54.18458621363332,0,1130,22495,51.37891610691435,83.59073991185093,163.48896467858492,187.34030391199602
grid_0016_0001,34,16,1,0.3368666906216313,47.705533596837945,East4b,53.05143826915787,13.387158531663008,68.4233973085502,-25,617,19029,1.3142931202346781,5.445529410070606,93.45029346075937,157.60374892095203,115.51838166145335,105.45266317547667,61.34288160734445,0,687,19029,45.56183275735814,65.42718121316419,153.55704637083707,197.41520467836258
grid_0017_0001,35,17,1,0.3368666906216313,47.9301113905857,East4b,70.58223582612845,25.44569288389513,84.34927895454287,-19,692,33191,1.4199277697635635,5.446270471341074,121.45706621114427,189.56756756756758,130.454340055528,121.46888762769582,72.94650641118407,0,807,33191,49.39442326024784,73.46319018404908,169.39977346602873,213.4124513618677
grid_0000_0002,36,0,2,0.5614444843693855,44.11228889687388,East4b,40.27546914117816,10.403854328063511,56.75331283541432,-25,485,15663,0.4965859907359931,2.5674672739485884,64.41176470588235,132.3768115942029,88.85298751538862,76.47950819672131,47.6998371556691,0,506,15663,42.46420323325635,52.49151675178847,116.49044585987261,152.51992469406966
grid_0001_0002,37,1,2,0.5614444843693855,44.33686669062163,East4b,40.40412077582386,9.443462726224391,58.94999472363223,-35,865,23974,1.3834831699712447,1.3834831699712447,65.58154680670962,129.52,90.05673422945573,77.42297383395216,50.9202501310708,0,865,23974,41.45181033686874,49.48033057631975,117.46776721260892,157.61742424242425
grid_0002_0002,38,2,2,0.5614444843693855,44.56144448436939,East4b,39.54754691045774,8.607212632549963,58.19683484365792,-30,407,21097,0.46183845191920475,0.46183845191920475,64.58490566037736,140.519533953703,93.8594316503212,84.46570397111914,47.535004260653714,0,447,21097,40.523971398429254,52.45067264573991,126.46481487675173,160.5394458490274
grid_0003_0002,39,3,2,0.5614444843693855,44.78602227811714,East4b,59.2974467469949,17.400077855300363,79.42701148410426,-14,847,27187,1.3659353847930615,5.376397638771764,101.49190938511327,161.56424581005587,110.09189874881638,97.51999274331166,70.20211415833616,0,862,27187,45.51155708748917,61.42645561550246,141.50432600471927,181.4550428129764
grid_0004_0002,40,4,2,0.5614444843693855,45.01060007186489,East4b,59.051954874285975,33.59120061570036,63.28812163421238,-13,817,32005,1.4857180884424286,5.489197162524705,101.44511172969564,149.34002834794478,109.11910805841403,101.4567078554454,53.66040292550448,0,842,32005,49.457552734262215,69.50191971430951,141.4150994773076,173.4915110523929
grid_0005_0002,41,5,2,0.5614444843693855,45.23517786561265,East4b,59.841894910937114,37.604645103012196,59.80451293399422,-21,497,21949,1.3995265994434547,5.425033992530249,109.54864864864865,149.4753718524042,102.99278521759314,100.52063492063492,45.72825033237266,0,496,21949,46.567357512953365,64.47810185246313,136.5891719745223,164.53548387096774
grid_0006_0002,42,6,2,0.5614444843693855,45.459755659360404,East4b,54.417093026016026,26.603093904627265,56.13406995062725,-19,306,27300,2.6100139227952397,6.474740854772587,98.49302325581395,140.66216216216216,102.91404299152411,100.54261520042647,42.92709992037935,0,310,27300,48.48600387043806,68.55660974664764,132.5467588924342,160.59360730593608
grid_0007_0002,43,7,2,0.5614444843693855,45.68433345310816,East4b,60.3054226739278,40.41803278688525,58.78693038479428,-18,294,20897,0.49468425802242494,6.527752465348617,108.48541841163481,146.4308943089431,104.86651352884613,102.58516483516483,43.770808959079,0,300,20897,48.45723684210526,70.51202749140893,134.57244475698482,164.37751457890693
grid_0008_0002,44,8,2,0.5614444843693855,45.90891124685591,East4b,42.79809158083526,12.505803295433164,53.7810861422406,-16,316,25561,0.49635824050236255,2.5640598533770906,78.5,130.60356095665384,99.12862353816293,96.45255430218766,41.78002625319234,0,342,25561,46.51238570402439,66.48312579705336,128.44606413994168,154.47364470548496
grid_0009_0002,45,9,2,0.5614444843693855,46.13348904060366,East4b,37.943996839092,9.417013554247749,53.32915812520272,-19,729,20447,1.2473817394277902,1.2473817394277902,65.51766563703883,121.51633285355321,96.00184072565656,93.58639455782313,48.68945046793882,0,798,20447,45.59858817156368,61.56892754085112,121.45847475008107,145.53428034899912
grid_0010_0002,46,10,2,0.5614444843693855,46.35806683435142,East4b,55.195927677315915,13.38571821459857,74.22765359581213,-35,684,19138,1.2996667829280928,1.2996667829280928,101.34262948207171,149.34920634920636,110.16269935668517,101.48278934736054,69.4721029729759,0,761,19138,49.46438695858841,65.36889580093312,137.51928292591833,169.45106382978724
grid_0011_0002,47,11,2,0.5614444843693855,46.582644628099175,East4b,62.03977694443165,32.618705035971225,64.21452571655983,-27,317,25226,0.47641546548965685,6.496071455562802,112.52816717282434,154.544776119403,112.56321686832415,110.56630559043461,49.92377549799372,0,326,25226,48.516982009925556,72.47610983092257,146.47983816436007,176.52325581395348
grid_0012_0002,48,12,2,0.5614444843693855,46.80722242184693,East4b,52.90125199475993,21.508985433243975,63.54141782167365,-25,495,21010,1.3805285264724083,5.409903813926428,93.56886498086888,137.43661971830986,105.89205328038413,101.5232962206191,54.09260560594297,0,546,21010,45.46144291914574,65.4191207719807,137.53048804306215,169.55503036833855
grid_0013_0002,49,13,2,0.5614444843693855,47.031800215594686,East4b,44.83865029312173,13.35381166850003,53.45080412582797,-21,492,19275,1.267087810895263,1.267087810895263,85.32063140129391,129.4866383390056,100.19337169350361,97.49825710434226,48.21048320298202,0,550,19275,45.54933828420519,61.536673839133066,129.45295660383957,157.5364928026419
grid_0014_0002,50,14,2,0.5614444843693855,47.256378009342434,East4b,62.69289828752515,28.4647788783739,66.52940647153763,-24,322,16117,0.510615245574999,4.368472075697649,118.49183594754436,162.6361205205919,112.41837845085016,110.54225738589591,51.71004794532743,0,331,16117,46.52424242424242,66.45053003533569,150.47083630846126,180.41860465116278
grid_0015_0002,51,15,2,0.5614444843693855,47.48095580309019,East4b,49.801814840396084,14.543419874664279,61.701507655663605,-17,351,11284,0.5055088880809782,4.440763490721209,94.58490566037736,150.53703703703704,111.17773211893042,110.49704142011835,50.68977885712158,0,374,11284,46.51560105567853,68.44231444231444,146.39544022604008,178.45720367465833
grid_0016_0002,52,16,2,0.5614444843693855,47.705533596837945,East4b,50.74302144475317,10.407443346806554,73.02890104678178,-17,389,12188,0.4728730643322176,2.5431544834560214,86.25454545454545,166.35294117647058,120.5701550058677,106.54814814814814,66.5861266395642,0,502,12188,48.54368932038835,68.50561886205743,158.60050449314204,214.32432432432432
grid_0017_0002,53,17,2,0.5614444843693855,47.9301113905857,East4b,48.6991910598743,12.513377575511168,65.21955907703754,-33,462,18794,0.48894211977892094,2.5969912152948487,88.44897959183673,152.59654674279426,112.55703328439998,101.47062092177751,59.84160694943997,0,786,18794,49.5303283056463,65.50580431177445,149.47319075666425,185.40861358072414
grid_0000_0003,54,0,3,0.7860222781171398,44.11228889687388,East4b,36.071884111196326,8.589015523013966,51.33573454320882,-33,395,15761,0.45989486684387376,0.45989486684387376,58.55419580419581,120.6314521679284,88.64872017241007,81.47362562758533,45.53308392624771,0,601,15761,41.512633740812994,53.466916803818734,117.59252444475896,149.5990566037736
grid_0001_0003,55,1,3,0.7860222781171398,44.33686669062163,East4b,39.60844926463367,10.412960311685874,54.26728123412171,-75,407,26378,0.5018983092988564,2.5981308258434495,64.51176470588236,124.51752012882449,88.52684097186007,78.50481179078182,46.51644543955444,0,453,26378,40.506860072989326,52.50467513051151,114.50898203592814,150.489262151609
grid_0002_0003,56,2,3,0.7860222781171398,44.56144448436939,East4b,45.53619099561425,12.50854081805313,56.52005898702238,-68,328,31307,0.4885151057732731,2.5751493357006363,86.47164359202337,138.6283783783784,97.80995669453515,92.4530541276081,44.86903785817672,0,330,31307,42.51937008840864,58.50187265917603,130.4973837947676,160.45542619332446
grid_0003_0003,57,3,3,0.7860222781171398,44.78602227811714,East4b,61.800096994397755,41.43062707689001,63.19712613400678,-25,721,43005,1.4132636100451792,5.428868785525578,109.44227881350167,149.50683375668606,108.11108324965761,105.49249210251331,52.386577059401255,0,796,43005,49.50476465205109,69.53141039708873,137.4658259380352,165.47718900352655
grid_0004_0003,58,4,3,0.7860222781171398,45.01060007186489,East4b,60.78097799511003,25.51005897243512,77.1610680721228,-54,796,28440,1.4301880649749201,5.453265281851166,101.62322389993119,149.5438596491228,112.67459547193788,101.48408346249681,74.96657221193229,0,823,28440,49.546436285097194,69.5313553153056,137.5655825225247,173.46553941108397
grid_0005_0003,59,5,3,0.7860222781171398,45.23517786561265,East4b,60.37140373472949,41.46239787860471,58.99905120080541,-16,744,29282,1.4341821093212115,9.478817802217137,105.43659043659044,145.47912388014964,104.28842383616124,101.46887569431142,47.31673462183514,0,742,29282,45.47345319659962,65.47319427768677,137.5,165.44001849268136
grid_0006_0003,60,6,3,0.7860222781171398,45.459755659360404,East4b,64.82422044159618,50.5359477124183,59.68658119104659,-23,327,20798,2.5796048538227394,8.62547967243812,112.54320987654322,152.3968253968254,110.40356445704752,108.52780971978453,45.28232373418033,0,332,20798,50.535748135978764,74.55094339622642,142.45070422535213,170.45769591870547
grid_0007_0003,61,7,3,0.7860222781171398,45.68433345310816,East4b,65.55568210662764,48.3382847078998,62.07994531539707,-16,348,28686,2.5772400045394663,8.579555928968212,116.38910505836576,156.43275281721057,111.73385323781352,108.49092558983666,45.86764595657074,0,353,28686,52.53481012658228,76.5078947368421,142.47621517871036,172.47368421052633
grid_0008_0003,62,8,3,0.7860222781171398,45.90891124685591,East4b,46.3531805843187,14.548737328294644,56.36445002239883,-15,409,24909,0.47530264716617887,4.353365411653023,84.50402889691581,136.48648648648648,100.83668551818585,96.52046983577873,44.27380408884953,0,409,24909,46.49530398130755,64.53260869565217,130.5068357634309,160.5483870967742
grid_0009_0003,63,9,3,0.7860222781171398,46.13348904060366,East4b,40.150556762154196,9.421980153825025,58.679328072950845,-15,779,28569,1.2965843340801244,1.2965843340801244,65.5335619490938,129.43667456016274,101.20076790697787,97.44619507537729,49.852228658972635,0,848,28569,45.52487885203481,65.4834263079059,125.43597218010545,157.51775147928993
grid_0010_0003,64,10,3,0.7860222781171398,46.35806683435142,East4b,46.26028174999599,13.33620151597582,59.26200040371597,-20,967,25715,1.3436578502462941,1.3436578502462941,85.45126024901306,141.38153211327054,98.69108377671263,93.51803387421532,49.56022713963794,0,843,25715,45.560261534796304,61.47380433699874,125.48513302034429,161.65231641707368
grid_0011_0003,65,11,3,0.7860222781171398,46.582644628099175,East4b,49.70115806501668,14.547008547008547,59.7532138770788,-30,461,20808,0.45598919243470426,4.396763415794202,94.45594278365068,144.34821428571428,102.37341544035029,97.48754052960585,45.803397443606585,0,512,20808,49.53149995760437,65.51040475245675,133.5826623287716,161.4961024042012
grid_0012_0003,66,12,3,0.7860222781171398,46.80722242184693,East4b,62.60677254031524,37.43712783571034,67.42799194849836,-22,566,21266,1.3228263503924709,5.470216254196269,105.51408599023158,153.57142857142858,113.69295970482474,105.5372911175413,55.67559376302736,0,609,21266,49.455467291430246,73.52262588019677,145.37991266375545,177.45985401459853
grid_0013_0003,67,13,3,0.7860222781171398,47.031800215594686,East4b,55.527368929650414,22.435525192143466,60.94485571443862,-32,371,19540,0.4780474199032254,4.383693928806948,106.44242424242424,146.47706422018348,109.65437295095808,108.526472585182,47.17595166824458,0,405,19540,48.53218519962391,70.57564575645756,142.44769874476987,172.50005228211432
grid_0014_0003,68,14,3,0.7860222781171398,47.256378009342434,East4b,49.61992526417851,12.432055749128919,62.819681251059876,-17,314,9096,0.48982521349888525,2.5412144851248297,94.38775510204081,150.64,106.1049452907194,102.59082483781279,50.532494416213986,0,323,9096,46.39950871356453,60.536764705882355,142.42528735632183,174.53061224489795
grid_0015_0003,69,15,3,0.7860222781171398,47.48095580309019,East4b,56.66745848758663,17.434343434343436,67.59184526384723,-35,478,7773,1.4757033779352546,5.45017354122012,109.7188533627343,161.6969696969697,117.82461343707453,116.57894736842105,53.68973496361357,0,508,7773,46.4921875,72.55240046838408,156.43373493975903,188.35593220338984
grid_0016_0003,70,16,3,0.7860222781171398,47.705533596837945,East4b,65.77531073938916,24.59375,71.05976947580035,-22,303,10867,0.4805508383783144,4.38694209525351,128.38202247191012,174.5151515151515,119.41580669236973,116.46052631578948,55.09943361607883,0,426,10867,48.58757200637332,74.528,158.49268154042912,192.56060606060606
grid_0017_0003,71,17,3,0.7860222781171398,47.9301113905857,East4b,60.15218350280494,12.522435897435898,78.8286081428604,-27,301,13735,0.4335376070407755,2.5669855350700077,118.59597560009507,194.4598557315352,123.2364591852596,110.44736842105263,66.24780082709299,0,502,13735,48.49792531120332,66.47120418848168,170.53535353535352,218.46666666666667
grid_0000_0004,72,0,4,1.010600071864894,44.11228889687388,East4b,35.95862494308178,9.426794416669024,53.49809639503867,-37,775,23419,1.369794742847968,1.369794742847968,53.51968503937008,121.43447310071188,89.98592723259509,77.58302747573148,55.33428139318863,0,763,23419,41.48337027626101,49.43031829646585,117.51979291187573,157.61812561015293
grid_0001_0004,73,1,4,1.010600071864894,44.33686669062163,East4b,44.40422355101776,13.359963502875212,61.793235902706044,-34,846,29034,1.3631076014725554,1.3631076014725554,73.34961072997764,125.36279069767441,90.68134277174158,77.5679334622964,53.566696085719826,0,677,29034,45.44603664066751,57.54237920708647,109.52762135654858,145.3876562309164
grid_0002_0004,74,2,4,1.010600071864894,44.56144448436939,East4b,62.73459490686023,41.473761500550694,61.22166130787028,-17,736,58332,1.5133936672862445,9.368185875956492,113.491225615169,153.62320916905443,110.69101792890692,109.47614230476961,49.18705776259243,0,746,58332,49.51208359561878,73.53800817042718,145.43692456527262,173.425799086758
grid_0003_0004,75,3,4,1.010600071864894,44.78602227811714,East4b,61.69049931221603,37.497206703910614,62.33812921887282,-37,789,42912,1.4620572771019977,5.412616596990942,109.62018909090911,149.4099314242393,106.4444319171703,101.48420009717154,51.11945767533558,0,894,42912,49.51012108134029,65.52025416997617,137.44841525572676,169.44660808992325
grid_0004_0004,76,4,4,1.010600071864894,45.01060007186489,East4b,62.88668919837716,49.40612268728754,61.06049521648701,-17,827,40466,1.4917120979754162,9.48119513654654,109.46552380322008,145.53501945525292,106.51313510203477,101.46397665340993,51.1232568035154,0,847,40466,49.47511638581077,69.49627254012117,133.46058584686776,165.46168810489735
grid_0005_0004,77,5,4,1.010600071864894,45.23517786561265,East4b,53.83343116813014,36.5705389315369,52.56888579703912,-18,446,27206,2.600558569695305,6.476399647332956,94.50695699313334,130.53333333333333,96.65567220158907,93.42257419652468,39.69724086113856,0,614,27206,49.54734629870637,65.54316363316627,121.43700979010947,149.49914304411507
grid_0006_0004,78,6,4,1.010600071864894,45.459755659360404,East4b,73.52620895264667,70.40709326696359,63.672393474295454,-20,385,15852,0.5081279444252216,8.509645163249195,124.51902874606056,160.56198347107437,110.40989088606784,106.44165996681436,48.04868450306795,0,388,15852,48.531768103540486,70.45777777777778,144.53851508120653,174.40456760575566
grid_0007_0004,79,7,4,1.010600071864894,45.68433345310816,East4b,54.47896275832377,24.564021557331355,60.06715843889662,-27,332,24096,0.49429394531929555,4.382205392448061,98.50650255457502,146.54166666666666,103.37600752791985,98.49532882606023,47.70264670114921,0,474,24096,46.487870619946094,64.48673741625659,134.5182929333023,168.5440392100332
grid_0008_0004,80,8,4,1.010600071864894,45.90891124685591,East4b,55.31939557083631,30.470002142704093,57.84221649366147,-13,412,27564,0.4881423414642205,6.469500087282883,98.50248661055852,142.55395683453239,104.3734866377376,101.57258639866352,46.57334101575136,0,585,27564,49.500022281750255,69.51939924906132,133.42927294637477,161.3790322580645
grid_0009_0004,81,9,4,1.010600071864894,46.13348904060366,East4b,45.60168154524299,9.348554748444027,60.89571909439109,-15,663,22078,1.2347291085987973,1.2347291085987973,81.39139243614932,141.6377551020408,103.58547700713925,101.40861833307838,47.781507656571144,0,702,22078,49.54741312873559,69.44112594891118,129.42301184433165,165.44947735191639
