system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
96,49.459755659360404,-8.764822134387352,5,grid_0006_0005,[],96,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,49.68433345310816,-8.764822134387352,5,grid_0007_0005,[],97,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,49.90891124685591,-8.764822134387352,5,grid_0008_0005,[],98,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,50.13348904060366,-8.764822134387352,5,grid_0009_0005,[],99,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,50.35806683435142,-8.764822134387352,5,grid_0010_0005,[],100,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,50.582644628099175,-8.764822134387352,5,grid_0011_0005,[],101,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,50.80722242184693,-8.764822134387352,5,grid_0012_0005,[],102,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,51.031800215594686,-8.764822134387352,5,grid_0013_0005,[],103,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,51.256378009342434,-8.764822134387352,5,grid_0014_0005,"[{treecover_class=1, mean=[99.0340909090909, 51.28409090909091, 1.0340909090909092, -10.090909090909092], median=[97.0, 48.0, 1.0, -10.0], stdDev=[39.85269720073603, 24.95220379392477, 1.5554074563830214, 1.8686186173722261], min=[35, 14, -2, -14], max=[207, 127, 6, -2], count=[88, 88, 88, 88], p10=[51.0, 25.0, -1.0, -12.0], p25=[67.0, 34.5, 0.0, -11.0], p75=[125.0, 65.5, 2.0, -9.0], p90=[155.0, 88.0, 3.0, -9.0]}]",104,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,51.48095580309019,-8.764822134387352,5,grid_0015_0005,"[{treecover_class=1, mean=[61.6011476257182, 22.245009101600832, -0.09622976485658422, 1.3340924243218748], median=[51.0, 20.0, 1.0, -3.5245326396031222], stdDev=[28.699267819652235, 9.572691500085064, 6.913619468292795, 20.145495855902283], min=[29, 7, -48, -19], max=[219, 63, 16, 239], count=[527, 527, 527, 527], p10=[39.0, 13.0, -8.0, -9.32591330280115], p25=[42.0, 15.0, -3.0, -5.428571428571429], p75=[70.0, 26.0, 4.0, 2.6129032258064515], p90=[103.0, 35.0, 6.0, 12.714285714285714]}, {treecover_class=2, mean=[59.2875, 22.9125, 3.15, 22.425], median=[50.5, 19.0, 2.0, -2.0], stdDev=[38.86907310124593, 12.078072849175896, 15.915479885947518, 123.69445975871353], min=[5, 11, -23, -16], max=[245, 75, 98, 950], count=[80, 80, 80, 80], p10=[35.0, 13.0, -7.5, -9.5], p25=[43.0, 15.0, -2.0, -6.0], p75=[65.0, 25.5, 4.0, 0.0], p90=[77.0, 37.0, 7.5, 25.5]}, {treecover_class=3, mean=[52.78450797245023, 23.676384564581564, 7.498443249363147, 64.7677139352769], median=[48.0, 21.0, 3.0, -3.0], stdDev=[22.230611961135406, 12.224906971413237, 25.19923853013515, 235.451999634667], min=[12, 11, -14, -13], max=[116, 65, 99, 959], count=[43, 43, 43, 43], p10=[34.0, 14.0, -10.0, -7.0], p25=[38.0, 16.0, 0.0, -5.0], p75=[64.0, 25.0, 6.0, 1.0], p90=[80.0, 35.0, 12.0, 16.0]}, {treecover_class=4, mean=[53.74719800747198, 25.430884184308837, 9.779576587795766, 49.14445828144458], median=[45.0, 24.0, 4.0, -2.0], stdDev=[28.433860607834177, 14.024693990333313, 20.436245702386348, 188.313568284391], min=[14, 12, -1, -7], max=[119, 69, 90, 798], count=[17, 17, 17, 17], p10=[21.0, 12.0, -1.0, -7.0], p25=[37.0, 14.0, 2.0, -5.0], p75=[72.0, 32.0, 8.0, -1.0], p90=[98.0, 45.0, 11.0, 10.0]}]",105,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.705533596837945,-8.764822134387352,5,grid_0016_0005,"[{treecover_class=1, mean=[71.89122026217436, 30.179609959873698, 0.38499556378963706, 1.507796596414711], median=[57.45585215299293, 24.456151946240066, 0.0, -6.466342506379749], stdDev=[51.1526254138817, 27.427570306049187, 8.739075869399874, 65.67391166044274], min=[0, 0, -52, -30], max=[653, 484, 99, 960], count=[39669, 39669, 39669, 39669], p10=[41.53362259291058, 14.55103643748063, -5.999999999999999, -10.099270380009948], p25=[45.47486983169858, 18.496603103816003, -3.0, -6.466342506379749], p75=[81.4644422578048, 32.50342969956235, 3.0, -2.6712345566650266], p90=[105.40715502555366, 44.46351605680321, 6.0, 1.1734137416666235]}, {treecover_class=2, mean=[77.84624917916013, 31.98714203034046, 0.6753987334023394, 1.882363351030084], median=[65.43864229765013, 26.453271028037385, 0.0, -6.484936808939972], stdDev=[46.68918854370995, 25.37445260877944, 9.05349777155133, 70.3509749627256], min=[0, 0, -38, -30], max=[696, 400, 99, 960], count=[7052, 7052, 7052, 7052], p10=[41.45450650396751, 14.533477321814255, -6.0, -10.142257222380529], p25=[49.40670815225663, 20.492208746209872, -3.0000000000000004, -6.484936808939972], p75=[93.26785714285714, 36.5513698630137, 3.0, -2.7293513522103243], p90=[121.45348837209302, 48.50909090909091, 6.000000000000001, 1.198537128151582]}, {treecover_class=3, mean=[83.73293622420907, 33.91221568570795, 0.8539391327495759, 4.818451987564162], median=[73.484375, 30.468268814015563, 0.0, -6.509721207416201], stdDev=[43.93737844325567, 21.784919067010563, 10.560697623019538, 86.96939312927134], min=[0, 0, -74, -30], max=[524, 276, 99, 960], count=[6385, 6385, 6385, 6385], p10=[41.58255451713396, 16.518716577540108, -6.0, -10.132455171671849], p25=[53.467417932386084, 20.488431876606683, -3.0, -6.509721207416201], p75=[101.45333333333333, 40.435548933386634, 3.0, -2.765320573021481], p90=[133.5164835164835, 52.49367088607595, 6.0, 1.2834067547723935]}, {treecover_class=4, mean=[102.29844578621764, 39.93221236097245, -0.13408758595863585, 3.903890544457268], median=[97.63011278000104, 36.53339279653324, -1.0, -6.52204451099163], stdDev=[46.01304922928921, 23.730528638576004, 10.149074758140454, 81.94287118090807], min=[0, 0, -51, -30], max=[628, 447, 99, 960], count=[8462, 8462, 8462, 8462], p10=[49.25538165696277, 18.52935943060498, -6.955348431161093, -10.20129045199251], p25=[69.57347670250896, 26.481997261785562, -4.0, -10.20129045199251], p75=[129.47161572052403, 48.49809885931559, 2.0, -2.6592136617223288], p90=[157.57246376811594, 60.41984732824427, 5.0, 5.256452471063015]}]",106,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.9301113905857,-8.764822134387352,5,grid_0017_0005,"[{treecover_class=1, mean=[72.0631550792558, 32.181926147372515, 0.7246075603344792, -0.8310839346091728], median=[57.505319148936174, 24.513368983957218, 0.0, -6.376142953965283], stdDev=[51.99452710649051, 34.204144704179576, 7.4994605230613995, 52.6130238105136], min=[2, 4, -21, -18], max=[710, 335, 99, 960], count=[3070, 3070, 3070, 3070], p10=[37.55299539170507, 14.577946768060837, -6.0, -10.233640110665688], p25=[45.45836938161744, 18.449874299827986, -3.0000000000000004, -6.376142953965283], p75=[81.54117647058824, 34.425, 4.0, -2.677674645823156], p90=[109.26838490624276, 46.57963183441707, 6.0, 1.0957154997149403]}, {treecover_class=2, mean=[77.48456890072895, 33.41909289210146, 1.0207621759346952, 3.614237793514723], median=[66.9090909090909, 26.0, 0.0, -6.467378827711334], stdDev=[43.807210392352715, 30.50940069608901, 9.90467006323425, 82.37646501193817], min=[13, 9, -20, -17], max=[328, 250, 98, 949], count=[643, 643, 643, 643], p10=[40.583333333333336, 15.0, -6.0, -10.237623762376238], p25=[48.45454545454545, 18.0, -3.0, -6.467378827711334], p75=[94.38461538461539, 38.0, 3.0, -2.6722639497152194], p90=[126.33333333333333, 48.0, 6.000000000000001, 5.521739130434782]}, {treecover_class=3, mean=[77.42993037505099, 31.015703693512645, 1.0449687744141825, 3.9344926026562628], median=[64.51724137931035, 26.0, 0.0, -2.761049723756906], stdDev=[38.30180807922286, 21.015539700304917, 9.927749077475793, 75.83872095948878], min=[4, 6, -25, -19], max=[334, 260, 99, 960], count=[801, 801, 801, 801], p10=[42.62162162162162, 15.0, -6.0, -10.148996267527489], p25=[48.23122959738846, 19.0, -3.0, -6.354437146784787], p75=[98.6, 38.0, 3.0, 1.1779661016949152], p90=[128.46153846153845, 49.0, 7.0, 5.333333333333333]}, {treecover_class=4, mean=[98.73954819921354, 36.5885914542852, -0.46022474867964264, 1.2236463252110106], median=[94.4090909090909, 34.58571428571429, -1.0, -2.7767295597484276], stdDev=[41.58775721716855, 18.951313571154355, 8.424452250981531, 65.03600634787429], min=[8, 4, -16, -16], max=[412, 286, 98, 950], count=[1193, 1193, 1193, 1193], p10=[48.125, 18.289473684210527, -7.0, -10.22110552763819], p25=[68.46428571428571, 24.419354838709676, -4.0, -6.409832511247223], p75=[124.6842105263158, 44.57446808510638, 2.0, -2.7767295597484276], p90=[152.6, 54.64705882352941, 5.0, 5.590163934426229]}]",107,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,48.11228889687388,-8.540244340639596,6,grid_0000_0006,[],108,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,48.33686669062163,-8.540244340639596,6,grid_0001_0006,[],109,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,48.56144448436939,-8.540244340639596,6,grid_0002_0006,[],110,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,48.78602227811714,-8.540244340639596,6,grid_0003_0006,[],111,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,49.01060007186489,-8.540244340639596,6,grid_0004_0006,[],112,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,49.23517786561265,-8.540244340639596,6,grid_0005_0006,[],113,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,49.459755659360404,-8.540244340639596,6,grid_0006_0006,[],114,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,49.68433345310816,-8.540244340639596,6,grid_0007_0006,[],115,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,49.90891124685591,-8.540244340639596,6,grid_0008_0006,[],116,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,50.13348904060366,-8.540244340639596,6,grid_0009_0006,[],117,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,50.35806683435142,-8.540244340639596,6,grid_0010_0006,[],118,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,50.582644628099175,-8.540244340639596,6,grid_0011_0006,[],119,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,50.80722242184693,-8.540244340639596,6,grid_0012_0006,[],120,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,51.031800215594686,-8.540244340639596,6,grid_0013_0006,[],121,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,51.256378009342434,-8.540244340639596,6,grid_0014_0006,"[{treecover_class=1, mean=[87.81356080489938, 42.31041119860017, 0.09588801399825023, -8.750656167979002], median=[84.0, 41.0, 0.0, -10.0], stdDev=[30.141576356659122, 18.266953017910243, 1.8137275549297998, 10.90041351515952], min=[29, 7, -8, -14], max=[201, 119, 4, 105], count=[226, 226, 226, 226], p10=[54.0, 20.0, -2.0, -12.0], p25=[69.0, 31.0, -1.0, -11.0], p75=[101.0, 49.0, 1.0, -9.0], p90=[126.0, 64.0, 2.0, -8.0]}]",122,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,51.48095580309019,-8.540244340639596,6,grid_0015_0006,"[{treecover_class=1, mean=[75.2536827415103, 32.68863389672817, 0.20421770817180954, -6.441308730035665], median=[72.0, 33.0, 1.0, -9.0], stdDev=[28.759821630049714, 12.463202711379138, 3.4021512545812453, 10.16822575365194], min=[35, 10, -15, -12], max=[216, 57, 6, 46], count=[77, 77, 77, 77], p10=[51.0, 16.0, -3.0, -11.0], p25=[56.0, 24.0, -1.0, -10.0], p75=[86.0, 41.0, 2.0, -8.0], p90=[97.0, 51.0, 3.0, -3.0]}]",123,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,51.705533596837945,-8.540244340639596,6,grid_0016_0006,"[{treecover_class=1, mean=[62.37757294766933, 25.513776077702786, 0.970344305705539, 3.593236841358826], median=[53.441503336824056, 22.495194691621816, 1.0, -2.707086430215646], stdDev=[31.81062940564274, 16.015551183416598, 9.579487741317706, 76.01789116614296], min=[0, 0, -45, -30], max=[774, 422, 99, 960], count=[31000, 31000, 31000, 31000], p10=[37.75001685734193, 14.532100402441243, -6.0, -10.084894581683791], p25=[45.46807394353549, 16.505355490556354, -3.0000000000000004, -6.399493864054415], p75=[73.41111165692391, 30.487411708627636, 3.0, -2.707086430215646], p90=[93.4643584521385, 38.47226313737383, 6.0, 5.14907907285092]}, {treecover_class=2, mean=[68.92359056612574, 27.78332951441625, 1.2413582637648306, 4.8407217550526305], median=[61.60350492880614, 24.413793103448278, 1.0, -6.466726006442884], stdDev=[31.267898888496873, 14.666820988284643, 10.301287005259733, 86.1832743152596], min=[2, 3, -50, -18], max=[544, 276, 99, 960], count=[3878, 3878, 3878, 3878], p10=[41.50635944051016, 14.533981785515147, -6.0, -10.0], p25=[45.46115356822213, 18.501212657616755, -2.0, -6.466726006442884], p75=[85.41791044776119, 34.49659863945578, 2.9999999999999996, -2.6936758815752824], p90=[109.26, 44.6, 5.999999999999999, 1.118337644898201]}, {treecover_class=3, mean=[75.44044312178417, 30.637236710613614, 1.3802062542499336, 4.857523655094002], median=[68.515625, 27.0, 1.0, -6.446176416651384], stdDev=[35.234748340254534, 16.064830034046004, 10.492740222827445, 86.86267199971098], min=[0, 0, -29, -30], max=[496, 209, 99, 960], count=[5704, 5704, 5704, 5704], p10=[42.53409090909091, 15.0, -6.0, -10.098226466575715], p25=[50.45054945054945, 19.0, -2.0, -6.446176416651384], p75=[92.35955056179775, 38.0, 4.0, -2.66174548899609], p90=[120.46666666666667, 50.0, 6.0, 1.2682926829268293]}, {treecover_class=4, mean=[94.83788881172558, 37.274322891918565, 0.9614167184473118, 8.223655835374101], median=[90.48529411764706, 34.45103092783505, 0.0, -6.47166472755478], stdDev=[42.011972272841625, 18.493596182697516, 12.004240021510968, 102.74557484891277], min=[0, 0, -42, -30], max=[416, 286, 99, 960], count=[8048, 8048, 8048, 8048], p10=[46.53623188405797, 18.557632398753896, -7.0, -10.19843779058955], p25=[62.48550724637681, 24.446407710280372, -3.0000000000000004, -6.47166472755478], p75=[120.54887218045113, 46.48076923076923, 3.0, -2.7220305569245937], p90=[150.52307692307693, 60.388888888888886, 6.0, 5.130193905817174]}]",124,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,51.9301113905857,-8.540244340639596,6,grid_0017_0006,"[{treecover_class=1, mean=[60.9505955623476, 24.70149859426813, 0.940197899262585, 0.8774609447834371], median=[54.0, 22.0, 1.0, -2.678895467212115], stdDev=[23.864017020559327, 10.600113607777681, 8.071838701431052, 58.218431227143505], min=[0, 0, -26, -30], max=[193, 95, 98, 948], count=[4302, 4302, 4302, 4302], p10=[39.0, 14.0, -5.0, -10.108661417322836], p25=[43.99999999999999, 17.0, -3.0, -6.434211055854199], p75=[72.0, 30.0, 4.0, -2.678895467212115], p90=[94.0, 39.0, 6.0, 1.0644731642345917]}, {treecover_class=2, mean=[71.900867158573, 28.22744345837585, 0.8254462687603852, -1.5022039612530254], median=[64.0, 26.0, 1.0, -6.363446527121762], stdDev=[32.28104020647725, 12.602434600856908, 6.611707768740108, 39.17029586073225], min=[10, 9, -14, -17], max=[205, 87, 87, 740], count=[741, 741, 741, 741], p10=[40.0, 15.0, -6.0, -10.128741189689809], p25=[46.0, 18.0, -3.0, -6.363446527121762], p75=[91.0, 35.0, 4.0, -2.713081130355515], p90=[113.0, 44.0, 6.0, 1.3509240246406569]}, {treecover_class=3, mean=[83.19449744661682, 32.82241207403546, 1.3266204746407804, 6.822756236682675], median=[78.0, 31.0, 0.0, -6.36010084504412], stdDev=[36.2913199967818, 14.523241410828936, 11.224347179002322, 96.1655409692103], min=[3, 3, -17, -16], max=[230, 95, 98, 950], count=[781, 781, 781, 781], p10=[42.0, 16.0, -6.0, -10.190727239862625], p25=[54.0, 21.0, -3.0, -6.36010084504412], p75=[107.0, 42.0, 4.0, -2.730936000462508], p90=[131.0, 53.0, 5.999999999999999, 5.571428571428571]}, {treecover_class=4, mean=[102.72595921824576, 36.72899601768895, -1.4295675925895528, -3.1672242339878593], median=[102.0, 34.0, -2.0, -4.0], stdDev=[38.75967556615015, 14.497067794085673, 4.677988372322637, 6.218196510293044], min=[32, 3, -16, -16], max=[258, 98, 16, 25], count=[1202, 1202, 1202, 1202], p10=[52.0, 19.0, -7.0, -10.0], p25=[75.0, 28.0, -5.0, -7.0], p75=[125.0, 43.0, 1.0, 0.0], p90=[155.0, 56.0, 5.0, 4.0]}]",125,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,48.11228889687388,-8.315666546891844,7,grid_0000_0007,[],126,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,48.33686669062163,-8.315666546891844,7,grid_0001_0007,[],127,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,48.56144448436939,-8.315666546891844,7,grid_0002_0007,[],128,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,48.78602227811714,-8.315666546891844,7,grid_0003_0007,[],129,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,49.01060007186489,-8.315666546891844,7,grid_0004_0007,[],130,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,49.23517786561265,-8.315666546891844,7,grid_0005_0007,[],131,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,49.459755659360404,-8.315666546891844,7,grid_0006_0007,[],132,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,49.68433345310816,-8.315666546891844,7,grid_0007_0007,[],133,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,49.90891124685591,-8.315666546891844,7,grid_0008_0007,[],134,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,50.13348904060366,-8.315666546891844,7,grid_0009_0007,[],135,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,50.35806683435142,-8.315666546891844,7,grid_0010_0007,[],136,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,50.582644628099175,-8.315666546891844,7,grid_0011_0007,[],137,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,50.80722242184693,-8.315666546891844,7,grid_0012_0007,[],138,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,51.031800215594686,-8.315666546891844,7,grid_0013_0007,"[{treecover_class=1, mean=[96.0, 48.0, -3.0, -10.0], median=[96.0, 48.0, -3.0, -10.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[96, 48, -3, -10], max=[96, 48, -3, -10], count=[2, 2, 2, 2], p10=[96.0, 48.0, -3.0, -10.0], p25=[96.0, 48.0, -3.0, -10.0], p75=[96.0, 48.0, -3.0, -10.0], p90=[96.0, 48.0, -3.0, -10.0]}]",139,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,51.256378009342434,-8.315666546891844,7,grid_0014_0007,"[{treecover_class=1, mean=[82.8174658144183, 41.03482872578315, 2.560069657451566, 15.560742485108742], median=[83.0, 40.0, 0.0, -10.00625], stdDev=[26.809288710493544, 17.47524989752175, 15.1005903056838, 135.02025657326], min=[1, 0, -38, -13], max=[177, 109, 98, 943], count=[199, 199, 199, 199], p10=[50.0, 18.0, -2.0, -10.00625], p25=[69.0, 31.0, -1.0, -10.00625], p75=[96.0, 49.0, 2.0, -10.00625], p90=[113.0, 59.0, 3.0, -7.3094109681787405]}]",140,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,51.48095580309019,-8.315666546891844,7,grid_0015_0007,"[{treecover_class=1, mean=[85.3211009174312, 41.23853211009175, 0.5963302752293578, -9.743119266055047], median=[79.0, 38.0, 1.0, -10.0], stdDev=[29.18302910560873, 16.27002595677985, 2.5847799617281355, 2.877956938826379], min=[37, 13, -16, -13], max=[200, 87, 4, 15], count=[109, 109, 109, 109], p10=[56.0, 19.0, -1.0, -12.0], p25=[65.0, 29.0, 0.0, -11.0], p75=[102.0, 55.0, 2.0, -9.0], p90=[117.0, 62.0, 2.0, -8.0]}]",141,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,51.705533596837945,-8.315666546891844,7,grid_0016_0007,"[{treecover_class=1, mean=[67.67393817458287, 28.69446428986462, 1.0207461552375572, 0.8027896316970713], median=[53.44007684877259, 22.507205123643477, 1.0, -6.4816593011085075], stdDev=[47.30170199341912, 27.820188676080594, 8.273375655307513, 59.42969099610215], min=[0, 0, -49, -30], max=[764, 322, 99, 960], count=[15536, 15536, 15536, 15536], p10=[37.69599593521123, 14.528833053644414, -6.0, -10.108469403592343], p25=[45.49034301552984, 16.4834516484556, -2.0, -6.4816593011085075], p75=[77.43056849953403, 30.506349206349206, 4.0, -2.6909982233004333], p90=[105.54938271604938, 42.43809523809524, 6.0, 1.1838285905104167]}, {treecover_class=2, mean=[76.54957633831653, 32.33372040592134, 1.389006209990651, 1.9773936841592143], median=[64.58, 26.35514018691589, 1.0, -6.551988357779215], stdDev=[45.94522723829788, 26.502627406413293, 9.116100449084598, 73.66439313477957], min=[2, 5, -16, -19], max=[443, 309, 99, 960], count=[2255, 2255, 2255, 2255], p10=[38.52884615384615, 14.475609756097562, -5.0, -10.125513732732244], p25=[46.40635291617975, 18.480247781988158, -2.0, -6.551988357779215], p75=[92.45454545454545, 38.52857142857143, 4.0, -2.7499839178883114], p90=[124.44, 50.46, 6.0, 1.244527633835543]}, {treecover_class=3, mean=[83.47678871799856, 34.948264699381255, 0.868151954613647, -0.023737225682355142], median=[74.5609756097561, 30.579545454545453, 1.0, -6.647781845846608], stdDev=[43.61150325332221, 24.147981853433123, 8.38654850631182, 66.0715790609232], min=[0, 0, -26, -30], max=[451, 303, 98, 951], count=[2503, 2503, 2503, 2503], p10=[42.56190476190476, 16.515463917525775, -6.0, -10.213793103448277], p25=[50.51282051282051, 20.42, -3.0, -10.213793103448277], p75=[106.4, 42.395833333333336, 4.0, -2.7057841694191884], p90=[138.30434782608697, 54.47727272727273, 6.0, 1.075221238938053]}, {treecover_class=4, mean=[105.76290482499626, 42.896414814554824, -0.05322499978064212, -0.31119865928454205], median=[102.5679012345679, 41.0, 0.0, -6.528424990213277], stdDev=[44.350766728281755, 20.243787948596353, 8.434529277104957, 62.253485696302015], min=[0, 0, -38, -30], max=[459, 242, 99, 959], count=[4470, 4470, 4470, 4470], p10=[48.42045454545455, 19.0, -7.0, -10.345227475468333], p25=[72.45623003194888, 29.0, -4.0, -10.345227475468333], p75=[134.7123287671233, 54.0, 3.0, -2.7554285714285713], p90=[162.53191489361703, 67.0, 6.0, 1.2077294685990339]}]",142,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,51.9301113905857,-8.315666546891844,7,grid_0017_0007,"[{treecover_class=1, mean=[68.24758909216962, 27.187661838727568, 0.19233988648725503, -1.8990214198198436], median=[56.44572476103181, 23.0, 0.0, -6.411060911091344], stdDev=[33.94225827912156, 13.971829396021674, 6.423771654923847, 40.2020666497837], min=[0, 0, -35, -30], max=[341, 152, 99, 960], count=[4930, 4930, 4930, 4930], p10=[40.59260709530895, 15.0, -6.0, -10.202061201693457], p25=[44.57250396196514, 18.0, -3.0, -6.411060911091344], p75=[82.52334040618369, 33.0, 3.0, -2.732122699240705], p90=[110.55172413793103, 44.0, 6.0, 1.1699357315749939]}, {treecover_class=2, mean=[77.8565565826129, 31.507224785250255, 0.2915888989194668, -1.4004342071012799], median=[70.4375, 28.0, 0.0, -6.459677419354839], stdDev=[36.469643552708064, 17.485081585326387, 7.262918324842607, 48.85697254034207], min=[2, 8, -22, -18], max=[269, 228, 89, 840], count=[709, 709, 709, 709], p10=[40.42857142857143, 15.0, -6.0, -10.207279029462738], p25=[50.45, 20.0, -3.0, -6.459677419354839], p75=[96.46666666666667, 39.0, 3.0, -2.650537634408602], p90=[126.0, 51.0, 6.0, 1.3714285714285714]}, {treecover_class=3, mean=[85.47605166992436, 33.966852213818306, 1.1193762216367809, 8.677959547888163], median=[80.61637653127015, 31.0, 0.0, -6.333347898278423], stdDev=[38.048196863598264, 16.61898626835043, 12.199766904038944, 103.9309503420439], min=[2, 8, -26, -16], max=[292, 174, 99, 960], count=[924, 924, 924, 924], p10=[42.5, 17.0, -6.0, -10.129039620230055], p25=[56.4, 22.0, -4.0, -6.333347898278423], p75=[106.25, 41.0, 3.0, -2.8628318584070795], p90=[136.6, 54.0, 7.0, 5.565217391304348]}, {treecover_class=4, mean=[100.32698771112624, 38.68698638566992, 0.7657303264409604, 7.787503313640839], median=[92.64444795450954, 35.0, 0.0, -2.673809666100349], stdDev=[44.34886339611167, 18.92336303990854, 11.68236233063193, 96.86977031352846], min=[0, 0, -26, -30], max=[347, 219, 99, 960], count=[1664, 1664, 1664, 1664], p10=[48.4375, 19.0, -7.0, -10.060381657647394], p25=[68.62962962962963, 26.0, -3.0, -6.466017706541351], p75=[126.57894736842105, 47.0, 3.0, -2.673809666100349], p90=[162.33333333333334, 62.0, 5.999999999999999, 5.520734131570431]}]",143,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,48.11228889687388,-8.091088753144088,8,grid_0000_0008,[],144,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
145,48.33686669062163,-8.091088753144088,8,grid_0001_0008,[],145,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,48.56144448436939,-8.091088753144088,8,grid_0002_0008,[],146,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,48.78602227811714,-8.091088753144088,8,grid_0003_0008,[],147,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,49.01060007186489,-8.091088753144088,8,grid_0004_0008,[],148,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,49.23517786561265,-8.091088753144088,8,grid_0005_0008,[],149,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,49.459755659360404,-8.091088753144088,8,grid_0006_0008,[],150,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,49.68433345310816,-8.091088753144088,8,grid_0007_0008,[],151,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,49.90891124685591,-8.091088753144088,8,grid_0008_0008,[],152,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,50.13348904060366,-8.091088753144088,8,grid_0009_0008,[],153,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,50.35806683435142,-8.091088753144088,8,grid_0010_0008,[],154,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,50.582644628099175,-8.091088753144088,8,grid_0011_0008,[],155,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
156,50.80722242184693,-8.091088753144088,8,grid_0012_0008,[],156,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
157,51.031800215594686,-8.091088753144088,8,grid_0013_0008,[],157,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
