grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0032_0024,896,32,24,-9.497844053180021,51.29877829680201,West4,166.4008399102165,159.0,61.49304681600672,54,346,271,89.0,125.0,207.0,253.0
grid_0033_0024,897,33,24,-9.497844053180021,51.52335609054977,West4,109.8011240159715,91.32584183427907,58.49944387582793,53,1391,32657,67.86891187264668,75.38739895168352,131.26631424075484,171.22105263157894
grid_0034_0024,898,34,24,-9.497844053180021,51.747933884297524,West4,125.77135138031707,107.44797545212175,64.00395086158528,54,1193,116111,75.44289867057988,83.37787848279669,147.5202916661722,195.42724592053918
grid_0035_0024,899,35,24,-9.497844053180021,51.97251167804528,West4,146.34587580350143,125.60889915255986,81.0070785069672,58,798,7159,73.44643819100635,89.48312611012432,173.50925925925927,245.30555555555554
grid_0032_0025,932,32,25,-9.273266259432269,51.29877829680201,West4,172.59276018099547,168.0,63.53013851410383,56,478,221,98.33333333333333,122.625,211.0,250.33333333333334
grid_0033_0025,933,33,25,-9.273266259432269,51.52335609054977,West4,125.37033316630765,105.44928054472241,84.1599285546942,56,1024,33355,69.50018654124746,81.3959147129869,145.38933764135703,189.45253164556962
grid_0034_0025,934,34,25,-9.273266259432269,51.747933884297524,West4,125.54884804222974,107.44743873942114,70.38433846264476,54,1326,120579,67.98914769225706,83.41323301962564,147.53910284348572,195.45260488179034
grid_0035_0025,935,35,25,-9.273266259432269,51.97251167804528,West4,144.37615569166192,115.46347031963471,104.10177860750653,58,1188,7905,75.51362808667251,83.42472266244057,163.5,227.53932584269663
grid_0032_0026,968,32,26,-9.048688465684513,51.29877829680201,West4,186.52763819095478,174.0,75.22039971053604,56,426,199,101.0,130.6,217.0,278.0
grid_0033_0026,969,33,26,-9.048688465684513,51.52335609054977,West4,125.23822022445636,109.53153185048814,59.008659364548734,55,867,15620,73.34211335946976,81.47013046344895,149.6041587954606,201.5891472868217
grid_0034_0026,970,34,26,-9.048688465684513,51.747933884297524,West4,129.83891960142415,107.4451131341948,76.77940838310154,53,1204,92583,75.47916088426577,83.39058296565133,155.5713469064685,203.36550334682192
grid_0035_0026,971,35,26,-9.048688465684513,51.97251167804528,West4,137.49945740877476,121.44258359421515,75.88763018970417,59,915,8085,73.50379746835443,89.30973401563291,165.4125874125874,213.6326530612245
grid_0032_0027,1004,32,27,-8.824110671936758,51.29877829680201,West4,192.2017543859649,188.0,74.791896059803,62,518,114,106.0,140.66666666666666,230.5,268.0
grid_0033_0027,1005,33,27,-8.824110671936758,51.52335609054977,West4,112.02753052303925,98.49340544120082,43.08334790442361,59,526,6296,70.5675276594834,80.5204081632653,132.60344827586206,170.48
grid_0034_0027,1006,34,27,-8.824110671936758,51.747933884297524,West4,141.41630177630435,115.53758568126317,98.00020109740798,56,1336,55842,75.58827867465419,91.2992564660453,163.44833043481663,211.46802465880197
grid_0035_0027,1007,35,27,-8.824110671936758,51.97251167804528,West4,163.40803224527556,131.0589153668195,123.78570681973704,57,1200,7446,75.37517132807467,91.44444444444444,187.10087719298247,250.74193548387098
grid_0032_0028,1040,32,28,-8.599532878189006,51.29877829680201,West4,168.85680371967578,162.0,64.1993021411305,54,450,280,94.6,124.6,198.0,249.0
grid_0033_0028,1041,33,28,-8.599532878189006,51.52335609054977,West4,128.25261110448398,105.0,68.82094723297787,59,829,1194,69.26165556612749,81.34545454545454,157.64705882352942,209.33333333333334
grid_0034_0028,1042,34,28,-8.599532878189006,51.747933884297524,West4,133.04305730023077,115.45607211422458,69.00293031899685,53,1250,53122,75.51374102448422,83.41868193571862,163.32941867293013,211.3758142758143
grid_0035_0028,1043,35,28,-8.599532878189006,51.97251167804528,West4,134.41894064160024,121.46327683615819,59.037810917767025,57,1068,7164,73.37533512064343,85.27424749163879,169.74166666666667,209.47692307692307
grid_0031_0029,1075,31,29,-8.37495508444125,51.07420050305426,West4,176.0,176.0,0.0,176,176,2,176.0,176.0,176.0,176.0
grid_0032_0029,1076,32,29,-8.37495508444125,51.29877829680201,West4,148.65564670829758,142.07775768535265,51.18574661776401,56,328,194,76.0,116.0,182.5,206.5
grid_0033_0029,1077,33,29,-8.37495508444125,51.52335609054977,West4,184.1818181818182,229.0,74.37108209001445,72,269,11,79.0,79.0,241.0,269.0
grid_0034_0029,1078,34,29,-8.37495508444125,51.747933884297524,West4,136.99355843053962,115.54189310524077,81.87316374048392,56,1365,35768,75.56175801916223,83.37254124577692,163.3814345991561,219.3463687150838
grid_0035_0029,1079,35,29,-8.37495508444125,51.97251167804528,West4,138.65254218994465,125.59381092549408,63.70056396027657,56,752,8366,73.3100247789123,89.65625,169.679012345679,217.51388888888889
grid_0032_0030,1112,32,30,-8.150377290693495,51.29877829680201,West4,167.68620708328822,166.0,58.26401022105532,58,360,290,99.0,122.4,198.375,237.0
grid_0033_0030,1113,33,30,-8.150377290693495,51.52335609054977,West4,163.375,160.0,66.07110279842466,54,346,64,105.0,119.0,198.0,234.0
grid_0034_0030,1114,34,30,-8.150377290693495,51.747933884297524,West4,137.70486101973253,121.5909090909091,79.29222415498926,57,874,2990,69.48,85.55555555555556,165.3090909090909,213.0822948001719
grid_0035_0030,1115,35,30,-8.150377290693495,51.97251167804528,West4,145.33672260937826,133.40625,69.95963536287259,58,816,7260,77.40774963561866,93.46153846153847,177.6171875,221.29850746268656
grid_0032_0031,1148,32,31,-7.925799496945742,51.29877829680201,West4,138.88732394366198,139.0,50.688096026130395,56,297,71,75.0,98.0,163.0,198.0
grid_0033_0031,1149,33,31,-7.925799496945742,51.52335609054977,West4,166.1818181818182,165.0,45.918540881589585,107,275,11,107.0,121.0,196.0,196.0
grid_0034_0031,1150,34,31,-7.925799496945742,51.747933884297524,West4,145.77916978309648,102.0,155.99662767446284,62,889,126,73.57142857142857,81.1,143.0,193.0
grid_0035_0031,1151,35,31,-7.925799496945742,51.97251167804528,West4,158.4649375086265,131.40151515151516,100.12847181780944,58,1422,8360,75.60244478648389,91.39740820734342,187.0781893004115,259.2739726027397
grid_0032_0032,1184,32,32,-7.701221703197988,51.29877829680201,West4,137.51807228915663,139.0,40.36262181347274,69,250,83,88.0,107.0,164.0,187.0
grid_0033_0032,1185,33,32,-7.701221703197988,51.52335609054977,West4,170.70212765957447,174.0,49.15365179551533,80,290,47,105.0,131.0,201.0,234.0
grid_0034_0032,1186,34,32,-7.701221703197988,51.747933884297524,West4,99.0,99.0,0.0,99,99,1,99.0,99.0,99.0,99.0
grid_0035_0032,1187,35,32,-7.701221703197988,51.97251167804528,West4,150.72541291892347,129.47407407407408,101.17230501464361,58,1037,5514,73.47770341101524,89.61006289308176,173.6187213461635,229.26666666666668
grid_0031_0033,1219,31,33,-7.476643909450234,51.07420050305426,West4,56.0,56.0,0.0,56,56,2,56.0,56.0,56.0,56.0
grid_0032_0033,1220,32,33,-7.476643909450234,51.29877829680201,West4,146.67854682979979,146.0,45.45119401026668,59,288,314,93.0,112.0,170.0,203.0
grid_0033_0033,1221,33,33,-7.476643909450234,51.52335609054977,West4,645.8833333333333,817.5,325.9209562489381,61,1021,60,110.5,200.0,884.0,929.0
grid_0034_0033,1222,34,33,-7.476643909450234,51.747933884297524,West4,141.16666666666666,133.0,50.84863157778519,73,245,18,73.0,92.0,172.0,245.0
grid_0035_0033,1223,35,33,-7.476643909450234,51.97251167804528,West4,126.31458522326376,99.0,64.01785253963915,62,394,195,72.5,80.42857142857143,153.0,215.0
grid_0031_0034,1255,31,34,-7.25206611570248,51.07420050305426,West4,132.66384804694894,132.0,41.86865327406802,56,225,63,83.0,96.0,157.0,195.0
grid_0032_0034,1256,32,34,-7.25206611570248,51.29877829680201,West4,152.98690630814053,146.42857142857142,53.3481904758198,61,360,337,93.0,108.34512050572897,191.0,224.0
grid_0033_0034,1257,33,34,-7.25206611570248,51.52335609054977,West4,706.3707800073735,744.4,231.23428568078947,59,1032,226,343.0,634.6666666666666,873.0,942.6666666666666
grid_0034_0034,1258,34,34,-7.25206611570248,51.747933884297524,West4,133.28554408260524,138.0,46.8276864923116,63,251,30,66.0,87.0,164.0,194.0
grid_0035_0034,1259,35,34,-7.25206611570248,51.97251167804528,West4,88.0,101.0,19.096247449870006,61,102,6,61.0,61.0,102.0,102.0
grid_0024_0035,1284,24,35,-7.027488321954725,49.50215594681998,West4,138.51785714285714,130.0,44.98769318675169,67,264,56,84.0,103.0,169.0,212.0
grid_0026_0035,1286,26,35,-7.027488321954725,49.95131153431549,West4,54.0,54.0,0.0,54,54,1,54.0,54.0,54.0,54.0
grid_0031_0035,1291,31,35,-7.027488321954725,51.07420050305426,West4,157.26722373328099,151.0,47.84431544507835,76,315,140,104.0,123.0,181.0,234.0
grid_0032_0035,1292,32,35,-7.027488321954725,51.29877829680201,West4,150.70798521735378,146.0,48.148261323715815,58,290,273,92.0,118.0,181.0,212.0
grid_0033_0035,1293,33,35,-7.027488321954725,51.52335609054977,West4,163.59904391992828,164.0,47.026588224109986,79,286,28,112.0,124.0,182.0,242.0
grid_0034_0035,1294,34,35,-7.027488321954725,51.747933884297524,West4,156.40609916630103,161.0,47.33486565073191,64,241,36,91.0,122.0,187.0,236.0
grid_0035_0035,1295,35,35,-7.027488321954725,51.97251167804528,West4,126.5,122.0,28.1232406857152,79,169,6,79.0,117.0,150.0,169.0
grid_0022_0036,1318,22,36,-6.802910528206971,49.05300035932447,West4,73.0,73.0,0.0,73,73,1,73.0,73.0,73.0,73.0
grid_0023_0036,1319,23,36,-6.802910528206971,49.27757815307223,West4,96.0,96.0,18.0,78,114,2,78.0,78.0,114.0,114.0
grid_0024_0036,1320,24,36,-6.802910528206971,49.50215594681998,West4,148.5681818181818,144.28571428571428,47.986297473123116,64,349,132,91.0,116.66666666666667,177.625,206.0
grid_0022_0037,1354,22,37,-6.5783327344592175,49.05300035932447,West4,171.33333333333334,142.0,86.46515033365883,73,450,15,107.0,126.0,197.0,234.0
grid_0023_0037,1355,23,37,-6.5783327344592175,49.27757815307223,West4,218.17560321715817,204.9090909090909,77.13973598998089,59,523,746,131.0,171.0,260.6666666666667,315.0
grid_0024_0037,1356,24,37,-6.5783327344592175,49.50215594681998,West4,154.47368421052633,149.58333333333331,56.12286185921649,56,414,114,94.0,122.33333333333333,174.0,230.0
grid_0025_0037,1357,25,37,-6.5783327344592175,49.72673374056773,West4,116.8,83.0,60.44633983956349,67,233,5,67.0,83.0,118.0,233.0
grid_0035_0037,1367,35,37,-6.5783327344592175,51.97251167804528,West4,139.7058823529412,135.0,52.65957787400609,61,256,17,61.0,101.0,156.0,256.0
grid_0022_0038,1390,22,38,-6.353754940711462,49.05300035932447,West4,177.4,191.0,29.890466707631084,143,219,5,143.0,143.0,191.0,219.0
grid_0023_0038,1391,23,38,-6.353754940711462,49.27757815307223,West4,200.76973073351903,190.5,73.2990142529676,55,471,1077,116.25,152.42105263157896,240.9090909090909,303.0
grid_0024_0038,1392,24,38,-6.353754940711462,49.50215594681998,West4,153.44262295081967,148.0,47.55860046685595,55,271,61,101.0,125.0,185.0,208.0
grid_0025_0038,1393,25,38,-6.353754940711462,49.72673374056773,West4,199.88135593220338,179.0,166.75264181026884,60,1024,59,77.0,117.0,216.0,284.0
grid_0026_0038,1394,26,38,-6.353754940711462,49.95131153431549,West4,112.776,94.26666666666667,48.509852854858266,58,315,750,68.54545454545455,76.78571428571429,134.375,185.0
grid_0035_0038,1403,35,38,-6.353754940711462,51.97251167804528,West4,131.8181818181818,143.0,28.742803626831144,84,169,11,98.0,98.0,161.0,161.0
grid_0022_0039,1426,22,39,-6.129177146963708,49.05300035932447,West4,193.48909426987063,183.0,81.3466024113231,67,502,78,111.0,133.0,233.0,263.0
grid_0023_0039,1427,23,39,-6.129177146963708,49.27757815307223,West4,186.7088403388594,176.42857142857142,67.20972598895064,53,435,485,110.0,138.8181818181818,224.44444444444446,273.0
grid_0024_0039,1428,24,39,-6.129177146963708,49.50215594681998,West4,164.7027027027027,151.0,61.743525698395054,66,316,37,96.0,116.0,197.0,259.0
grid_0025_0039,1429,25,39,-6.129177146963708,49.72673374056773,West4,175.85423158871188,170.57142857142858,55.03307919881331,55,398,542,111.0,140.45454545454547,208.375,252.0
grid_0026_0039,1430,26,39,-6.129177146963708,49.95131153431549,West4,212.0,212.0,0.0,212,212,1,212.0,212.0,212.0,212.0
grid_0035_0039,1439,35,39,-6.129177146963708,51.97251167804528,West4,102.0,102.0,0.0,102,102,3,102.0,102.0,102.0,102.0
grid_0019_0040,1459,19,40,-5.904599353215954,48.379266978081205,West4,104.33333333333333,122.0,32.31442746239244,59,132,3,59.0,59.0,132.0,132.0
grid_0021_0040,1461,21,40,-5.904599353215954,48.828422565576716,West4,127.5,124.0,39.563240514396696,75,186,8,75.0,96.0,159.5,186.0
grid_0023_0040,1463,23,40,-5.904599353215954,49.27757815307223,West4,197.60162601626016,174.5,82.4407882943379,65,490,123,112.0,142.0,230.33333333333334,312.5
grid_0025_0040,1465,25,40,-5.904599353215954,49.72673374056773,West4,170.07136858522537,170.44444444444446,50.6646185352709,56,319,524,100.41666666666667,140.58333333333334,202.3846153846154,232.71428571428572
grid_0026_0040,1466,26,40,-5.904599353215954,49.95131153431549,West4,147.14285714285714,155.0,58.053986134652696,69,253,14,69.0,86.0,188.0,253.0
grid_0028_0040,1468,28,40,-5.904599353215954,50.400467121811,West4,170.35300925925927,167.0,52.54133394190933,62,289,255,105.0,129.0,210.0,248.0
grid_0031_0040,1471,31,40,-5.904599353215954,51.07420050305426,West4,178.45427070256196,170.35,60.4274037925271,58,414,1266,104.2,138.53333333333333,212.21428571428572,253.0
grid_0032_0040,1472,32,40,-5.904599353215954,51.29877829680201,West4,129.66666666666666,136.0,22.279038479152465,72,158,15,105.0,106.0,148.0,150.0
grid_0033_0040,1473,33,40,-5.904599353215954,51.52335609054977,West4,230.66666666666666,100.0,215.91098989063886,57,535,6,57.0,57.0,535.0,535.0
grid_0034_0040,1474,34,40,-5.904599353215954,51.747933884297524,West4,176.4942084942085,172.0,67.66396477166131,60,453,259,90.5,122.5,224.0,261.0
grid_0035_0040,1475,35,40,-5.904599353215954,51.97251167804528,West4,120.5,120.5,32.5,88,153,4,88.0,88.0,153.0,153.0
grid_0020_0041,1496,20,41,-5.680021559468201,48.60384477182896,West4,64.0,64.0,0.0,64,64,2,64.0,64.0,64.0,64.0
grid_0021_0041,1497,21,41,-5.680021559468201,48.828422565576716,West4,140.11764705882354,122.0,46.15432215174649,88,270,17,88.0,111.0,171.0,180.0
grid_0022_0041,1498,22,41,-5.680021559468201,49.05300035932447,West4,263.0,262.0,74.12334497491509,99,394,37,188.0,224.0,317.0,353.0
grid_0023_0041,1499,23,41,-5.680021559468201,49.27757815307223,West4,187.65384615384616,186.0,63.08049942957034,84,331,26,101.0,152.0,220.0,299.0
grid_0024_0041,1500,24,41,-5.680021559468201,49.50215594681998,West4,181.73809523809524,155.0,66.22187076638994,114,422,42,136.0,141.0,205.0,261.0
grid_0025_0041,1501,25,41,-5.680021559468201,49.72673374056773,West4,164.11957321559973,160.66666666666666,53.74037668213261,64,374,160,98.0,131.0,186.0,239.0
grid_0026_0041,1502,26,41,-5.680021559468201,49.95131153431549,West4,132.91911777510754,122.71428571428571,58.758056948954916,57,369,453,72.33333333333333,84.63636363636364,162.55555555555554,208.85714285714286
grid_0027_0041,1503,27,41,-5.680021559468201,50.17588932806324,West4,148.3945449165376,97.32222222222222,120.26617931162548,55,1047,2939,69.5273631840796,77.3921568627451,162.13636363636363,306.25
grid_0028_0041,1504,28,41,-5.680021559468201,50.400467121811,West4,164.22513840475702,158.60855263157896,54.94069429192477,56,342,287,94.5,130.33333333333334,198.0,239.0
grid_0031_0041,1507,31,41,-5.680021559468201,51.07420050305426,West4,176.81910669975187,168.5,57.583520586956205,64,523,562,108.4,138.55555555555554,209.0,254.0
grid_0032_0041,1508,32,41,-5.680021559468201,51.29877829680201,West4,171.74112018557,172.77777777777777,58.24989314681327,56,438,407,94.58185966913862,130.6,202.33333333333334,243.0
grid_0034_0041,1510,34,41,-5.680021559468201,51.747933884297524,West4,118.0,108.0,14.142135623730951,108,138,3,108.0,108.0,138.0,138.0
grid_0035_0041,1511,35,41,-5.680021559468201,51.97251167804528,West4,142.33333333333334,148.0,24.49489742783178,101,170,9,101.0,114.0,158.0,170.0
grid_0021_0042,1533,21,42,-5.455443765720447,48.828422565576716,West4,172.99958728848534,158.0,66.16658166269148,92,299,11,92.0,120.0,171.0,299.0
grid_0022_0042,1534,22,42,-5.455443765720447,49.05300035932447,West4,220.23486416127093,224.0,76.9633923395641,83,473,118,131.0,159.0,270.5,308.5
grid_0025_0042,1537,25,42,-5.455443765720447,49.72673374056773,West4,155.61111111111111,150.0,47.65250742452906,73,278,126,92.0,121.0,189.0,218.0
grid_0026_0042,1538,26,42,-5.455443765720447,49.95131153431549,West4,140.0,130.0,58.05921741870732,65,255,55,78.0,89.0,190.0,235.0
grid_0027_0042,1539,27,42,-5.455443765720447,50.17588932806324,West4,125.69546675979555,107.38319327731092,67.4883213737215,58,1288,10119,67.82924850217984,83.52427608284425,147.77604166666666,195.48599402411696
grid_0028_0042,1540,28,42,-5.455443765720447,50.400467121811,West4,150.29166666666666,157.0,49.919501171608516,58,276,24,63.0,126.0,175.0,212.0
grid_0031_0042,1543,31,42,-5.455443765720447,51.07420050305426,West4,177.9109947643979,171.0,59.056432631306976,61,348,191,111.0,138.6,208.66666666666666,259.0
grid_0032_0042,1544,32,42,-5.455443765720447,51.29877829680201,West4,180.63274160596586,174.84615384615384,57.99180273462867,57,412,545,112.71428571428571,142.0,214.41666666666666,256.5
grid_0033_0042,1545,33,42,-5.455443765720447,51.52335609054977,West4,146.32142857142858,145.5,48.899352589512574,55,297,28,82.0,133.0,172.0,196.0
grid_0034_0042,1546,34,42,-5.455443765720447,51.747933884297524,West4,247.3569385912101,167.0,225.89431144462276,56,1006,53,67.0,103.0,298.0,627.0
grid_0035_0042,1547,35,42,-5.455443765720447,51.97251167804528,West4,139.78571428571428,132.0,72.84050930573157,67,274,14,67.0,77.0,175.0,274.0
grid_0018_0043,1566,18,43,-5.230865971972691,48.154689184333456,West4,173.57862585391484,161.0,68.91206129088017,54,460,180,89.0,122.6,220.0,256.0
grid_0019_0043,1567,19,43,-5.230865971972691,48.379266978081205,West4,450.51435545739855,185.0,393.63039267840406,61,1068,103,74.0,114.33333333333333,898.0,969.0
grid_0020_0043,1568,20,43,-5.230865971972691,48.60384477182896,West4,76.0,76.0,0.0,76,76,2,76.0,76.0,76.0,76.0
grid_0021_0043,1569,21,43,-5.230865971972691,48.828422565576716,West4,186.91176470588235,179.5,45.12685886479867,81,293,34,138.0,159.0,215.0,248.0
grid_0022_0043,1570,22,43,-5.230865971972691,49.05300035932447,West4,182.54166666666666,166.0,98.14359342593666,79,356,24,83.0,91.0,249.0,349.0
grid_0025_0043,1573,25,43,-5.230865971972691,49.72673374056773,West4,148.4,141.0,68.74280568418293,74,267,15,76.0,79.0,236.0,267.0
grid_0026_0043,1574,26,43,-5.230865971972691,49.95131153431549,West4,115.53077447177392,100.60052871199882,49.76489354855519,57,532,5050,70.40397350993378,78.48447204968944,140.4142857142857,182.45454545454547
grid_0027_0043,1575,27,43,-5.230865971972691,50.17588932806324,West4,154.20470413144443,123.51982849754576,108.31675158626842,55,1354,22556,75.49166602346403,83.33828673375756,179.66097020554403,259.5359116022099
grid_0028_0043,1576,28,43,-5.230865971972691,50.400467121811,West4,117.80851157058744,98.4,52.850887187470555,59,516,1446,68.42065749960486,78.5111111111111,144.22222222222223,188.57142857142858
grid_0029_0043,1577,29,43,-5.230865971972691,50.625044915558746,West4,69.0,69.0,0.0,69,69,2,69.0,69.0,69.0,69.0
grid_0030_0043,1578,30,43,-5.230865971972691,50.8496227093065,West4,216.0,216.0,0.0,216,216,1,216.0,216.0,216.0,216.0
grid_0031_0043,1579,31,43,-5.230865971972691,51.07420050305426,West4,183.82876712328766,182.5,61.828015947580454,65,369,146,104.33333333333333,147.0,222.0,276.0
grid_0032_0043,1580,32,43,-5.230865971972691,51.29877829680201,West4,179.01836393989984,173.0,64.18792553512576,65,354,167,98.0,132.0,213.0,261.0
grid_0033_0043,1581,33,43,-5.230865971972691,51.52335609054977,West4,151.58823529411765,169.0,47.72970319909864,64,214,17,83.0,102.0,193.0,212.0
grid_0034_0043,1582,34,43,-5.230865971972691,51.747933884297524,West4,156.2541516991107,107.25986842105263,149.75738994247075,57,1095,5661,75.38904494382022,83.36744966442953,171.6,251.4
grid_0035_0043,1583,35,43,-5.230865971972691,51.97251167804528,West4,209.46235138705416,121.53333333333333,219.91247261199857,60,1028,757,73.6,88.5,196.85714285714286,587.0
grid_0016_0044,1600,16,44,-5.0062881782249375,47.705533596837945,West4,190.17021276595744,190.0,55.10736875812611,73,294,47,106.0,150.0,234.0,252.0
grid_0018_0044,1602,18,44,-5.0062881782249375,48.154689184333456,West4,179.7507085737423,172.69230769230768,67.18046730920375,53,420,465,100.625,128.57142857142858,220.42857142857142,266.4
grid_0019_0044,1603,19,44,-5.0062881782249375,48.379266978081205,West4,163.90683581495708,101.5,176.72071630956214,60,1068,769,65.37037037037037,77.27659574468085,169.75,257.6666666666667
grid_0020_0044,1604,20,44,-5.0062881782249375,48.60384477182896,West4,169.33333333333334,158.0,16.027753706895126,158,192,3,158.0,158.0,192.0,192.0
grid_0021_0044,1605,21,44,-5.0062881782249375,48.828422565576716,West4,197.55831265508684,194.2,61.295836743743436,56,377,403,121.0,154.14285714285714,236.16666666666666,277.0
grid_0022_0044,1606,22,44,-5.0062881782249375,49.05300035932447,West4,152.16666666666666,148.0,15.66755316640808,133,174,6,133.0,138.0,172.0,174.0
grid_0026_0044,1610,26,44,-5.0062881782249375,49.95131153431549,West4,112.91669540911637,98.52083333333333,45.81975786221877,57,447,1977,70.359375,78.4920634920635,134.20689655172413,173.0
