grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0016_0022,412,16,22,-4.94699964067553,47.705533596837945,East2b,78.87755102040816,81.0,31.53464738726649,6,141,49,36.0,58.0,101.0,123.0,94.08163265306122,92.0,26.995719036803514,49,145,49,52.0,74.0,117.0,134.0
grid_0017_0022,413,17,22,-4.94699964067553,47.9301113905857,East2b,9.599512025095853,7.0,10.86373938077186,-1,38,12,1.0,1.0,12.0,24.0,49.15545486232136,50.0,8.260935513339616,36,61,12,36.0,39.0,59.0,59.0
