system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
120,46.80722242184693,15.78602227811714,3,grid_0012_0003,"[{slope=1, mean=[86.0341578167599, 141.03555233806946], median=[61.529411764705884, 137.40127388535032], stdDev=[84.50185528459957, 71.18029100293518], min=[-13, 0], max=[598, 670], count=[8395, 8395], p10=[1.3636829530353154, 49.484848484848484], p25=[5.378955530069298, 77.68527724665392], p75=[157.4943820224719, 197.40697674418604], p90=[209.64197530864197, 233.3644859813084]}, {slope=2, mean=[98.1130994607427, 150.3815022331544], median=[80.6, 153.40178571428572], stdDev=[89.35672726300777, 78.14517405890751], min=[-16, 0], max=[441, 658], count=[7880, 7880], p10=[2.544152292557033, 49.46153846153846], p25=[10.36969696969697, 77.43132376589097], p75=[174.86046511627907, 213.6038961038961], p90=[226.54054054054055, 245.44444444444446]}, {slope=3, mean=[95.14653860613328, 145.9611941881137], median=[73.48, 141.59375], stdDev=[90.67432907202785, 81.93240241271528], min=[-20, 0], max=[539, 546], count=[5710, 5710], p10=[1.45307316929337, 41.446132129863415], p25=[9.413827003426391, 69.60702009013826], p75=[165.42, 213.5595238095238], p90=[233.5873015873016, 253.30985915492957]}, {slope=4, mean=[98.31044011861316, 147.35347853929898], median=[84.28, 140.3], stdDev=[87.5153024783957, 78.91797529898105], min=[-18, 0], max=[418, 445], count=[3057, 3057], p10=[2.642857142857143, 46.59375], p25=[14.657894736842104, 78.6], p75=[162.33333333333334, 210.52631578947367], p90=[230.4, 256.4]}, {slope=5, mean=[113.36504765591107, 162.62663691365304], median=[102.36363636363636, 156.29822366775082], stdDev=[89.1270804795487, 76.94598897310267], min=[-19, 0], max=[427, 456], count=[1511, 1511], p10=[4.448275862068965, 60.666666666666664], p25=[32.142857142857146, 102.54545454545455], p75=[178.36363636363637, 218.6153846153846], p90=[238.85714285714286, 266.6666666666667]}]",120,East4,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,47.031800215594686,15.78602227811714,3,grid_0013_0003,"[{slope=1, mean=[67.04612087503554, 125.38157452790459], median=[22.45977011494253, 100.58064516129032], stdDev=[82.21854245653584, 78.02013052986165], min=[-18, 0], max=[422, 452], count=[7002, 7002], p10=[0.5256043530626291, 42.44961240310077], p25=[4.3491705411428105, 56.386792452830186], p75=[114.5, 192.3793103448276], p90=[204.40740740740742, 240.55555555555554]}, {slope=2, mean=[86.86381418415651, 146.9582027679591], median=[52.447881224868546, 142.5], stdDev=[89.74988968674019, 84.51202388753227], min=[-13, 0], max=[445, 479], count=[12196, 12196], p10=[0.5392124105011934, 42.50925925925926], p25=[8.546700030570998, 64.45138888888889], p75=[156.30188679245282, 222.480884328814], p90=[226.47861643651964, 260.53932584269666]}, {slope=3, mean=[93.25652083399818, 151.21772238456248], median=[64.48051948051948, 150.5079365079365], stdDev=[90.62371298012124, 84.50849123523159], min=[-18, 0], max=[434, 451], count=[12925, 12925], p10=[2.6053767497777804, 42.467811158798284], p25=[10.446890659656615, 68.5049504950495], p75=[164.55128205128204, 224.51063829787233], p90=[234.5, 262.4270833333333]}, {slope=4, mean=[100.62055512130725, 160.18803027770699], median=[78.48717948717949, 166.7], stdDev=[89.65335172236078, 80.43897249316784], min=[-15, 1], max=[410, 413], count=[6979, 6979], p10=[2.6186770428015564, 48.48101265822785], p25=[16.41509433962264, 84.46341463414635], p75=[176.37324438202248, 228.52857142857144], p90=[232.3548387096774, 262.38775510204084]}, {slope=5, mean=[104.95782482743724, 163.7198693594979], median=[88.52173913043478, 166.6551724137931], stdDev=[86.38700983940632, 73.76219776905575], min=[-12, 6], max=[356, 361], count=[2872, 2872], p10=[4.34375, 60.57692307692308], p25=[24.476190476190474, 102.30434782608695], p75=[174.31578947368422, 220.55882352941177], p90=[230.28571428571428, 258.60869565217394]}]",121,East4,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,47.256378009342434,15.78602227811714,3,grid_0014_0003,"[{slope=1, mean=[88.02799457262917, 139.37479526212678], median=[57.4468085106383, 129.1315789473684], stdDev=[90.30721618092052, 81.278575580455], min=[-13, 0], max=[736, 750], count=[5671, 5671], p10=[1.3804123170539788, 45.51303954899514], p25=[5.454803921568628, 65.36290322580645], p75=[153.73076923076923, 201.37067021338115], p90=[221.48837209302326, 245.3913043478261]}, {slope=2, mean=[94.05620177551951, 142.10606077442011], median=[77.4672131147541, 137.62032085561498], stdDev=[87.156839763872, 78.80635406165055], min=[-13, 0], max=[795, 800], count=[11669, 11669], p10=[1.3941386794166069, 45.54210526315789], p25=[9.416035129966712, 69.48469387755102], p75=[161.4819201209525, 201.42424242424244], p90=[217.4655172413793, 245.34265734265733]}, {slope=3, mean=[96.59333163183919, 140.99215823895358], median=[89.50753768844221, 141.44973544973544], stdDev=[83.6948254968955, 75.5735243384278], min=[-12, 0], max=[726, 746], count=[12314, 12314], p10=[1.4341754955913042, 45.57902375308403], p25=[13.520686778383165, 73.47158605909809], p75=[161.41202766928615, 197.41176470588235], p90=[209.43063285233444, 237.41221374045801]}, {slope=4, mean=[102.74346067999583, 145.8988450222867], median=[97.46341463414635, 145.70526315789473], stdDev=[79.99294779466051, 69.66126322117195], min=[-14, 0], max=[710, 763], count=[8844, 8844], p10=[5.3559322033898304, 49.40449438202247], p25=[25.601769911504423, 89.38709419691602], p75=[165.472, 197.39506172839506], p90=[209.4418604651163, 233.47222222222223]}, {slope=5, mean=[111.09811397757635, 150.22419394049325], median=[105.49349744542499, 149.4062016444674], stdDev=[81.0396892970366, 69.68524183105374], min=[-14, 0], max=[566, 588], count=[6255, 6255], p10=[5.524108764928373, 57.663366336633665], p25=[37.4320987654321, 93.55384615384615], p75=[173.45333333333335, 201.60794511452917], p90=[217.67423915389597, 241.44154563974504]}]",122,East4,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,47.48095580309019,15.78602227811714,3,grid_0015_0003,"[{slope=1, mean=[81.42336713105044, 133.06181457378355], median=[64.28125, 132.578125], stdDev=[75.6560915033594, 63.93852839310315], min=[-10, 0], max=[348, 357], count=[4933, 4933], p10=[2.595505617977528, 48.664797125580584], p25=[10.435714285714285, 78.63157894736842], p75=[140.2972972972973, 178.45833333333334], p90=[188.55, 218.6086956521739]}, {slope=2, mean=[88.55606187607866, 135.61362632666535], median=[80.5, 136.45714285714286], stdDev=[76.02336628437062, 65.54005375829364], min=[-15, 0], max=[382, 453], count=[14302, 14302], p10=[2.542460030529445, 46.51960784313726], p25=[12.5375, 78.57142857142857], p75=[148.47916666666666, 184.52506177197318], p90=[194.57647058823528, 222.492277992278]}, {slope=3, mean=[91.04568843555502, 135.86077974793855], median=[82.5346223283443, 133.46209604349139], stdDev=[76.23875480022727, 66.30560861007166], min=[-30, 0], max=[443, 522], count=[20773, 20773], p10=[2.530146864932415, 45.53776251866336], p25=[16.29279066775314, 77.48432924960096], p75=[148.52417975431504, 185.48791526542414], p90=[198.4173155044008, 225.4488188976378]}, {slope=4, mean=[95.85464763611799, 138.75758759982872], median=[88.54696132596685, 137.57330520205826], stdDev=[76.1485263099433, 67.08056924385566], min=[-30, 0], max=[412, 539], count=[22255, 22255], p10=[2.5753126075484687, 49.52909215405547], p25=[22.44771793483454, 81.46705398262654], p75=[154.38888888888889, 189.43218598537752], p90=[204.6448598130841, 229.38190694258435]}, {slope=5, mean=[107.53523741850604, 144.96996434119922], median=[102.556, 142.47414861727785], stdDev=[76.11487582223883, 67.21256122615216], min=[-15, 0], max=[383, 395], count=[32244, 32244], p10=[6.445947144377438, 58.59744247618528], p25=[42.583673469387755, 90.51909630903049], p75=[164.49212598425197, 194.4738562091503], p90=[212.6175, 236.535]}]",123,East4,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,47.705533596837945,15.78602227811714,3,grid_0016_0003,"[{slope=1, mean=[48.87051571253201, 108.05479289867084], median=[17.404761904761905, 89.45454545454545], stdDev=[63.59127755872521, 64.53064342943985], min=[-9, 0], max=[609, 659], count=[2525, 2525], p10=[1.4185303253895134, 45.42816704654069], p25=[5.338282923912502, 57.29213483146067], p75=[77.72588891471067, 149.5], p90=[145.66666666666666, 197.58333333333334]}, {slope=2, mean=[62.89838706251032, 119.25256585002155], median=[38.38297872340426, 110.57575757575758], stdDev=[65.24719889359608, 60.51080987346892], min=[-12, 0], max=[477, 495], count=[5731, 5731], p10=[0.499045173185829, 46.41095890410959], p25=[8.567708333333334, 66.43103448275862], p75=[104.37209302325581, 162.42857142857142], p90=[160.5, 202.3985139757047]}, {slope=3, mean=[76.3749840562371, 127.54968947037943], median=[60.6144578313253, 125.48860886933083], stdDev=[70.72654260171878, 63.01820942913518], min=[-12, 0], max=[461, 515], count=[10381, 10381], p10=[2.5903584807634465, 49.51101321585903], p25=[10.366812227074236, 73.42534509277105], p75=[126.43333333333334, 173.54470539761022], p90=[180.525, 213.46428571428572]}, {slope=4, mean=[88.68854458916934, 134.81028138042456], median=[81.55434782608695, 129.3979916429292], stdDev=[71.60908610831078, 62.80618226542136], min=[-20, 0], max=[863, 596], count=[15237, 15237], p10=[5.469101744653481, 53.438550760403494], p25=[21.492347495402264, 85.58520093923262], p75=[141.5425101214575, 177.45426560047093], p90=[189.45454545454547, 217.4550898203593]}, {slope=5, mean=[109.11662108752606, 144.01247121693993], median=[105.49093094475451, 137.44895946345792], stdDev=[70.28424548703076, 60.4886946856962], min=[-25, 0], max=[694, 717], count=[57014, 57014], p10=[13.469529953339809, 73.54489395949147], p25=[57.63253280219553, 101.54309088684472], p75=[153.52527778211882, 181.48121645796064], p90=[201.42070401907606, 221.4108176729693]}]",124,East4,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,47.9301113905857,15.78602227811714,3,grid_0017_0003,"[{slope=1, mean=[61.93156689715476, 111.9717546624941], median=[38.5, 102.58064516129032], stdDev=[65.43036627259514, 57.33035410815076], min=[-7, 0], max=[412, 491], count=[2054, 2054], p10=[0.4667940883516838, 46.4], p25=[6.465553858191438, 66.57575757575758], p75=[104.3125, 148.6875], p90=[158.4, 188.4]}, {slope=2, mean=[72.10833670399326, 122.21848386792924], median=[53.235955056179776, 117.35859852137577], stdDev=[68.72012811513298, 60.83841187518058], min=[-18, 0], max=[523, 639], count=[5682, 5682], p10=[1.4676616915422886, 49.53134425694954], p25=[9.47096096096096, 73.62988181889334], p75=[117.61764705882354, 161.5], p90=[169.81034482758622, 201.52811354067634]}, {slope=3, mean=[83.03969238440386, 129.1434806702408], median=[73.42482082917537, 125.49497372449382], stdDev=[68.7796329991824, 59.55512835835429], min=[-19, 0], max=[598, 645], count=[10265, 10265], p10=[5.4322739386263486, 53.39108910891089], p25=[17.598946501235737, 85.42194092827005], p75=[129.54152978780076, 169.39690721649484], p90=[177.2602847214438, 205.46153846153845]}, {slope=4, mean=[93.08390543157945, 135.42103520435901], median=[89.2769902882107, 129.54268182638515], stdDev=[69.28450411772079, 59.73717236457701], min=[-18, 0], max=[635, 689], count=[16244, 16244], p10=[5.483824666004196, 61.48936170212766], p25=[33.61300957663928, 89.46760563380282], p75=[137.46010941582344, 173.5379891286371], p90=[185.40833333333333, 213.31360946745562]}, {slope=5, mean=[110.54759026208902, 144.65878024150788], median=[105.48877101843989, 137.541329195675], stdDev=[66.92368549069262, 58.441359635806606], min=[-113, 0], max=[663, 689], count=[53811, 53811], p10=[21.44355759936733, 73.53932251490812], p25=[61.63080713628403, 101.50329285582863], p75=[153.53634176930495, 181.50056903051424], p90=[197.50389367903333, 221.38874518908642]}]",125,East4,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,48.154689184333456,15.78602227811714,3,grid_0018_0003,"[{slope=1, mean=[67.93582722175903, 115.31648053199403], median=[28.28, 98.63636363636364], stdDev=[77.17918526428126, 66.95933148076564], min=[-15, 0], max=[311, 440], count=[3148, 3148], p10=[0.4664527828148975, 44.48], p25=[4.324112671983808, 56.333333333333336], p75=[120.42857142857143, 166.61904761904762], p90=[190.53846153846155, 214.52631578947367]}, {slope=2, mean=[91.51987336764954, 135.54045932617103], median=[77.57449300047907, 129.62244897959184], stdDev=[83.07393524829797, 71.4979813333959], min=[-14, 0], max=[663, 670], count=[6226, 6226], p10=[1.3366174055829227, 45.52044876896613], p25=[13.248847926267281, 73.61346693112645], p75=[153.36666666666667, 189.5], p90=[209.6551724137931, 233.65573770491804]}, {slope=3, mean=[98.42994262450172, 139.70086503782582], median=[85.5047619047619, 133.61754075669026], stdDev=[86.22482209814125, 74.90489957255657], min=[-19, 0], max=[663, 695], count=[8159, 8159], p10=[1.3697992482673214, 45.436686798265164], p25=[13.311475409836065, 73.36601307189542], p75=[165.3106796116505, 197.39590869801836], p90=[221.16417910447763, 241.6029738040559]}, {slope=4, mean=[103.85129024557024, 145.50248204050558], median=[93.82022471910112, 141.47], stdDev=[85.7127403071247, 75.04007483261812], min=[-18, 0], max=[623, 659], count=[5576, 5576], p10=[1.4731743209270953, 49.166666666666664], p25=[21.50467289719626, 81.85892014162077], p75=[169.52325581395348, 201.5150676954433], p90=[225.6869417269247, 245.5482347650101]}, {slope=5, mean=[108.18336016183446, 151.77112513182968], median=[96.61111111111111, 148.5151515151515], stdDev=[84.4253110361732, 73.84474701794694], min=[-21, 1], max=[352, 357], count=[3182, 3182], p10=[4.492307692307692, 52.75], p25=[28.166666666666668, 90.60975609756098], p75=[170.625, 206.65384615384616], p90=[230.5, 254.68]}]",126,East4,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,48.379266978081205,15.78602227811714,3,grid_0019_0003,"[{slope=1, mean=[38.068187306868445, 98.83484056922634], median=[8.618914365666315, 80.64772727272727], stdDev=[57.454326677889306, 56.29650671556402], min=[-34, 0], max=[311, 335], count=[6997, 6997], p10=[0.49817490965711636, 42.50801725305119], p25=[2.6052014620786665, 52.41731550440082], p75=[50.608695652173914, 134.55072463768116], p90=[132.53846153846155, 182.44986768597474]}, {slope=2, mean=[59.36208796183444, 107.85003865306263], median=[26.73076923076923, 96.57142857142857], stdDev=[66.92362374351247, 58.33503961511029], min=[-20, 0], max=[426, 449], count=[2822, 2822], p10=[0.48863636363636365, 42.45333333333333], p25=[4.37037037037037, 56.5], p75=[110.4, 150.53333333333333], p90=[162.53333333333333, 190.66666666666666]}, {slope=3, mean=[66.95735706978338, 109.30864449485476], median=[50.642857142857146, 102.53846153846153], stdDev=[63.851986218313826, 53.70430478229456], min=[-20, 0], max=[456, 471], count=[1504, 1504], p10=[0.41975308641975306, 46.44827586206897], p25=[10.166666666666666, 64.57575757575758], p75=[114.33333333333333, 146.66666666666666], p90=[158.57142857142858, 184.27777777777777]}, {slope=4, mean=[68.26877929649034, 108.58622523338715], median=[60.714285714285715, 106.26315789473684], stdDev=[58.60156519880676, 47.134885634209404], min=[-30, 0], max=[311, 323], count=[800, 800], p10=[2.9473684210526314, 50.5], p25=[16.38888888888889, 78.38461538461539], p75=[108.4, 136.66666666666666], p90=[152.4, 169.0]}, {slope=5, mean=[76.55053658138492, 115.96878442893868], median=[72.75221238938053, 110.33333333333333], stdDev=[64.96945762037966, 53.49374028125744], min=[-23, 0], max=[353, 371], count=[289, 289], p10=[4.5, 56.5], p25=[21.0, 84.6], p75=[109.0, 138.66666666666666], p90=[156.0, 180.0]}]",127,East4,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,48.60384477182896,15.78602227811714,3,grid_0020_0003,"[{slope=1, mean=[37.53404813830575, 105.74672713553531], median=[8.555548435878048, 92.50704225352112], stdDev=[54.160382976175875, 55.35543258523982], min=[-20, 0], max=[302, 407], count=[7027, 7027], p10=[0.5005447754395556, 44.51497005988024], p25=[2.5444123378061203, 58.51970334618441], p75=[56.36363636363637, 146.4937076476283], p90=[126.666745899691, 186.35555555555555]}, {slope=2, mean=[45.23902833948322, 112.58707319443916], median=[16.266129032258064, 104.42857142857143], stdDev=[55.876419780628815, 53.34495844040503], min=[-19, 0], max=[269, 479], count=[6395, 6395], p10=[0.5087233236975112, 48.427392668357044], p25=[4.371158392434988, 68.47126436781609], p75=[74.44467710863556, 152.4920634920635], p90=[136.42307692307693, 186.4857142857143]}, {slope=3, mean=[52.29469391405877, 113.21631918465718], median=[28.454545454545453, 106.44444444444444], stdDev=[56.571042464660856, 50.7809891054964], min=[-22, 0], max=[271, 319], count=[3250, 3250], p10=[0.48598130841121495, 50.627450980392155], p25=[6.544653995743745, 72.42857142857143], p75=[90.73830816595806, 148.53658536585365], p90=[138.73333333333332, 184.26315789473685]}, {slope=4, mean=[64.54575469895245, 115.16431706793598], median=[48.333333333333336, 110.48148148148148], stdDev=[59.804527409414405, 49.5466995869993], min=[-19, 0], max=[315, 317], count=[1340, 1340], p10=[2.625, 54.5], p25=[12.742857142857142, 76.53333333333333], p75=[107.0, 148.57142857142858], p90=[154.6, 182.875]}, {slope=5, mean=[77.724907528595, 117.32391737324303], median=[66.28571428571429, 108.3], stdDev=[63.020788900220865, 51.47324885143733], min=[-18, 1], max=[358, 368], count=[692, 692], p10=[8.416666666666666, 58.38461538461539], p25=[22.692307692307693, 86.34615384615384], p75=[116.33333333333333, 146.6], p90=[158.0, 182.83333333333334]}]",128,East4,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,48.828422565576716,15.78602227811714,3,grid_0021_0003,"[{slope=1, mean=[55.09609079753426, 123.81923452823256], median=[16.408333333333335, 117.49693251533742], stdDev=[68.57792416534078, 63.037727587576185], min=[-19, 0], max=[461, 642], count=[7392, 7392], p10=[0.5027516438551538, 49.64797162088412], p25=[4.369304329473753, 73.4453940286047], p75=[98.45454545454545, 161.41636196164905], p90=[158.41666666666666, 201.54]}, {slope=2, mean=[58.99366047177694, 127.0625421903179], median=[24.50877192982456, 122.4748335402325], stdDev=[66.26867532611962, 54.949077110904256], min=[-26, 0], max=[383, 412], count=[6665, 6665], p10=[0.5662220180288652, 58.45442875481387], p25=[6.482590705170086, 84.5909090909091], p75=[104.56521739130434, 164.54666666666665], p90=[162.45714285714286, 200.46153846153845]}, {slope=3, mean=[64.92674248238332, 129.65249150312465], median=[37.375, 125.70093457943925], stdDev=[68.0937908324038, 56.363802646163705], min=[-26, 0], max=[499, 638], count=[3154, 3154], p10=[1.564784053156146, 61.833333333333336], p25=[9.421582318100834, 85.53846153846153], p75=[109.46938775510205, 165.79032258064515], p90=[165.36, 205.16129032258064]}, {slope=4, mean=[68.49413562739498, 125.90193183704102], median=[49.6551724137931, 121.42772016715679], stdDev=[65.77448910096791, 55.26710806696261], min=[-20, 0], max=[499, 516], count=[1585, 1585], p10=[5.677685950413223, 61.275], p25=[13.505154639175258, 85.57446808510639], p75=[109.52173913043478, 161.17857142857142], p90=[161.5, 201.93333333333334]}, {slope=5, mean=[87.87007988910374, 135.29141543897316], median=[81.05, 125.37593747532961], stdDev=[67.05936955486982, 55.48135362580981], min=[-8, 9], max=[517, 638], count=[1511, 1511], p10=[9.774193548387096, 73.33333333333333], p25=[29.463414634146343, 97.36734693877551], p75=[125.81212121212123, 165.675], p90=[173.05882352941177, 205.6315789473684]}]",129,East4,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,49.05300035932447,15.78602227811714,3,grid_0022_0003,"[{slope=1, mean=[45.84253770474811, 118.84784832195743], median=[9.407943902943186, 93.49502367959228], stdDev=[69.36275939594131, 89.32092721222944], min=[-27, 0], max=[687, 813], count=[14254, 14254], p10=[1.2740407727136949, 45.44074880878036], p25=[1.2740407727136949, 57.56806315525668], p75=[69.37682184445174, 157.5339225795892], p90=[141.56756756756758, 225.37767875540902]}, {slope=2, mean=[49.32738733114845, 116.59424300750838], median=[17.352753727011105, 97.482421659748], stdDev=[67.94783633783845, 70.98615837343878], min=[-27, 0], max=[610, 718], count=[9072, 9072], p10=[1.3917896551126818, 45.491159406943545], p25=[1.3917896551126818, 61.5057314865923], p75=[77.47619047619048, 153.73429224669349], p90=[137.60714285714286, 213.67045454545453]}, {slope=3, mean=[45.620647616907426, 110.76671886740779], median=[17.755695932997373, 93.70886075949367], stdDev=[63.65859959890483, 67.10502131630422], min=[-21, 0], max=[568, 626], count=[2801, 2801], p10=[1.3564727954971858, 45.59322033898305], p25=[5.419083986027641, 65.46236559139786], p75=[73.54347826086956, 141.58139534883722], p90=[121.51422809769217, 197.33333333333334]}, {slope=4, mean=[47.279592808152486, 105.66474285467017], median=[21.38888888888889, 93.75], stdDev=[64.82203134428488, 66.91728927517327], min=[-26, 1], max=[613, 650], count=[729, 729], p10=[1.5021899297185346, 45.81481481481482], p25=[5.290322580645161, 61.541666666666664], p75=[74.0, 137.8], p90=[125.0, 182.0]}, {slope=5, mean=[61.983806309518144, 109.78460173345374], median=[46.0, 98.0], stdDev=[64.3729894917145, 55.75160778214407], min=[-11, 1], max=[350, 432], count=[249, 249], p10=[0.8, 57.0], p25=[12.25, 72.16666666666667], p75=[90.0, 134.25], p90=[132.0, 168.0]}]",130,East4,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,49.27757815307223,15.78602227811714,3,grid_0023_0003,"[{slope=1, mean=[39.09464855168352, 99.41930451130055], median=[11.02607445311155, 77.35159354406161], stdDev=[66.30304487301282, 65.50211226541428], min=[-16, 0], max=[1068, 741], count=[9906, 9906], p10=[2.6454126246313456, 41.5582433423535], p25=[2.6454126246313456, 49.49325550628578], p75=[51.27180026619723, 129.37593984962405], p90=[131.99122807017545, 197.5]}, {slope=2, mean=[43.329718743827755, 103.61692553821842], median=[10.495239397404664, 82.45789535845046], stdDev=[64.82494522437091, 65.051623590569], min=[-22, 0], max=[452, 505], count=[9945, 9945], p10=[0.47353429211099657, 42.48917769910933], p25=[2.5680590457630306, 52.52255639097744], p75=[64.5952380952381, 138.4], p90=[136.55172413793105, 198.5585076314302]}, {slope=3, mean=[42.555619359807274, 105.75045595466125], median=[13.402390438247012, 89.48362749651648], stdDev=[62.49318952436829, 63.43303246213477], min=[-22, 0], max=[509, 523], count=[4970, 4970], p10=[1.386208454664123, 41.39150943396226], p25=[1.386208454664123, 57.475935828877006], p75=[61.38340876681753, 141.43548387096774], p90=[129.39473684210526, 193.6904761904762]}, {slope=4, mean=[43.23979089288545, 105.45962003238469], median=[16.344827586206897, 92.44117647058823], stdDev=[56.89872708575555, 57.089805009069714], min=[-19, 0], max=[418, 445], count=[1636, 1636], p10=[0.41911764705882354, 42.4], p25=[4.3671875, 62.45454545454545], p75=[66.3, 138.4375], p90=[120.33333333333333, 182.5]}, {slope=5, mean=[49.36866438122294, 103.67872898370598], median=[27.0, 94.6842105263158], stdDev=[58.09103646176636, 56.00606356586461], min=[-15, 0], max=[378, 416], count=[575, 575], p10=[0.4, 44.5], p25=[4.26445423904589, 60.333333333333336], p75=[82.55555555555556, 130.66666666666666], p90=[132.66666666666666, 180.0]}]",131,East4,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,49.50215594681998,15.78602227811714,3,grid_0024_0003,"[{slope=1, mean=[68.86734793480507, 133.00165519103138], median=[18.42512263152833, 113.32935543632557], stdDev=[84.42394177175015, 81.17248550883019], min=[-23, 0], max=[485, 803], count=[10299, 10299], p10=[0.4584289725523479, 45.5282152829741], p25=[2.546689474743409, 61.48351648351648], p75=[130.46296296296296, 197.59886464674102], p90=[206.3181818181818, 245.47619047619048]}, {slope=2, mean=[77.86870153054298, 142.7343950841483], median=[33.56, 133.4360902255639], stdDev=[85.81254026824583, 78.6058888293638], min=[-20, 0], max=[617, 667], count=[8539, 8539], p10=[1.2509443458451432, 49.42268527990683], p25=[5.335978835978836, 73.46666666666667], p75=[145.27631578947367, 205.628078817734], p90=[209.23684210526315, 249.42307692307693]}, {slope=3, mean=[72.74658044278556, 138.95615543568815], median=[36.56521739130435, 129.37254901960785], stdDev=[81.55610460554578, 74.82423499124259], min=[-17, 0], max=[439, 728], count=[3375, 3375], p10=[0.4797297297297297, 49.58695652173913], p25=[4.453454254467858, 77.46969696969697], p75=[128.9540352752539, 193.5453648103973], p90=[202.5, 241.51612903225808]}, {slope=4, mean=[64.08726698461167, 129.1108820088248], median=[26.555555555555557, 116.5], stdDev=[77.38508634881047, 69.84191801329823], min=[-10, 0], max=[385, 401], count=[749, 749], p10=[0.5512820512820513, 50.53333333333333], p25=[4.447139621538686, 72.28571428571429], p75=[102.33333333333333, 176.42857142857142], p90=[186.25, 232.33333333333334]}, {slope=5, mean=[56.08488496658675, 118.58539509258787], median=[27.0, 101.0], stdDev=[68.66273682698228, 63.52183206527495], min=[-7, 0], max=[264, 284], count=[154, 154], p10=[-1.25, 48.0], p25=[2.5833333333333335, 72.5], p75=[90.8, 158.33333333333334], p90=[166.0, 216.0]}]",132,East4,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,49.72673374056773,15.78602227811714,3,grid_0025_0003,"[{slope=1, mean=[88.28663504235534, 149.8983115693755], median=[61.76106194690266, 141.47619047619048], stdDev=[89.55445818971936, 79.63187959697771], min=[-17, 0], max=[565, 589], count=[12364, 12364], p10=[1.3201940801512408, 49.35963521015067], p25=[5.453092589756796, 81.5524861878453], p75=[157.5, 213.6161616161616], p90=[213.53700688247682, 249.2565789473684]}, {slope=2, mean=[90.0183722110603, 149.67913141388254], median=[65.71794871794872, 141.58568214486593], stdDev=[88.40874780939875, 78.62042006159696], min=[-21, 0], max=[546, 558], count=[8753, 8753], p10=[1.3927504907089885, 49.56849362052407], p25=[9.416760346586882, 81.47590361445783], p75=[161.47368421052633, 213.44202898550725], p90=[217.42857142857142, 249.37444514901713]}, {slope=3, mean=[87.44115168624229, 146.58040344079265], median=[64.64285714285714, 136.5185185185185], stdDev=[85.79018411036152, 79.26674989616355], min=[-21, 0], max=[405, 454], count=[3247, 3247], p10=[0.49327354260089684, 50.473684210526315], p25=[8.475609756097562, 78.37142857142857], p75=[148.5, 208.3793103448276], p90=[216.21428571428572, 254.42857142857142]}, {slope=4, mean=[81.61801951048226, 141.26815433718832], median=[54.666666666666664, 126.4], stdDev=[85.26189407084958, 77.76492167619303], min=[-9, 13], max=[395, 424], count=[872, 872], p10=[2.7413793103448274, 48.583333333333336], p25=[8.571428571428571, 74.5], p75=[130.66666666666666, 200.2], p90=[219.0, 254.42857142857142]}, {slope=5, mean=[82.04738373510624, 143.8297924218534], median=[48.666666666666664, 132.0], stdDev=[87.92075313880703, 77.72047271656739], min=[-8, 6], max=[323, 336], count=[243, 243], p10=[0.5625, 50.4], p25=[6.75, 76.4], p75=[139.0, 206.0], p90=[217.0, 252.5]}]",133,East4,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
