grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0014_0000,14,14,0,-4.887711103126123,51.256378009342434,East4c,68.16666666666667,77.0,18.406671495834203,43,86,6,43.0,43.0,83.0,86.0,77.33333333333333,82.5,17.365355036841486,55,98,6,55.0,55.0,91.0,98.0
grid_0015_0000,15,15,0,-4.887711103126123,51.48095580309019,East4c,67.0,67.0,0.0,67,67,1,67.0,67.0,67.0,67.0,71.0,71.0,0.0,71,71,1,71.0,71.0,71.0,71.0
grid_0016_0000,16,16,0,-4.887711103126123,51.705533596837945,East4c,38.37663523227158,13.375229524970917,53.52682723467147,-50,662,96813,1.362840129361682,1.362840129361682,57.57796101949025,113.43617021276596,85.15112925704888,69.48829167624775,54.595920239487384,0,969,96813,41.54595828130843,49.50690397483989,105.45334557667682,145.41466334867124
grid_0017_0000,17,17,0,-4.887711103126123,51.9301113905857,East4c,41.293395762336786,14.549319321710056,50.33281323680996,-20,330,5748,0.4411972509473955,2.555326921903201,74.31818181818181,114.35135135135135,96.1778020770387,77.35314196183761,70.70502336151334,0,613,5748,41.44884488448845,53.60780973332617,113.22157899990019,165.22277024249897
grid_0000_0001,18,0,1,-4.663133309378369,48.11228889687388,East4c,39.388265903708714,12.46987951807229,60.8403160199629,-15,414,2613,0.5664556962025317,2.5356522602093983,54.6,114.0,79.48805441200633,62.436619718309856,54.466910418411764,0,435,2613,40.52635757383297,48.53913043478261,90.6086956521739,136.44444444444446
grid_0001_0001,19,1,1,-4.663133309378369,48.33686669062163,East4c,35.25782305129981,9.431441716442198,57.615331859476086,-17,754,16856,1.4938311682271679,1.4938311682271679,49.510956933750734,105.58865248226951,76.89082676739943,57.45762406059334,60.33341387816623,0,762,16856,37.6019019948876,45.50400707146714,85.48316104380793,129.68503937007873
grid_0002_0001,20,2,1,-4.663133309378369,48.56144448436939,East4c,24.716554270561645,5.313143634259478,39.390150035956886,-13,514,12290,1.4237283687361602,1.4237283687361602,29.34505132674801,77.45544554455445,65.57384724704161,53.350507174180805,35.5383241687711,0,628,12290,37.58934484849427,45.42494153279915,73.40220385674931,109.384
grid_0003_0001,21,3,1,-4.663133309378369,48.78602227811714,East4c,63.92857142857143,59.0,30.986473897909878,7,149,42,21.0,44.0,75.0,118.0,82.14285714285714,79.0,23.642749244466774,53,163,42,59.0,65.0,94.0,124.0
grid_0009_0001,27,9,1,-4.663133309378369,50.13348904060366,East4c,63.45238095238095,61.0,36.844720744117716,-6,142,42,8.0,45.0,84.0,110.0,79.33333333333333,75.5,27.59715881396442,33,149,42,48.0,56.0,89.0,116.0
grid_0010_0001,28,10,1,-4.663133309378369,50.35806683435142,East4c,42.210106406422504,14.571856287425149,54.94440088551814,-37,457,14261,0.48530567460825597,2.6172623661943955,66.53153153153153,126.5,83.53169163844072,68.43542435424354,48.27039591504576,0,507,14261,40.50627615062761,48.52792657948638,104.47297297297297,152.3921568627451
grid_0011_0001,29,11,1,-4.663133309378369,50.582644628099175,East4c,45.08195637774449,10.908728330790936,70.4302530213705,-19,1043,16623,2.706303018379816,2.706303018379816,67.33867133390739,139.6,90.00421457939635,67.3629805950841,73.49398700335128,0,1105,16623,36.39796263307005,43.468738989782516,107.603717681916,163.38351045378576
grid_0012_0001,30,12,1,-4.663133309378369,50.80722242184693,East4c,30.009551808651317,9.382557944239167,43.49028576529292,-12,732,4085,1.2530282974100253,1.2530282974100253,45.25806451612903,89.48387096774194,68.34286392217344,57.45798319327731,37.07469073051691,0,732,4085,37.60342146189736,45.48573014629049,81.62702939885915,117.43137254901961
grid_0013_0001,31,13,1,-4.663133309378369,51.031800215594686,East4c,105.90214426784539,84.0,84.81902837038483,0,494,252,31.0,55.0,122.0,228.5,133.32305087933793,103.0,92.03086064760794,39,510,252,62.42857142857143,80.5,138.5,262.5
grid_0014_0001,32,14,1,-4.663133309378369,51.256378009342434,East4c,57.547770700636946,40.5,61.246130345446076,-4,313,157,0.3,6.375,82.2,144.5,89.21019108280255,73.0,57.96529071771283,21,324,157,38.75,49.0,114.5,162.0
grid_0016_0001,34,16,1,-4.663133309378369,51.705533596837945,East4c,35.940886612627345,9.429080378306708,55.55229393506355,-26,608,75034,1.3625678314701228,1.3625678314701228,49.45369913435173,109.50463963892878,80.48978709844113,65.42464012972262,49.99174440310559,0,707,75034,37.601652034075876,45.50934794971072,97.48923276332546,141.49898474095815
grid_0017_0001,35,17,1,-4.663133309378369,51.9301113905857,East4c,38.3108820619246,10.433644220073587,51.80994442044141,-21,371,5239,-1.2191489361702128,0.5133181380846784,64.50980392156863,114.3,90.23425868334535,73.51111914662809,60.485475276604774,0,565,5239,41.401790750141004,53.46251758558318,109.5550972927242,153.8
grid_0000_0002,36,0,2,-4.438555515630615,48.11228889687388,East4c,32.06016251840757,13.384256476868096,42.457099265535724,-18,516,9855,1.381040077016331,1.381040077016331,49.28144321165411,97.60141381185426,79.42850625487551,69.4666121942973,41.71410822337377,0,904,9855,41.61124757681175,49.55757987580482,101.55038905386611,133.32979894236703
grid_0001_0002,37,1,2,-4.438555515630615,48.33686669062163,East4c,34.6121626716074,13.398841569247482,54.6249104587867,-16,885,30298,1.4641030615854373,1.4641030615854373,49.4582271033536,97.44907781912312,79.23992590976277,65.48196648972757,55.450246996525806,0,915,30298,41.540638215456624,49.4962581261422,93.50490627721318,129.4096640364435
grid_0002_0002,38,2,2,-4.438555515630615,48.56144448436939,East4c,31.767963824438286,5.2848279432064675,56.859850535885236,-10,757,20720,1.3698848750908166,1.3698848750908166,37.41891200148913,101.61417322834646,76.49472654532327,59.27721727986602,55.62397790735849,0,1028,20720,36.273591267465385,43.64742769449843,83.39953516530163,131.32467532467533
grid_0003_0002,39,3,2,-4.438555515630615,48.78602227811714,East4c,5.05091649694501,0.0,12.709493751124594,-2,61,82,-1.0,-1.0,3.0,18.0,67.3491416933372,50.0,70.83074227452389,0,357,82,1.0,11.0,97.0,153.0
grid_0009_0002,45,9,2,-4.438555515630615,50.13348904060366,East4c,64.79850746268657,67.0,32.053076283952365,-8,160,134,27.0,45.0,84.0,107.0,81.30597014925372,80.5,23.499198973944182,13,163,134,56.0,64.0,95.0,111.0
grid_0010_0002,46,10,2,-4.438555515630615,50.35806683435142,East4c,42.49365023330754,12.51082251082251,57.8725990988683,-23,384,10428,0.508328448088002,2.6088138350241854,66.51683193330385,132.70833333333334,85.31296323954263,68.50526315789473,50.45458444451891,0,424,10428,38.53703382480485,48.47770816860288,106.52873563218391,160.61111111111111
grid_0011_0002,47,11,2,-4.438555515630615,50.582644628099175,East4c,40.52066542108543,9.46973759276807,71.32484666864472,-125,854,22899,1.306439954973636,1.306439954973636,53.48023084479372,121.50467289719626,90.26744072522132,69.48183365965778,70.69471153429825,0,881,22899,41.50307514284846,49.457830457078124,105.57755102040817,153.5
grid_0012_0002,48,12,2,-4.438555515630615,50.80722242184693,East4c,30.38056237464343,8.588541593269541,46.7526930590434,-37,370,28819,0.49289543008035586,2.5755658543359026,42.553459346367504,100.54798849666594,75.8152766022493,64.48666735922404,40.84946880000201,0,434,28819,38.49474495579234,48.461150364918204,92.53124308277235,128.4671052631579
grid_0013_0002,49,13,2,-4.438555515630615,51.031800215594686,East4c,56.86699727321781,33.521126760563384,71.24717059812312,-24,956,10887,1.4226131615402808,5.329080902964497,89.43890813601959,141.38235294117646,95.98192275139722,73.43998347627667,77.55249684921138,0,969,10887,41.466774085671716,49.519875507229244,117.44970378061443,169.7246376811594
grid_0014_0002,50,14,2,-4.438555515630615,51.256378009342434,East4c,68.33333333333333,68.0,27.491780222422484,19,119,33,35.0,43.0,91.0,106.0,86.0,83.0,22.150996967781534,46,125,33,61.0,71.0,105.0,124.0
grid_0015_0002,51,15,2,-4.438555515630615,51.48095580309019,East4c,52.9,10.0,60.59117097399587,3,176,10,5.5,9.0,81.0,159.0,80.1,57.0,47.50463135316387,34,180,10,38.0,43.0,99.0,163.5
grid_0016_0002,52,16,2,-4.438555515630615,51.705533596837945,East4c,34.23288020887903,9.44864167536223,52.40350955848945,-27,719,41112,1.3241213885124299,1.3241213885124299,49.44177872860636,105.41290322580645,83.75884640446145,65.45687905598217,55.80945408884487,0,737,41112,37.64860047123842,45.48392397450707,101.4561996439241,153.4878048780488
grid_0017_0002,53,17,2,-4.438555515630615,51.9301113905857,East4c,41.0903172180135,12.592217694229,54.36023938603513,-18,275,3755,0.4892013902760577,2.5096762188314106,66.52,124.75,85.79382040641745,70.52822371828067,50.43483797648951,0,386,3755,40.547334339011734,50.53731343283582,106.36160595586279,152.69230769230768
grid_0000_0003,54,0,3,-4.21397772188286,48.11228889687388,East4c,38.05731272219833,14.58248146941435,48.43256940853553,-81,396,32382,0.49158739475388585,2.573782020754654,62.5635469774217,112.4830591037021,83.84496929888024,74.54605898123324,39.2707983930202,0,428,32382,42.53476929646218,54.490011282023055,104.475523499302,136.46854902921544
grid_0001_0003,55,1,3,-4.21397772188286,48.33686669062163,East4c,40.60196724425094,17.458786109952943,49.54154938913219,-20,667,38740,1.3497446469865384,5.362057206714928,65.58254321223448,117.52311755463188,87.33727196135158,77.42117861263057,41.473288150945,0,703,38740,45.50598485871247,57.504613165712314,109.50130241084561,145.50529917779573
grid_0002_0003,56,2,3,-4.21397772188286,48.56144448436939,East4c,38.97578484220415,10.996872525593478,63.45645112686412,-12,1199,27446,2.7752801431218432,2.7752801431218432,59.57521914116247,115.41365521768972,85.51936870502593,67.38136458303704,65.92865165264983,0,1194,27446,43.56547909311749,51.496270356696165,99.26754538534927,147.30425720240987
grid_0003_0003,57,3,3,-4.21397772188286,48.78602227811714,East4c,9.586946284494397,2.0,21.017690588888858,-5,197,377,0.0,0.0,8.0,30.0,66.52070448623363,53.166666666666664,60.131123739365485,12,772,377,37.8,41.283018867924525,73.7,117.83333333333333
grid_0008_0003,62,8,3,-4.21397772188286,49.90891124685591,East4c,61.96666666666667,67.5,35.46874993881546,-16,133,30,21.0,36.0,74.0,104.0,75.36666666666666,78.0,29.837876749006274,8,137,30,42.0,53.0,87.0,110.5
grid_0009_0003,63,9,3,-4.21397772188286,50.13348904060366,East4c,66.13333333333334,72.0,20.97575319797176,29,100,15,29.0,40.0,82.0,84.0,83.2,83.0,11.23209686567916,58,103,15,71.0,75.0,91.0,96.0
grid_0010_0003,64,10,3,-4.21397772188286,50.35806683435142,East4c,37.12276043489561,12.565957446808511,50.524412369171934,-19,420,9422,0.556676199416392,2.5792884387238333,58.53333333333333,112.36111111111111,79.62290831742224,65.44621259688527,45.979958317834246,0,530,9422,37.50080319630941,45.57984054267309,97.43540506760596,141.3575267560873
grid_0011_0003,65,11,3,-4.21397772188286,50.582644628099175,East4c,41.80573776570765,9.38727632622586,60.63663434250231,-33,874,24758,1.317863240703472,1.317863240703472,65.47572815533981,129.54320987654322,90.57574007318824,73.47944850203716,56.5281901747736,0,867,24758,41.52816648188655,53.55756240603744,113.47441053210852,161.34861871577897
grid_0012_0003,66,12,3,-4.21397772188286,50.80722242184693,East4c,44.107148254760276,13.41804432696072,57.87270371333669,-31,791,47205,1.2964668778049901,1.2964668778049901,73.45858895705521,129.6028798517304,90.59392009520647,77.47187857725574,55.11802073702437,0,819,47205,41.61769631595513,53.52263366182977,109.39611211048569,153.48984771573603
grid_0013_0003,67,13,3,-4.21397772188286,51.031800215594686,East4c,40.96741108723498,10.388713887138872,55.1722663492389,-57,343,25338,0.4819177876451337,2.5682223294564865,66.54497354497354,130.51136363636363,81.50420433052558,65.42897242979275,48.017368289764704,0,719,25338,37.55451559280322,45.439727473753415,105.48654708520179,149.59615384615384
grid_0014_0003,68,14,3,-4.21397772188286,51.256378009342434,East4c,34.23358604190207,12.537878787878787,44.809075729478174,-11,274,3742,0.5384172898348262,2.597796143250689,56.51173991571342,100.72222222222223,68.48594216529791,56.510416666666664,37.13526395455876,0,280,3742,36.50520942591427,42.47463631567046,84.51851851851852,120.7
grid_0015_0003,69,15,3,-4.21397772188286,51.48095580309019,East4c,41.12220115233058,14.527472527472527,51.78921365131198,-22,440,4971,0.5417784769131119,2.557634155091999,68.725,120.42689732142858,80.26816249712236,66.48421052631579,44.38041640950803,0,445,4971,38.555288130931096,46.605163645846915,104.36538461538461,144.3
grid_0016_0003,70,16,3,-4.21397772188286,51.705533596837945,East4c,32.66367787463389,9.453536680046914,47.20918165186434,-45,878,112900,1.38270876834111,1.38270876834111,49.45898451022477,97.49912549447711,75.19514815255978,61.44456454093725,43.87522888225066,0,919,112900,37.6629028395653,49.51148921079087,89.4465042022975,125.47178538390379
grid_0017_0003,71,17,3,-4.21397772188286,51.9301113905857,East4c,48.006110898371915,24.47826086956522,54.23625147974506,-13,339,4686,0.46610071558735944,4.32034632034632,80.54901960784314,126.5,83.38876793145965,72.42399579942241,44.738334000547866,0,354,4686,38.479731085691355,50.3883718699031,106.46808510638297,144.41666666666666
grid_0000_0004,72,0,4,-3.9893999281351062,48.11228889687388,East4c,37.91187300222787,13.399071317279361,49.158763491953685,-20,525,34777,1.3958272826162677,1.3958272826162677,61.592,113.77742946708464,84.13950984675887,77.51945210036794,40.20562481127459,0,629,34777,41.50076328706639,53.53995770919638,105.53984767488161,137.43286612707635
grid_0001_0004,73,1,4,-3.9893999281351062,48.33686669062163,East4c,34.176679704855665,10.386451619938711,47.736634447304006,-12,403,29012,0.5034690755160599,2.574849179588353,50.557377049180324,108.46769903097093,82.42069222672193,73.44650461320087,41.27360760583025,0,662,29012,41.52273173828273,53.53035701727655,101.47844122812329,141.37694465697527
grid_0002_0004,74,2,4,-3.9893999281351062,48.56144448436939,East4c,51.83677960418425,17.492299416899826,77.655844243497,-15,839,32170,1.3561882684882862,1.3561882684882862,77.5812904858774,141.52409638554218,100.50304890375911,73.55698478049372,86.2111511284122,0,823,32170,41.567469873632895,53.38889238398744,113.53023062538956,173.6846846846847
grid_0003_0004,75,3,4,-3.9893999281351062,48.78602227811714,East4c,23.378069987693298,4.339321357285429,40.59097515117247,-9,282,884,0.5522949586155004,0.5522949586155004,26.333333333333332,74.57142857142857,69.80473808122424,53.46726636681659,45.27695761375498,1,551,884,37.77142857142857,41.64601769911504,85.7,126.0
grid_0009_0004,81,9,4,-3.9893999281351062,50.13348904060366,East4c,114.25,27.0,156.36076074258528,18,385,4,18.0,22.5,206.0,385.0,196.0,117.0,142.2181423025909,108,442,4,108.0,108.0,284.0,442.0
grid_0010_0004,82,10,4,-3.9893999281351062,50.35806683435142,East4c,46.76206919933029,13.26,64.3524486180771,-26,583,12799,1.4213343106413443,1.4213343106413443,73.43624161073825,137.54205607476635,89.43019425283089,69.46227035781163,62.1415294966766,0,965,12799,37.6385855731369,49.451146469840886,113.30941704035874,165.65619700395703
grid_0011_0004,83,11,4,-3.9893999281351062,50.582644628099175,East4c,46.303276823285245,9.313394104436702,70.46029463337815,-18,732,13469,1.4377468763643166,1.4377468763643166,69.39378238341969,141.43859649122808,87.03451772201265,59.285967304418094,77.36719159920226,0,1091,13469,35.93190196801292,43.329800159501296,99.21089809196579,171.61344537815125
grid_0012_0004,84,12,4,-3.9893999281351062,50.80722242184693,East4c,43.433130539513314,13.48655930713024,59.994174792743344,-26,722,41827,1.3112265823930207,1.3112265823930207,69.272,129.52379538198826,92.58185519059889,81.52623793038612,56.24448332449226,0,775,41827,41.54731028442131,53.50228282742311,117.47971475943832,157.40871934604905
grid_0013_0004,85,13,4,-3.9893999281351062,51.031800215594686,East4c,44.01189923093134,13.4842040036667,58.973127451901156,-31,852,35642,1.3524494852829196,1.3524494852829196,69.48535564853556,133.66816749212066,87.39913857340458,73.52242728728625,53.07021504182406,0,999,35642,37.63059202838188,49.537463907371105,113.47039165886913,161.58415841584159
grid_0014_0004,86,14,4,-3.9893999281351062,51.256378009342434,East4c,32.371817259321844,5.342594157343878,49.97912310456546,-18,674,8016,-1.7626774953335171,1.2525704799815722,49.38951925426806,105.28027556200145,78.26693513824257,65.5269418074912,51.652377671203766,0,768,8016,37.764052949931916,45.39753685989885,93.62901596282079,137.76831834704416
grid_0015_0004,87,15,4,-3.9893999281351062,51.48095580309019,East4c,34.52196660180442,10.319327731092438,44.76023314806958,-9,271,3930,0.6221371469348789,4.359375527996486,54.57142857142857,102.36363636363636,73.69227067747725,60.50561797752809,37.86400986099163,0,279,3930,38.56983586249612,46.62920465262496,92.44444444444444,126.59851760345893
grid_0016_0004,88,16,4,-3.9893999281351062,51.705533596837945,East4c,33.86401178823567,13.406257576997353,46.506032809188326,-29,915,147660,1.3924331567908514,1.3924331567908514,53.46683006656943,97.51059032730716,73.92503554538678,65.47626581536868,40.911724847196005,0,914,147660,37.61665550420879,49.490482925466125,89.48601718117105,117.44039949951387
grid_0017_0004,89,17,4,-3.9893999281351062,51.9301113905857,East4c,42.493342877865494,18.454144089905682,53.35259353194201,-12,363,6269,0.5534785531483294,4.388134036071756,68.37887879307388,118.49021779254338,79.32142913405424,68.46153846153847,44.13216583512505,0,369,6269,38.5666843220339,46.52325102477103,98.47604231487243,134.7
grid_0000_0005,90,0,5,-3.7648221343873516,48.11228889687388,East4c,36.90320708524813,13.441040064031304,50.23436709657327,-15,923,32955,1.3379174228973136,1.3379174228973136,57.60053344116206,109.51026596752797,86.74032844145502,81.50863351616074,43.15096429489188,0,970,32955,45.54840155071984,57.51294140913278,105.51648915953002,137.40641305378995
grid_0001_0005,91,1,5,-3.7648221343873516,48.33686669062163,East4c,37.06254236154706,12.507623998609509,48.43476720294842,-27,473,34237,0.49761307767471186,2.562217571200456,58.46779661016949,110.50580184468909,86.10739900301749,77.49166841303375,41.11229856317063,0,791,34237,45.537413432726055,57.465809491344984,105.40994668268848,141.48131888660564
grid_0002_0005,92,2,5,-3.7648221343873516,48.56144448436939,East4c,55.575331205427965,25.43011178717985,66.14144513334666,-17,753,38287,1.362569614918486,5.367061241918987,93.50959641397162,145.52143817865695,100.34675269006118,89.52713079293115,59.423763533999505,0,839,38287,45.52881355932203,61.49567554565515,125.49732136195189,165.47401198726354
grid_0003_0005,93,3,5,-3.7648221343873516,48.78602227811714,East4c,48.28609805412729,13.357142857142858,75.35799563862658,-8,714,3034,1.4303175121624176,1.4303175121624176,65.09302325581395,134.35714285714286,89.37220882637686,65.33035714285714,78.76330607970519,0,779,3034,37.792512831957154,45.38028169014085,97.23404255319149,162.06666666666666
grid_0009_0005,99,9,5,-3.7648221343873516,50.13348904060366,East4c,26.564369374397227,6.361460014962397,42.46207646832271,-13,393,3141,-1.2866001356457708,0.5506458191706323,36.904761904761905,84.64285714285714,65.54950279610564,53.55913798864017,39.82732240483836,0,645,3141,37.7072,41.38964922369177,77.3804347826087,109.69047619047619
grid_0010_0005,100,10,5,-3.7648221343873516,50.35806683435142,East4c,29.14857931599907,5.309647625344136,47.23652846045845,-22,581,21928,1.3189040989218146,1.3189040989218146,41.58536585365854,97.52873563218391,73.99360500491272,61.4135407136322,44.747864595435985,0,600,21928,37.69903669949076,45.51912633647462,89.44767441860465,129.2206572769953
grid_0011_0005,101,11,5,-3.7648221343873516,50.582644628099175,East4c,45.386540549321474,13.415208636584179,62.74078924264902,-18,828,35421,1.3698190537031354,1.3698190537031354,73.44989213571287,133.55128205128204,91.1376835635858,73.43834905252228,58.81737122956567,0,874,35421,41.46459476860289,49.47849329583568,117.46285009976097,165.51186440677967
grid_0012_0005,102,12,5,-3.7648221343873516,50.80722242184693,East4c,41.32970209527166,9.435449202896198,58.23561461916973,-37,610,44053,1.313053069186103,1.313053069186103,61.61985018726592,129.42805755395685,89.85064361648081,73.5003761587493,52.98692821004192,0,733,44053,41.522405701154625,49.49574478576008,113.51384505872583,161.5710306406685
grid_0013_0005,103,13,5,-3.7648221343873516,51.031800215594686,East4c,39.136914510992995,9.440167346054702,55.17922073836276,-25,762,30493,1.3663342879601588,1.3663342879601588,61.61650970695007,121.59895833333333,81.47168004222245,65.48685020779116,47.88293307239642,0,758,30493,37.62700251621598,49.453930174897806,101.32919954904172,145.48347253931564
grid_0014_0005,104,14,5,-3.7648221343873516,51.256378009342434,East4c,35.60923949568972,9.340673976540712,53.7050562761078,-23,958,9724,-1.8249077145826174,1.3823058364207501,57.64317445975454,109.75949367088607,73.31880428250166,57.445220136818094,49.08934617437535,0,780,9724,37.75253683953837,41.42746575076815,85.46938775510205,133.28735632183907
grid_0015_0005,105,15,5,-3.7648221343873516,51.48095580309019,East4c,46.600236857773154,14.580922381620844,61.776134244067954,-17,359,12209,0.558478937116609,4.40479249356609,72.46601941747574,146.19789356984478,83.70613272120286,64.44813193869447,53.4858701055653,0,358,12209,38.53814166243127,46.50350204836791,102.48913043478261,170.56410256410257
grid_0016_0005,106,16,5,-3.7648221343873516,51.705533596837945,East4c,51.59463110026252,25.47570812208884,59.436273867985115,-21,771,166117,1.4688597013374005,5.391309452819498,85.3850754915541,137.3950181994431,88.49197496372014,73.47527509757154,51.18821222831364,0,902,166117,41.4887588462285,49.457625033792304,113.52931200672556,157.4686658517195
grid_0017_0005,107,17,5,-3.7648221343873516,51.9301113905857,East4c,44.60797955550468,13.418268865415303,60.68462011010834,-12,679,5433,1.462670975133953,1.462670975133953,73.54779969650987,125.56666666666666,80.54516577097615,61.37898127162114,56.43832016335905,0,721,5433,37.6025933820544,45.447207095400614,101.3265306122449,149.475
grid_0000_0006,108,0,6,-3.540244340639598,48.11228889687388,East4c,48.158629925367144,21.50625358364931,59.072048697983696,-25,641,35260,1.3561052412315135,5.412668276669781,81.42190744711385,129.59478112045878,97.69083540646815,89.45263638824963,50.724658147901806,0,762,35260,45.537034349458075,61.50010628730277,121.53359327167854,153.48018158127022
grid_0001_0006,109,1,6,-3.540244340639598,48.33686669062163,East4c,36.613365083584384,13.347609826479854,50.25944973356071,-14,777,26613,1.293229463947297,1.293229463947297,57.5662100456621,109.3716814159292,88.22897454072894,81.47961323236775,46.37978267161674,0,849,26613,45.48200179195536,57.44706023283598,109.45296515299385,141.47259658580413
grid_0002_0006,110,2,6,-3.540244340639598,48.56144448436939,East4c,49.702417907420966,21.482636314450033,60.82156447543862,-17,839,41796,1.2949907739064368,5.374223253533451,85.36424085446518,133.3053668312234,96.0768071860332,85.47240595728339,53.00885019507045,0,835,41796,45.464446053213884,61.463413622350494,117.42449469445022,157.45378197038343
grid_0003_0006,111,3,6,-3.540244340639598,48.78602227811714,East4c,43.88496524703472,13.461735277878773,64.85848659940379,-13,789,17239,1.4833133229865199,5.365736327671617,69.4493927125506,117.32352941176471,87.1454504898407,73.47884179125806,61.996282016079974,0,809,17239,41.43920184068549,49.4585273181429,105.43041237113403,141.4835164835165
grid_0004_0006,112,4,6,-3.540244340639598,49.01060007186489,East4c,34.0,35.0,36.24913792078372,-6,85,6,-6.0,-6.0,61.0,85.0,57.833333333333336,61.5,30.102140935303733,24,88,6,24.0,24.0,88.0,88.0
grid_0009_0006,117,9,6,-3.540244340639598,50.13348904060366,East4c,175.5551609737863,189.0,135.07847093692465,-5,377,84,0.0,23.0,314.0,351.0,268.74253539554223,324.0,137.4920261551041,40,431,84,46.0,78.0,380.0,403.0
grid_0010_0006,118,10,6,-3.540244340639598,50.35806683435142,East4c,33.465303765078424,10.352856404818228,48.65212627660083,-14,473,11682,0.4932147333939527,2.605152744200915,50.53846153846154,106.375,75.63653576859822,60.5,43.8770528092563,0,488,11682,38.5156661430707,44.51207579836871,94.37719298245614,138.45269718780142
grid_0011_0006,119,11,6,-3.540244340639598,50.582644628099175,East4c,45.894240586158844,13.413679244098601,64.65643833170277,-13,608,29993,1.4283934165917087,5.376052566880254,69.41105175483945,133.6011235955056,90.43367847532724,69.49968930108278,61.43710743844001,0,834,29993,37.54018700177899,49.48608653953592,113.3761743465201,165.41884816753927
grid_0012_0006,120,12,6,-3.540244340639598,50.80722242184693,East4c,40.02616767582104,9.428144330630753,59.42814757786343,-26,509,51463,1.3631730915678681,1.3631730915678681,57.57879980355222,129.42962962962963,87.13679913121652,69.42393102454282,54.14448909012162,0,698,51463,37.63694434172709,49.499740486008406,109.45980221258078,165.40106951871658
