system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
105,51.52335609054977,25.561444484369385,2,grid_0033_0002,"[{treecover_class=1, mean=[70.51186562533648, 29.09017967379391, 0.6693539270691411, 0.8282060430444035], median=[57.41026951187495, 22.470236171649418, 1.0, -2.656126777128318], stdDev=[51.74078627166897, 29.343798633967722, 7.974402468063293, 54.87813590648402], min=[0, 0, -66, -30], max=[754, 366, 99, 959], count=[20483, 20483, 20483, 20483], p10=[41.593357851575384, 14.556176161413307, -6.0, -10.094582252584663], p25=[45.49456041842153, 16.4933575819766, -3.0, -6.3432893555790955], p75=[77.37215131089211, 32.44791648130023, 3.0, -2.656126777128318], p90=[113.64285714285714, 46.45019920318725, 5.000000000000001, 1.12915572244709]}, {treecover_class=2, mean=[93.02600065877036, 34.7681753074943, -1.3471762335017106, -0.43844405898055433], median=[77.44839502546446, 30.517388284497066, -1.0, -2.7358853181675014], stdDev=[47.38643732049244, 18.87491126941086, 7.347736766576186, 39.58441988776012], min=[0, 0, -33, -30], max=[670, 342, 99, 960], count=[24064, 24064, 24064, 24064], p10=[45.47581153616767, 16.54764917891851, -10.0, -10.206204962254077], p25=[57.452581746688736, 20.49822886824571, -5.0, -6.394353803830621], p75=[125.53662774289141, 44.480521920138095, 2.0, 1.2450822282105563], p90=[157.5190790771051, 56.489043208360755, 5.0, 5.303062616314689]}, {treecover_class=3, mean=[125.56307588315721, 43.33865958192632, -4.355037665135688, 1.2798133700539143], median=[125.48697079211917, 40.47929192122033, -4.0, -2.6602656038368844], stdDev=[46.09469831475209, 17.377668067437643, 7.031848379155626, 31.92644490007951], min=[0, 0, -49, -30], max=[610, 358, 99, 960], count=[70375, 70375, 70375, 70375], p10=[65.50412825295882, 24.530571256829234, -11.997794287220373, -10.248736199257756], p25=[93.50977296677476, 32.51951642817975, -9.0, -6.44000456223647], p75=[157.49978456021907, 52.486700546406325, -1.0, 5.436121841638604], p90=[185.52659837468462, 62.49098486497796, 3.0000000000000004, 13.417706754910611]}, {treecover_class=4, mean=[137.97837068183085, 46.52655934877544, -5.645683220884431, 2.241358287406047], median=[137.48207396552738, 44.51010696592344, -6.000000000000001, -2.5950915753760104], stdDev=[40.6996895256507, 16.324232624100205, 6.6957980374938835, 30.94374261492247], min=[0, 0, -35, -30], max=[626, 349, 99, 960], count=[37990, 37990, 37990, 37990], p10=[89.40102389078498, 30.539153746899594, -12.964938735190794, -10.264624384592215], p25=[113.52316822234812, 36.5063367198999, -10.0, -6.469868996974333], p75=[165.51984470996194, 54.48438317920083, -2.0, 5.359967273762096], p90=[185.52198694149274, 64.46995604839336, 1.0, 17.357053636691678]}]",105,East6,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.747933884297524,25.561444484369385,2,grid_0034_0002,"[{treecover_class=1, mean=[79.93430899925556, 32.77962530187995, 0.3677828895275663, -1.2083928938264068], median=[57.459985890157206, 22.471816821478335, 0.0, -6.451427985419794], stdDev=[66.50696732385715, 33.72494798236094, 6.999173935707747, 46.39192102031898], min=[0, 0, -30, -30], max=[812, 493, 99, 960], count=[40433, 40433, 40433, 40433], p10=[41.54044004035906, 14.558324848807201, -6.000000000000001, -10.00089455740749], p25=[45.46307577029883, 16.4954811463156, -2.9999999999999996, -6.451427985419794], p75=[85.42759608310269, 34.49631514389692, 3.0, -2.68063844685082], p90=[133.41218637992833, 52.45283018867924, 5.000000000000001, 1.0774861115710503]}, {treecover_class=2, mean=[98.48434186865505, 36.908817721384345, -1.2479187108301029, -1.4249633688481438], median=[93.6341519700724, 34.49955974242279, -1.0, -6.469497448864406], stdDev=[50.41224073645989, 21.18100858758226, 6.875365324587154, 37.19884113487255], min=[2, 4, -32, -19], max=[631, 351, 98, 950], count=[20381, 20381, 20381, 20381], p10=[45.566495834020785, 16.5294825511432, -8.0, -10.183902939504337], p25=[61.50075414781297, 24.48191895564232, -5.000000000000001, -6.469497448864406], p75=[125.51328873223956, 44.503832393996824, 2.0, -2.7149564793502194], p90=[153.44014084507043, 56.534183450990554, 5.0, 5.351492182090929]}, {treecover_class=3, mean=[121.98195911079942, 42.599478493147835, -3.856451363626926, -0.05662759824964882], median=[121.51902801240651, 40.49718761526167, -4.0, -2.63710282635614], stdDev=[46.55257075370381, 18.0210414910576, 6.618375964501834, 30.194675434182354], min=[0, 0, -49, -30], max=[536, 390, 99, 960], count=[42549, 42549, 42549, 42549], p10=[61.540724154991, 22.528744912281997, -10.985569905876972, -10.194933298211067], p25=[89.56013120378313, 32.510045483353835, -8.0, -6.505277979929383], p75=[153.50896089790007, 50.477142017924045, 0.0, 1.3371902142477445], p90=[177.55927813841814, 62.49784791965567, 3.0, 13.386348575215374]}, {treecover_class=4, mean=[142.28396831256205, 45.93119578187282, -6.407395280040075, 3.866030975241121], median=[145.47623431622696, 44.51584893788726, -7.0, -2.564725174103946], stdDev=[42.49177801862412, 16.24672988254287, 6.680602255748988, 30.814774450434943], min=[0, 0, -29, -30], max=[566, 418, 99, 960], count=[22868, 22868, 22868, 22868], p10=[89.42041239180566, 30.55732452142206, -14.0, -10.259578558653534], p25=[117.5420054200542, 36.543833750740355, -10.999999999999998, -6.484034598950137], p75=[169.4911664294459, 52.49852367333233, -3.0, 9.45317826650979], p90=[193.50255102040816, 62.49342655337989, 1.0, 21.381344307270233]}]",106,East6,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.97251167804528,25.561444484369385,2,grid_0035_0002,"[{treecover_class=1, mean=[67.14682118600984, 26.785141635489047, 0.694917286960149, -2.1062663763997342], median=[59.0, 24.0, 1.0, -6.34743477600827], stdDev=[29.78394976217584, 12.381230692885978, 6.355106982878112, 42.436470906281706], min=[14, 7, -23, -15], max=[226, 111, 99, 960], count=[1510, 1510, 1510, 1510], p10=[39.0, 14.0, -5.0, -10.107880225698898], p25=[44.0, 17.0, -2.0, -6.34743477600827], p75=[81.0, 33.0, 3.0, -2.7646103754397298], p90=[108.0, 44.0, 6.0, 1.0975403282697644]}, {treecover_class=2, mean=[80.6402430158895, 30.94799044552913, 0.3035829265759684, -1.0927666424343132], median=[72.0, 29.0, 0.0, -6.3682320518887625], stdDev=[37.99402948026722, 14.085837568889415, 7.292613115966575, 51.19477619187528], min=[13, 7, -19, -18], max=[216, 88, 98, 950], count=[757, 757, 757, 757], p10=[40.0, 15.0, -7.0, -10.14386678284442], p25=[49.0, 19.0, -3.0000000000000004, -6.3682320518887625], p75=[105.0, 40.0, 3.0, -2.769096296927964], p90=[134.0, 50.0, 6.0, 1.1428571428571428]}, {treecover_class=3, mean=[115.20462185177688, 40.997760821791054, -3.183768036318422, -0.25282291877512075], median=[117.0, 40.0, -3.0, -6.423094160767676], stdDev=[41.266619798313315, 14.774939708421883, 7.133964878085294, 42.00474704061864], min=[21, 8, -33, -17], max=[227, 121, 98, 950], count=[2175, 2175, 2175, 2175], p10=[59.0, 23.0, -11.0, -10.096361778231987], p25=[84.0, 31.0, -7.0, -6.423094160767676], p75=[146.0, 49.0, 1.0, 1.3325482715664902], p90=[170.0, 59.0, 4.0, 9.847058823529412]}, {treecover_class=4, mean=[138.11100392245203, 47.47308558062247, -5.070202586565724, -0.49033588137643297], median=[139.0, 46.0, -5.0, -4.0], stdDev=[35.37257014460266, 13.690048412231068, 5.551051450691408, 11.171903855813493], min=[33, 11, -23, -16], max=[242, 92, 14, 71], count=[2407, 2407, 2407, 2407], p10=[93.0, 32.0, -13.0, -11.0], p25=[116.0, 38.0, -9.0, -8.0], p75=[161.0, 56.0, -1.0, 4.0], p90=[182.0, 66.0, 2.0, 14.0]}]",107,East6,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,44.11228889687388,25.78602227811714,3,grid_0000_0003,"[{treecover_class=1, mean=[102.80113724720543, 45.63208379851721, 0.5494960999627854, 3.1021281022535816], median=[69.2589928057554, 26.532344833123677, 0.0, -6.630758031039929], stdDev=[102.75555881453536, 52.765272754417985, 9.99340795103265, 83.51927717251742], min=[0, 0, -24, -30], max=[622, 356, 99, 960], count=[3665, 3665, 3665, 3665], p10=[41.55741248130642, 14.53684863825541, -6.0, -9.945869970142713], p25=[45.440677966101696, 18.464882943143813, -3.0, -9.945869970142713], p75=[101.58585858585859, 44.42528735632184, 2.0, -2.5477707006369426], p90=[241.75, 106.33333333333333, 5.0, 1.080648624073349]}, {treecover_class=2, mean=[107.93117819328677, 46.54274611398964, -2.0090110385221895, -1.763967109709394], median=[96.5, 38.58441558441559, -3.0, -6.584192439862543], stdDev=[59.77654370110694, 41.874978018204274, 7.679768002036061, 48.075698781726956], min=[4, 13, -17, -17], max=[463, 348, 98, 951], count=[1045, 1045, 1045, 1045], p10=[58.43478260869565, 24.694444444444443, -8.0, -10.198412698412698], p25=[80.47368421052632, 30.660714285714285, -6.0, -10.198412698412698], p75=[118.53333333333333, 46.44444444444444, 1.0, -2.6906841339155747], p90=[146.28571428571428, 56.666666666666664, 4.0, 1.2181818181818183]}, {treecover_class=3, mean=[117.29354249576124, 48.361613193735195, -3.375011194348992, -1.556314367506704], median=[105.53061224489795, 38.56774193548387, -4.0, -6.5911327310632375], stdDev=[59.60903145598577, 38.840789188055524, 7.160418617710565, 35.55198644345372], min=[0, 0, -16, -30], max=[697, 330, 98, 949], count=[3907, 3907, 3907, 3907], p10=[69.59183673469387, 26.533005330053303, -9.0, -10.211904761904762], p25=[89.51923076923077, 32.49454545454545, -7.0, -10.211904761904762], p75=[129.54864466464662, 48.47552447552447, -1.0, 1.398019819133086], p90=[161.47368421052633, 60.4, 3.0, 5.307704758821625]}, {treecover_class=4, mean=[131.03348107481932, 49.028091868342194, -4.875809010551764, -2.273388904278627], median=[124.16666666666667, 43.0, -5.0, -4.0], stdDev=[52.66981811968098, 28.196305687592684, 5.401886945438702, 8.63891821628056], min=[46, 20, -16, -16], max=[424, 213, 17, 29], count=[314, 314, 314, 314], p10=[80.2, 30.0, -11.0, -12.0], p25=[100.8, 35.0, -9.000000000000002, -9.0], p75=[148.0, 52.0, -2.0, 4.0], p90=[187.0, 65.0, 1.0, 10.0]}]",108,East6,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,44.33686669062163,25.78602227811714,3,grid_0001_0003,"[{treecover_class=1, mean=[61.80432111826255, 24.99264314429436, 1.2798864264604506, 5.162194651669135], median=[50.490234441457694, 21.0, 1.0, -2.635741295635175], stdDev=[32.38071850389123, 13.317170528373257, 10.199877774275123, 81.82126929725987], min=[0, 0, -36, -30], max=[376, 149, 99, 959], count=[4613, 4613, 4613, 4613], p10=[38.568713172400685, 14.0, -6.000000000000001, -10.074872186917675], p25=[42.46339179095741, 17.0, -3.0, -6.360949967668179], p75=[70.4578313253012, 29.0, 4.0, -2.635741295635175], p90=[98.42855618397182, 42.0, 6.0, 5.017041009102532]}, {treecover_class=2, mean=[120.75669483812247, 42.2374463658822, -3.6445481731894422, 4.630224938239501], median=[116.42105263157895, 41.0, -4.0, -2.7627459150569957], stdDev=[50.95239840370777, 16.79715904606069, 9.954380254808807, 70.41764505628494], min=[0, 0, -24, -30], max=[379, 133, 98, 950], count=[1513, 1513, 1513, 1513], p10=[56.52, 21.0, -12.0, -10.306655067420616], p25=[82.52, 30.0, -9.0, -6.485697952395801], p75=[154.47826086956522, 53.0, 0.0, 1.462764607340474], p90=[190.14285714285714, 63.0, 4.0, 13.359375]}, {treecover_class=3, mean=[141.73497938332736, 47.74411196966322, -6.030640887259353, 5.884413852576514], median=[144.46464646464648, 47.00000000000001, -7.0, -2.558399688227948], stdDev=[44.01243455196177, 15.603738391672971, 9.296148575944471, 64.84390257434141], min=[5, 8, -24, -17], max=[383, 167, 99, 960], count=[5506, 5506, 5506, 5506], p10=[84.40296602443323, 28.0, -13.0, -10.341711070165829], p25=[110.54910006906918, 37.0, -10.98164775635557, -6.469890949468834], p75=[170.375, 57.0, -2.9999999999999996, 5.491060408364778], p90=[198.58333333333334, 68.0, 1.0, 17.457624998045073]}, {treecover_class=4, mean=[147.95956261266252, 49.33800202843921, -7.288395603132172, 1.3527800703794497], median=[152.52941176470588, 50.0, -8.0, 0.0], stdDev=[40.610883082752295, 14.944451580041038, 5.188953688583372, 10.550358942665136], min=[35, 11, -18, -17], max=[328, 123, 19, 52], count=[959, 959, 959, 959], p10=[94.5, 29.0, -14.0, -11.0], p25=[118.36977958236659, 39.0, -11.0, -7.0], p75=[176.4, 59.0, -4.0, 8.0], p90=[198.375, 68.0, -1.0, 15.0]}]",109,East6,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,44.56144448436939,25.78602227811714,3,grid_0002_0003,"[{treecover_class=1, mean=[63.92072030655392, 25.784416197473988, 0.9794568021270659, 4.871413461140454], median=[50.474489795918366, 21.0, 1.0, -2.585117704430226], stdDev=[33.934106093754124, 15.008797729216088, 10.053425337244475, 79.50861436186239], min=[0, 0, -63, -30], max=[304, 137, 99, 960], count=[4464, 4464, 4464, 4464], p10=[38.48888888888889, 13.999999999999998, -6.0, -9.887173163190534], p25=[42.557661828755414, 16.0, -3.0, -6.479229654034038], p75=[72.54385964912281, 29.000000000000004, 4.0, -2.585117704430226], p90=[108.42857142857143, 47.0, 6.0, 1.128265372982203]}, {treecover_class=2, mean=[157.18669716791678, 51.68022180171727, -5.845439834702903, 7.098814562589936], median=[170.26666666666668, 54.0, -7.0, -2.6333333333333333], stdDev=[63.80051310707818, 19.01229774197441, 9.578403105151336, 62.11267753525541], min=[0, 0, -23, -30], max=[283, 101, 99, 960], count=[745, 745, 745, 745], p10=[58.42857142857143, 22.0, -15.0, -10.343434343434344], p25=[104.41666666666667, 39.0, -12.0, -6.464111480823597], p75=[212.66666666666666, 65.0, -1.0, 9.195652173913043], p90=[232.25, 75.0, 3.0, 25.238095238095237]}, {treecover_class=3, mean=[161.10941959439918, 56.25052072637662, -5.540312813012083, 7.582027501058215], median=[166.5, 57.99999999999999, -6.0, -2.622718120432069], stdDev=[54.86258773090588, 18.214899198181207, 10.72320967958582, 81.06040170617818], min=[0, 0, -34, -30], max=[310, 127, 99, 960], count=[1879, 1879, 1879, 1879], p10=[86.5, 30.999999999999996, -14.0, -10.443446838424824], p25=[124.66666666666667, 44.0, -10.0, -6.448023898914053], p75=[202.47619047619048, 70.0, -2.0, 5.305785123966942], p90=[228.4375, 78.0, 2.0, 21.21276595744681]}, {treecover_class=4, mean=[160.35365908498144, 60.7912293482269, -4.579122035453148, 5.071850632706473], median=[160.0, 63.0, -6.0, -2.688311688311688], stdDev=[53.91523893974055, 19.16606671330061, 10.805289423184169, 75.17610095081366], min=[15, 13, -21, -16], max=[280, 123, 99, 959], count=[438, 438, 438, 438], p10=[88.25, 32.0, -13.0, -10.723273683667681], p25=[125.0, 50.0, -10.0, -6.457404050752619], p75=[202.42857142857142, 74.0, -1.0, 1.1666666666666667], p90=[228.57142857142858, 83.0, 3.0, 12.863057324840765]}]",110,East6,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,44.78602227811714,25.78602227811714,3,grid_0003_0003,"[{treecover_class=1, mean=[74.67153859194498, 31.04617767121702, 0.26965521138585485, -0.2531329130103679], median=[62.4743992403769, 24.0, 0.0, -6.48153439531395], stdDev=[38.3713790916197, 17.818713743868567, 7.937923720048986, 58.76521028624288], min=[2, 4, -47, -15], max=[336, 147, 98, 949], count=[2919, 2919, 2919, 2919], p10=[40.49470650185688, 14.0, -6.0, -9.81296719059356], p25=[44.54358974358974, 17.0, -3.0, -9.81296719059356], p75=[94.58490566037736, 42.0, 3.0, -2.6184652078653246], p90=[128.36363636363637, 56.0, 5.0, 1.0101010101010102]}, {treecover_class=2, mean=[110.09517519144967, 43.62178415378789, -1.1847616232344602, -2.3852918625811754], median=[103.0, 46.0, -1.0, -5.0], stdDev=[50.671141367390256, 19.360151848184845, 6.548830054788809, 16.17528551808887], min=[33, 11, -27, -15], max=[348, 150, 29, 187], count=[425, 425, 425, 425], p10=[48.625, 17.0, -9.0, -11.0], p25=[70.66666666666667, 28.0, -6.0, -9.0], p75=[144.85714285714286, 57.0, 3.0, -1.0], p90=[176.66666666666666, 68.0, 7.0, 6.0]}, {treecover_class=3, mean=[150.30593527667688, 54.85503587387312, -4.947824413478714, 1.9633972227066887], median=[154.5, 55.0, -6.0, -2.5906730825484114], stdDev=[53.74455995296676, 19.748245028583128, 8.477799724882694, 51.07469760363862], min=[5, 4, -26, -17], max=[434, 172, 99, 960], count=[3264, 3264, 3264, 3264], p10=[74.78571428571429, 29.0, -13.0, -10.356971402557631], p25=[116.30555555555556, 42.0, -10.0, -10.356971402557631], p75=[186.53333333333333, 67.0, -1.0, 5.277777777777778], p90=[212.45454545454547, 76.0, 4.0, 13.423076923076923]}, {treecover_class=4, mean=[160.32133583250945, 56.430350019804195, -6.634121239150571, 1.9987892926312767], median=[165.5598705501618, 56.0, -7.0, -2.6248204005899423], stdDev=[42.840570247820935, 17.0742566296686, 7.236219352779596, 38.28771799588382], min=[0, 0, -23, -30], max=[518, 201, 98, 950], count=[6300, 6300, 6300, 6300], p10=[105.40789473684211, 36.0, -14.0, -14.180028129395218], p25=[137.57899767558055, 44.99999999999999, -11.0, -10.445675637365085], p75=[185.44565217391303, 68.0, -3.0, 9.425373647730595], p90=[205.52212389380531, 77.0, 1.0, 17.233545398575156]}]",111,East6,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,45.01060007186489,25.78602227811714,3,grid_0004_0003,"[{treecover_class=1, mean=[63.34288304754345, 26.098434264057698, 2.291191995108976, 9.102265779795076], median=[50.527522935779814, 20.0, 2.0, -2.62378813721328], stdDev=[41.22844165816874, 18.418771834075326, 11.76624176421495, 100.7132115096983], min=[0, 0, -42, -30], max=[436, 171, 99, 960], count=[4915, 4915, 4915, 4915], p10=[38.53853842557513, 13.999999999999998, -5.0, -9.953667953667953], p25=[42.532236855836864, 16.0, -2.0, -6.368754863709886], p75=[68.5343382984818, 27.999999999999996, 4.0, 1.1030635039406633], p90=[98.58064516129032, 44.0, 7.0, 5.21078431372549]}, {treecover_class=2, mean=[82.84976384818468, 34.770925472909155, 3.711342553346089, 19.48547969094388], median=[70.29411764705883, 27.0, 2.0, -2.469652971965297], stdDev=[57.03546330065826, 24.17384389051361, 15.560900188090207, 141.61642747894072], min=[0, 0, -19, -30], max=[437, 175, 99, 960], count=[815, 815, 815, 815], p10=[38.48275862068966, 15.0, -5.0, -9.988429194033516], p25=[48.464285714285715, 19.0, -1.0, -6.43359375], p75=[98.75, 43.0, 5.0, -2.469652971965297], p90=[133.0, 60.0, 7.0, 4.67741935483871]}, {treecover_class=3, mean=[101.77350182075648, 40.825709375546765, 1.0288361384592493, 6.106987224454223], median=[90.48387096774194, 35.0, 1.0, -6.519818176258956], stdDev=[55.58098080177429, 23.711886553560312, 11.229895001259205, 92.05381446489193], min=[0, 0, -27, -30], max=[486, 188, 99, 960], count=[2406, 2406, 2406, 2406], p10=[46.7, 18.0, -7.0, -10.096534653465346], p25=[64.65853658536585, 25.0, -4.0, -6.519818176258956], p75=[128.5897435897436, 51.0, 4.0, -2.810387738625066], p90=[162.30769230769232, 68.0, 7.0, 5.409378240074919]}, {treecover_class=4, mean=[149.98819061509934, 56.9300908264276, -2.4684041525676057, 2.2382188036657746], median=[145.4835164835165, 54.0, -3.0, -2.6989141649879627], stdDev=[62.694431798581235, 25.35454154852698, 9.179826306823598, 59.35268477902017], min=[0, 0, -38, -30], max=[518, 198, 99, 960], count=[10299, 10299, 10299, 10299], p10=[73.64787902592302, 28.0, -11.0, -10.28884786358005], p25=[105.60829493087557, 39.0, -7.0, -10.28884786358005], p75=[185.5481171548117, 70.0, 2.0, 1.351280560930568], p90=[229.25974025974025, 90.0, 6.0, 13.327987601882677]}]",112,East6,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,45.23517786561265,25.78602227811714,3,grid_0005_0003,"[{treecover_class=1, mean=[69.57158475706663, 29.367660461650797, 2.9035353480980115, 4.166966689819619], median=[60.52562570132215, 24.462674961119752, 3.0, -6.430924681911202], stdDev=[32.307223066177194, 16.524367037781776, 9.710680199788095, 80.77922197701858], min=[0, 0, -59, -30], max=[414, 297, 99, 960], count=[10582, 10582, 10582, 10582], p10=[40.52222545031959, 14.53938384135385, -3.0, -9.977093885566198], p25=[48.50646551724138, 18.458505547320478, 0.0, -6.430924681911202], p75=[82.63905325443787, 36.49142857142857, 4.999999999999999, -2.673691008940766], p90=[108.62574089754445, 48.3312101910828, 8.0, 5.247747747747748]}, {treecover_class=2, mean=[84.35526634509279, 36.0715317422106, 2.653959216141293, 3.3392195504146267], median=[72.41666666666667, 31.0, 3.0, -6.487059894958356], stdDev=[41.2590867052548, 19.409673473688454, 9.729224528888926, 80.56182213133164], min=[5, 6, -30, -19], max=[316, 153, 99, 960], count=[2628, 2628, 2628, 2628], p10=[44.48837209302326, 17.0, -4.0, -10.102328835741147], p25=[54.45977011494253, 22.0, -1.0, -6.487059894958356], p75=[102.59375, 46.0, 5.000000000000001, -2.8001225077333007], p90=[138.4375, 62.0, 8.0, 1.2050359712230216]}, {treecover_class=3, mean=[105.54493906536996, 43.813152427055556, 1.790466689598641, 2.0316271568572666], median=[92.5608108108108, 38.493975903614455, 2.0, -6.535924361896932], stdDev=[55.423369389780696, 23.509493876489657, 9.34261969934985, 71.12920740166955], min=[0, 0, -50, -30], max=[441, 283, 99, 960], count=[7658, 7658, 7658, 7658], p10=[50.49193548387097, 18.493006993006993, -6.0, -10.124371416129213], p25=[66.5421686746988, 26.507142857142856, -2.0, -10.124371416129213], p75=[128.54054054054055, 54.46774193548387, 5.0, -2.789832751893165], p90=[182.67857142857142, 74.39024390243902, 7.0, 5.214557510454734]}, {treecover_class=4, mean=[151.11874392728194, 59.282260135373946, -1.1376540668291515, 3.6577043698011242], median=[145.53866403778656, 56.50943023356347, -1.0, -6.535225728725947], stdDev=[66.06177125040156, 26.874229036034034, 10.116945654912842, 71.9289514597174], min=[0, 0, -61, -30], max=[535, 351, 99, 960], count=[19674, 19674, 19674, 19674], p10=[69.50179211469533, 28.492346938775512, -10.0, -10.234763341864994], p25=[101.50617283950618, 40.51960123762862, -6.000000000000001, -10.234763341864994], p75=[197.48172757475083, 74.46589681730546, 3.0, 1.3515728965016782], p90=[241.4275140377744, 96.43370287466733, 6.0, 13.53310834400093]}]",113,East6,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,45.459755659360404,25.78602227811714,3,grid_0006_0003,"[{treecover_class=1, mean=[83.73792794006616, 34.83236011154978, 2.9890267866902915, 18.046183335155213], median=[68.47619047619048, 29.0, 2.0, -6.501720372428062], stdDev=[50.04163499484293, 22.468579707932854, 15.199616709972098, 134.98837962200756], min=[0, 0, -77, -30], max=[366, 242, 99, 960], count=[3094, 3094, 3094, 3094], p10=[38.49484536082474, 14.999999999999998, -6.0, -10.142785599470116], p25=[48.42694053665333, 19.0, -2.0, -6.501720372428062], p75=[104.3600200778015, 45.0, 5.0, -2.5646765635886166], p90=[154.6153846153846, 63.0, 7.0, 5.336283185840708]}, {treecover_class=2, mean=[111.22909424203739, 45.35887917771449, 1.220354185079708, 6.988294215849946], median=[94.33333333333333, 41.0, 1.0, -6.530726486087474], stdDev=[59.66655530715865, 23.780142042375513, 11.369661262422122, 85.35252777289155], min=[11, 10, -42, -18], max=[336, 137, 99, 959], count=[600, 600, 600, 600], p10=[48.25, 20.0, -7.0, -10.0], p25=[66.78571428571429, 28.0, -3.0, -6.530726486087474], p75=[144.0, 58.0, 4.0, -2.601503759398496], p90=[205.0, 77.0, 7.0, 9.9375]}, {treecover_class=3, mean=[135.60511928319414, 52.97434898542514, 0.019019497604301765, 7.060425898626622], median=[126.48837209302326, 46.54666666666667, 0.0, -2.73010516682991], stdDev=[62.64400049346187, 27.249761341833448, 11.281685925986546, 88.82776750429277], min=[0, 0, -40, -30], max=[384, 324, 99, 960], count=[2664, 2664, 2664, 2664], p10=[62.36363636363637, 24.571428571428573, -9.0, -10.215384615384615], p25=[86.51724137931035, 34.519612837493625, -5.0, -6.471647796633258], p75=[176.34782608695653, 66.54838709677419, 3.0, 1.1992619926199262], p90=[224.6, 90.88, 6.0, 9.209302325581396]}, {treecover_class=4, mean=[176.22899505859164, 63.97371825156423, -3.0897933130492974, 5.680921721852507], median=[178.5137614678899, 60.522528889663974, -3.0, -2.664681544330545], stdDev=[70.88641039491203, 28.788354714874824, 9.870205942556645, 70.54000642519233], min=[0, 0, -65, -30], max=[435, 293, 99, 960], count=[13913, 13913, 13913, 13913], p10=[80.61728395061728, 30.482625482625483, -12.0, -10.240429642587742], p25=[120.56349206349206, 42.518118516413246, -8.0, -6.454283417561092], p75=[230.49612403100775, 82.41831229811181, 1.0, 5.359674114437304], p90=[268.4423076923077, 104.49795547478419, 4.0, 17.311705632358944]}]",114,East6,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,45.68433345310816,25.78602227811714,3,grid_0007_0003,"[{treecover_class=1, mean=[70.67465460336953, 29.660109567486664, 2.3259258548566604, 9.35817438692098], median=[57.3741868162327, 22.410453427278526, 1.0, -6.476417192364796], stdDev=[47.753284964859276, 22.938476578090743, 12.14080330264859, 106.44618301651596], min=[0, 0, -39, -30], max=[660, 348, 99, 960], count=[4096, 4096, 4096, 4096], p10=[41.682403433476395, 14.513440860215054, -5.0, -9.948195162334562], p25=[45.48168525776304, 16.513848232380095, -2.0, -6.476417192364796], p75=[81.63865192501964, 34.543620157215045, 4.0, -2.6907796642778123], p90=[113.5609756097561, 50.65714285714286, 7.0, 5.288343558282208]}, {treecover_class=2, mean=[86.35217264112502, 35.628462173372476, 2.603329746220471, 8.172959786026976], median=[76.41666666666667, 30.0, 2.0, -6.481871554082852], stdDev=[47.35914314405475, 21.00278599396427, 11.692759487568924, 103.20802825039546], min=[0, 0, -23, -30], max=[379, 137, 99, 959], count=[752, 752, 752, 752], p10=[42.526315789473685, 16.0, -4.0, -10.0625], p25=[54.31578947368421, 20.0, -1.0, -6.481871554082852], p75=[104.53333333333333, 45.0, 4.0, -2.7020958083832336], p90=[146.66666666666666, 61.0, 7.0, 5.464285714285714]}, {treecover_class=3, mean=[104.54256037335723, 44.90554532312863, 2.250592543129068, 9.778405380218231], median=[92.3695652173913, 37.0, 1.0, -6.47874250654358], stdDev=[56.08494591753085, 28.180863408777977, 12.792165648871153, 110.73158032749173], min=[0, 0, -52, -30], max=[416, 172, 99, 960], count=[2142, 2142, 2142, 2142], p10=[46.40625, 18.0, -6.0, -10.120461274738974], p25=[64.6086956521739, 25.0, -2.0, -6.47874250654358], p75=[132.3846153846154, 55.0, 4.0, -2.796717316279298], p90=[182.6, 87.0, 7.0, 5.3108108108108105]}, {treecover_class=4, mean=[154.03692876069158, 59.780072810056375, -1.7987581470748755, 5.579051689026073], median=[146.66666666666666, 52.468942991244205, -2.0, -2.6686725732155887], stdDev=[70.10550280674093, 31.01125991946591, 10.683849884026316, 78.10799358205507], min=[0, 0, -51, -30], max=[451, 406, 99, 960], count=[8744, 8744, 8744, 8744], p10=[68.5, 26.54022988505747, -11.0, -10.333321509648128], p25=[98.43137254901961, 36.50262219425215, -7.000000000000001, -10.333321509648128], p75=[202.58823529411765, 76.46341463414635, 2.0, 1.2878740782952562], p90=[254.6, 104.42622950819673, 5.0, 13.374403647563259]}]",115,East6,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
