grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0033_0000,33,33,0,-4.887711103126123,51.52335609054977,Central2,62.23828435266084,26.7,76.79606135389477,-24,468,1259,0.5585585585585585,4.311688311688312,102.5,168.83333333333334,105.88959491660047,86.56521739130434,66.28673635618289,1,471,1259,42.578947368421055,58.48148148148148,134.2941176470588,190.5
grid_0034_0000,34,34,0,-4.887711103126123,51.747933884297524,Central2,38.18550782852005,13.368165974875824,52.973160167796784,-50,662,99136,1.3556162560525573,1.3556162560525573,61.53060790161432,113.41153342070773,85.67659338179483,69.48031717177581,55.74605099741504,0,969,99136,41.54949202447172,49.514136356161906,105.44478346068361,145.42154354667088
grid_0035_0000,35,35,0,-4.887711103126123,51.97251167804528,Central2,41.87421980790151,16.61111111111111,50.70023462063599,-15,330,2244,0.4919446538309208,2.5774647887323945,70.17391304347827,118.72727272727273,78.00824555533563,66.42592592592592,41.29949590685645,0,334,2244,38.5,46.506024096385545,100.63157894736842,134.71428571428572
grid_0017_0001,53,17,1,-4.663133309378369,47.9301113905857,Central2,28.482984343116506,12.0,36.40979319918749,-4,213,832,1.0,3.0,43.0,84.0,67.6151190952953,59.0,29.678892691043814,1,224,832,39.0,46.0,82.0,108.0
grid_0018_0001,54,18,1,-4.663133309378369,48.154689184333456,Central2,41.71144023101795,12.388059701492537,65.05382949720548,-15,414,2290,0.5471765123712561,2.5353115365893233,56.56093361392768,130.55555555555554,80.67084954436201,62.53333333333333,58.68819398639359,0,435,2290,38.5604955540014,46.407843505183656,88.46666666666667,148.0
grid_0019_0001,55,19,1,-4.663133309378369,48.379266978081205,Central2,34.81481311524415,9.45566467807294,55.911168887183294,-17,754,20991,1.4701385805114011,1.4701385805114011,49.498672093263885,105.6103896103896,76.24008740149681,57.48361343947883,57.147934296912936,0,762,20991,37.60881131550371,45.46972307791411,85.46164342777749,129.59627329192546
grid_0020_0001,56,20,1,-4.663133309378369,48.60384477182896,Central2,19.80422430335969,6.416396119550752,31.668280620636324,-13,260,7663,0.5379355816905377,2.5565623184195236,22.514851485148515,60.3448275862069,61.27880073969154,53.37060279403658,30.337288712004714,0,628,7663,37.56588492963264,41.49831503277945,69.46194316809417,97.27368421052631
grid_0021_0001,57,21,1,-4.663133309378369,48.828422565576716,Central2,64.4390243902439,59.0,31.187121154050978,7,149,41,21.0,46.0,75.0,118.0,82.3170731707317,80.0,23.90268790313437,53,163,41,59.0,65.0,94.0,124.0
grid_0027_0001,63,27,1,-4.663133309378369,50.17588932806324,Central2,61.354166666666664,60.0,36.49913787984892,-6,142,48,5.0,41.5,82.0,110.0,78.20833333333333,77.0,27.119303037176724,33,149,48,44.0,55.0,89.0,116.0
grid_0028_0001,64,28,1,-4.663133309378369,50.400467121811,Central2,48.832777309614784,19.166381071853497,66.30399429753984,-37,1043,19391,2.9130309448990963,2.9130309448990963,75.31835749177232,139.32391033623912,90.20245946575955,67.23359026889975,60.577123932908286,0,1105,19391,43.49497566324801,51.39040800909354,115.6737272715865,163.73162939297126
grid_0029_0001,65,29,1,-4.663133309378369,50.625044915558746,Central2,33.71530259477079,9.397326863004823,56.183500350485325,-19,971,13358,1.2970526409946779,1.2970526409946779,49.44497607655502,109.41514498173979,79.43414823470077,61.38902086475616,63.72774521271875,0,982,13358,37.62975433093781,45.45266005410279,93.564,141.3352502742991
grid_0030_0001,66,30,1,-4.663133309378369,50.8496227093065,Central2,39.88517763032185,18.48076923076923,48.895651839922394,-12,320,2422,0.4794918838236209,2.603993701689092,66.57142857142857,104.63636363636364,74.28601968607455,62.51923076923077,41.64261486124787,0,349,2422,36.47978239263483,44.533006498688856,90.45,126.81818181818181
grid_0031_0001,67,31,1,-4.663133309378369,51.07420050305426,Central2,78.04729729729729,46.666666666666664,102.32838860412598,-4,494,148,3.0,10.5,84.0,188.0,124.0,85.5,113.32898772802773,21,510,148,38.75,53.2,130.0,321.0
grid_0032_0001,68,32,1,-4.663133309378369,51.29877829680201,Central2,70.34482758620689,57.0,68.9916416037274,-1,233,58,0.0,6.0,131.0,183.0,96.34482758620689,74.5,56.606186978815465,27,238,58,42.0,51.0,139.0,200.0
grid_0033_0001,69,33,1,-4.663133309378369,51.52335609054977,Central2,81.765625,77.0,74.94858101337455,1,339,35,2.0,16.0,127.0,165.0,121.01707848837209,102.0,67.08286681715506,38,349,35,40.0,71.0,143.0,179.0
grid_0034_0001,70,34,1,-4.663133309378369,51.747933884297524,Central2,35.89675694031623,9.426923561971986,55.23612106623795,-26,608,78451,1.359840171476876,1.359840171476876,49.471148838478136,109.50624935134253,81.02222158066704,65.4262758159336,50.88293171857873,0,707,78451,37.59747502583534,49.49376125996117,97.48640685539137,141.49903738014905
grid_0035_0001,71,35,1,-4.663133309378369,51.97251167804528,Central2,50.234561472759495,13.426751395872538,73.10076521559691,-14,611,3301,1.189088129994563,1.189088129994563,81.65447154471545,141.75,99.77528755835453,77.67299510499107,79.9226885684294,0,697,3301,41.4509487014856,49.390220629305524,121.24615384615385,173.72222222222223
grid_0016_0002,88,16,2,-4.438555515630615,47.705533596837945,Central2,9.043468248028095,4.0,14.751695576666869,-3,84,206,0.0,1.0,8.0,28.0,50.79029688909359,46.0,18.641245063897532,0,125,206,34.0,40.0,56.0,74.0
grid_0017_0002,89,17,2,-4.438555515630615,47.9301113905857,Central2,34.962505321668736,13.338461538461539,45.23837858991595,-15,516,7065,1.3619376804155268,1.3619376804155268,57.287234042553195,105.42859276964445,79.67016367025799,69.46871909816072,43.18048962530282,0,904,7065,41.412698839449746,49.52662285975579,101.48027264756625,133.32864318027998
grid_0018_0002,90,18,2,-4.438555515630615,48.154689184333456,Central2,26.727249211866454,9.460327136035762,37.51684353131308,-18,646,14376,1.4346875691317946,1.4346875691317946,37.34152028049193,81.427239415158,73.63641348205,65.54894058673499,35.72644809026417,0,651,14376,37.70463043131261,49.52629282964573,89.41504506857085,121.48469387755102
grid_0019_0002,91,19,2,-4.438555515630615,48.379266978081205,Central2,39.44125823400595,13.371639225832027,64.86398534742267,-16,885,26851,1.4444079655962652,1.4444079655962652,57.651733867669904,109.6162734454775,84.06367484849783,65.49105544257701,66.2833287021694,0,915,26851,41.55232227807631,49.48588871050575,97.3771584199995,137.49214659685865
grid_0020_0002,92,20,2,-4.438555515630615,48.60384477182896,Central2,27.567877637667458,6.465939518835118,43.96656428634792,-10,346,16579,0.5390045754601656,2.5495953775334184,34.50576422461882,90.38888888888889,72.02815225137721,59.304737774210494,40.93491698657455,0,1028,16579,36.25573722161486,43.58396668898779,83.38136875147552,123.33294799140518
grid_0021_0002,93,21,2,-4.438555515630615,48.828422565576716,Central2,0.08695652173913043,0.0,1.665847309623306,-2,6,46,-1.0,-1.0,0.0,2.0,76.97826086956522,35.5,91.59207511058138,0,357,46,1.0,2.0,129.0,179.0
grid_0026_0002,98,26,2,-4.438555515630615,49.95131153431549,Central2,66.58730158730158,65.0,32.20698678051819,-4,130,63,27.0,45.0,94.0,109.0,84.68253968253968,81.0,22.113577956946468,32,131,63,60.0,71.0,100.0,115.0
grid_0027_0002,99,27,2,-4.438555515630615,50.17588932806324,Central2,62.7972972972973,67.0,31.349804831380823,-8,160,74,20.0,43.0,78.0,90.0,77.9054054054054,79.0,24.271086635280003,13,163,74,48.0,63.0,85.0,96.0
grid_0028_0002,100,28,2,-4.438555515630615,50.400467121811,Central2,42.715623037545505,12.462006079027356,59.32890250332604,-23,428,13492,0.5181186951395258,2.6023273563491824,66.58378025462855,130.48837209302326,85.69303390335313,68.49578742709008,51.84053543223226,0,455,13492,38.54831460674157,48.46666666666667,106.54237288135593,158.62962962962962
grid_0029_0002,101,29,2,-4.438555515630615,50.625044915558746,Central2,38.439018412278294,9.460987840996582,68.74236636599232,-125,854,25258,1.2797377144738842,1.2797377144738842,49.49435609685751,117.37334824450396,89.37212914084854,69.42955390612164,68.21344665990208,0,881,25258,41.53696693630723,49.50254240385067,105.56985294117646,149.53631284916202
grid_0030_0002,102,30,2,-4.438555515630615,50.8496227093065,Central2,36.682097859151405,9.427228735044059,56.08959372857649,-37,956,29253,1.3212350729176652,1.3212350729176652,57.52433518667039,113.5412178069487,79.99169453691242,65.450849984233,55.476393221892714,0,969,29253,37.60004201088942,49.48584245441398,93.56725785835563,137.57376000524866
grid_0031_0002,103,31,2,-4.438555515630615,51.07420050305426,Central2,48.787663995566774,25.611650485436893,56.097818209877666,-24,607,5014,1.517088776326313,5.401844642476961,81.59740259740259,129.32518525647194,86.11201087016073,73.29125027759272,52.488932178348044,0,650,5014,37.4789644012945,49.465384615384615,109.2829312915029,149.48076923076923
grid_0032_0002,104,32,2,-4.438555515630615,51.29877829680201,Central2,68.33333333333333,68.0,27.491780222422484,19,119,33,35.0,43.0,91.0,106.0,86.0,83.0,22.150996967781534,46,125,33,61.0,71.0,105.0,124.0
grid_0033_0002,105,33,2,-4.438555515630615,51.52335609054977,Central2,52.9,10.0,60.59117097399587,3,176,10,5.5,9.0,81.0,159.0,80.1,57.0,47.50463135316387,34,180,10,38.0,43.0,99.0,163.5
grid_0034_0002,106,34,2,-4.438555515630615,51.747933884297524,Central2,34.091513580833805,9.447710561848927,52.0254860666921,-27,719,43012,1.3223876143558735,1.3223876143558735,49.42370014730755,105.39939024390245,83.62231650238076,65.47621629542789,55.521514695067644,0,737,43012,37.636530139761085,45.451317444041266,101.47398791598368,153.46283783783784
grid_0035_0002,107,35,2,-4.438555515630615,51.97251167804528,Central2,48.098664033346935,14.543478260869565,60.668513110404284,-23,316,3338,0.5131681945483326,2.467501014747666,86.5,140.47826086956522,97.26641591575907,81.43023255813954,68.0759599010895,0,628,3338,41.42857142857143,53.6412213740458,121.4776119402985,165.35294117647058
grid_0016_0003,124,16,3,-4.21397772188286,47.705533596837945,Central2,18.18478439833083,6.0,31.453837853533038,-3,175,2085,0.0,2.0,16.0,63.0,64.21753957665048,54.0,30.70704672035074,0,188,2085,37.0,42.0,79.0,112.0
grid_0017_0003,125,17,3,-4.21397772188286,47.9301113905857,Central2,40.8764538824885,14.613013858897304,50.20280751375433,-81,299,26481,0.50085015330224,2.587105462898903,70.41648235734459,122.46689794738364,87.1517214597594,81.43590603054793,39.58729938103991,0,619,26481,41.60129716228964,57.467032353342674,109.52192328137592,141.40039398928428
grid_0018_0003,126,18,3,-4.21397772188286,48.154689184333456,Central2,36.82661130308813,12.510424138559426,47.34391030263662,-20,396,34034,0.4885018733825177,2.5837505990338037,58.455956696305215,108.56045902103844,83.74331561915884,74.50716591625755,39.04627541713841,0,428,34034,42.53871243338667,54.495306716301634,104.4549099460307,136.48717948717947
grid_0019_0003,127,19,3,-4.21397772188286,48.379266978081205,Central2,39.66563135468405,13.31663412685673,49.23670160910381,-20,667,38141,1.3589885795042211,5.3832631068291965,65.60021681522524,117.5377358490566,85.61070699966852,77.42987685704597,41.35146205572564,0,703,38141,41.515321594435456,53.489395177091474,109.4828232757628,141.44407963562034
grid_0020_0003,128,20,3,-4.21397772188286,48.60384477182896,Central2,40.94672702175708,11.059704943398575,69.90694822416765,-12,1199,18777,2.698230204780196,2.698230204780196,59.47008027805119,115.42848305421766,87.86217395916657,67.28465007279054,75.35928714937559,0,1194,18777,43.49121527928915,51.47360366178989,99.09095708532948,147.2799692253442
grid_0026_0003,134,26,3,-4.21397772188286,49.95131153431549,Central2,63.355555555555554,68.0,31.451659949520103,-16,133,45,29.0,40.0,79.0,98.0,77.97777777777777,83.0,25.479829834499707,8,137,45,52.0,63.0,91.0,103.0
grid_0027_0003,135,27,3,-4.21397772188286,50.17588932806324,Central2,48.75,54.0,32.29551052391029,-1,121,32,1.0,18.5,69.5,87.0,70.96875,70.5,20.628385138868722,43,127,32,45.0,55.0,80.0,96.0
grid_0028_0003,136,28,3,-4.21397772188286,50.400467121811,Central2,37.44950854006212,12.534403669724771,51.9158692636723,-33,421,13140,0.5714231100554075,2.560362367402631,58.4954128440367,114.48979591836735,81.31017301846742,65.46266958889149,47.67425295503635,0,530,13140,37.513456240728964,49.51547549121778,101.38224760429775,145.5924885559717
grid_0029_0003,137,29,3,-4.21397772188286,50.625044915558746,Central2,40.60034746228439,9.382691497913715,58.65912410591577,-31,874,29946,1.2929632307449825,1.2929632307449825,61.68638205807966,125.31746031746032,89.3677592819113,77.45908793366789,53.797986801878274,0,867,29946,41.53319644079398,53.54416309155925,109.32191312418334,153.2843137254902
grid_0030_0003,138,30,3,-4.21397772188286,50.8496227093065,Central2,46.5775235017898,17.453782402267244,59.30245572922649,-16,791,45059,1.3041719300957493,1.3041719300957493,77.57586736075586,133.52012159814706,91.7847033341166,77.46288859680337,56.270858162944684,0,819,45059,41.60159181935728,53.50709469761137,113.45170309904769,157.48863077285077
grid_0031_0003,139,31,3,-4.21397772188286,51.07420050305426,Central2,37.100718794520674,10.397350042785767,52.27089665792071,-57,293,20916,0.5056635381304222,2.5720203135183604,58.55598816383742,120.4931506849315,77.20116099952536,61.44513256168616,46.061499045429024,0,719,20916,37.603675961589666,45.45622106203708,97.39243396568025,141.39193134996594
grid_0032_0003,140,32,3,-4.21397772188286,51.29877829680201,Central2,35.60115448823516,14.0,42.59959930177268,-7,236,1398,1.0,4.0,59.0,94.0,68.16719775757439,56.0,35.233352550243275,1,241,1398,36.0,43.00000000000001,85.0,116.0
grid_0033_0003,141,33,3,-4.21397772188286,51.52335609054977,Central2,34.98597252598244,10.441586218294592,47.57990976289467,-22,440,11222,0.5158097530988042,2.5814831627599863,56.478873239436616,108.5,75.6601157235948,62.51724137931034,40.57381400207768,0,445,11222,38.530131028257244,46.53414634146341,94.48695652173913,132.37704918032787
grid_0034_0003,142,34,3,-4.21397772188286,51.747933884297524,Central2,32.91992725454311,9.45050513402053,47.33724355176346,-45,878,108760,1.387762833928116,1.387762833928116,49.44873046256038,97.4913039230055,75.35794950286683,61.43361676283024,44.091262994154455,0,919,108760,37.65767994929418,49.521689264230936,89.45813135002325,125.48703170028818
grid_0035_0003,143,35,3,-4.21397772188286,51.97251167804528,Central2,46.49245592010096,16.22641509433962,57.16135331026447,-23,339,4783,0.4441128560948011,2.5798916484908183,80.6829268292683,130.57894736842104,88.19742291989995,76.45507865781576,47.11740995455232,0,382,4783,40.54694426173249,52.472,110.41712916983117,152.2
grid_0016_0004,160,16,4,-3.9893999281351062,47.705533596837945,Central2,21.541666666666668,7.0,25.273469565710382,0,71,24,1.0,3.5,54.0,59.0,51.125,54.0,13.42358775936349,26,73,24,35.0,40.0,59.5,70.0
grid_0017_0004,161,17,4,-3.9893999281351062,47.9301113905857,Central2,40.143764476523565,14.617818814356935,48.768322015657596,-18,437,24263,0.5234229697326932,4.377752116655359,68.35031847133757,118.45161290322581,85.63447465043046,77.52160016977929,40.0991434486897,0,746,24263,41.53760588785972,53.51121749231208,109.57801536266443,141.4751902167089
grid_0018_0004,162,18,4,-3.9893999281351062,48.154689184333456,Central2,37.397297846569266,13.418035797007875,48.68592793229368,-20,525,31373,1.4046139305255478,1.4046139305255478,61.57929515418502,113.7655935879801,83.25269217972802,73.49006783506587,40.14027927608599,0,629,31373,41.480191958182104,53.540493237867935,105.52499943208925,137.41483936766957
grid_0019_0004,163,19,4,-3.9893999281351062,48.379266978081205,Central2,35.13821378040198,9.420770429865277,49.83843227094965,-15,839,32920,1.3377294163704574,1.3377294163704574,53.541304347826085,109.45627219423571,83.02728043260977,73.5105774004316,44.73593037602283,0,777,32920,41.49444163058185,53.51131699260016,101.48360877810892,137.39193083573488
grid_0020_0004,164,20,4,-3.9893999281351062,48.60384477182896,Central2,54.394430546840404,17.53796478825369,81.81724083445106,-15,816,25728,1.3636316428477395,1.3636316428477395,81.42096127996659,149.5406976744186,104.18304546942095,73.52409136701797,92.00580232031413,0,823,25728,41.5957810750124,53.36406790764861,121.48021784563431,185.43636363636364
grid_0021_0004,165,21,4,-3.9893999281351062,48.828422565576716,Central2,17.490094472645232,3.0,32.48523874942499,-3,167,224,0.0,1.0,18.0,52.0,64.76522842639594,51.5,34.52961979021986,14,185,224,39.0,42.0,71.0,110.0
grid_0027_0004,171,27,4,-3.9893999281351062,50.17588932806324,Central2,42.965387509405566,10.0,68.05122866063641,0,385,60,0.0,1.0,77.0,155.0,80.35706956700186,52.0,67.19173229563954,32,442,60,37.0,41.0,91.0,170.0
grid_0028_0004,172,28,4,-3.9893999281351062,50.400467121811,Central2,46.53877930412645,13.244556113902847,64.64394451548053,-26,583,14812,1.456567228943825,1.456567228943825,73.42613636363636,137.46280991735537,88.85620584491355,69.48161331277774,62.406272127479674,0,965,14812,37.61217678249808,45.41840882809923,113.33727116962757,165.5987011357219
grid_0029_0004,173,29,4,-3.9893999281351062,50.625044915558746,Central2,40.142689209530694,9.338179137207455,63.68619429871887,-18,732,18448,1.3739057436705928,1.3739057436705928,57.56554307116105,117.27416902020423,82.13232987581135,59.195540332406146,68.01347776722673,0,1091,18448,36.05852754846748,43.350157314444765,91.42624813153961,147.74811277930024
grid_0030_0004,174,30,4,-3.9893999281351062,50.8496227093065,Central2,47.306663830646684,17.494239909349393,62.2405511019798,-26,722,42849,1.3188117672684854,1.3188117672684854,77.4654670343788,137.4487060399205,96.50358258481941,85.55104117986048,57.77729467794702,0,775,42849,41.52683693467231,57.47544084155731,121.43246434242133,165.47833604556553
grid_0031_0004,175,31,4,-3.9893999281351062,51.07420050305426,Central2,40.429053290238045,9.42102314439164,56.54206663861582,-31,852,31550,1.3326546440677969,1.3326546440677969,65.38207547169812,125.50871759368908,83.94839453384013,69.55422771547843,50.81361846615448,0,999,31550,37.67066015917285,49.537432406099285,105.46943308419124,153.5462214847324
grid_0032_0004,176,32,4,-3.9893999281351062,51.29877829680201,Central2,32.90057290686281,9.40442196531792,48.95300374951435,-17,674,4075,-1.9070677951245167,1.2371829890080783,53.44444444444444,105.12105263157895,77.55176095256023,61.515365122421294,56.72943680624545,0,768,4075,37.63396618385366,45.37229109968753,93.72917048159678,133.45833333333334
grid_0033_0004,177,33,4,-3.9893999281351062,51.52335609054977,Central2,33.611348663851786,12.58568130525036,43.80321754489835,-16,384,17186,0.5446735107083123,4.364179131224315,52.588758029978585,100.44776119402985,74.86136837713806,64.582685268686,36.66807178934038,0,434,17186,38.55687609377103,48.5092064806055,94.45,126.54098360655738
grid_0034_0004,178,34,4,-3.9893999281351062,51.747933884297524,Central2,33.96831307698631,13.411534035067806,46.709344118575665,-29,915,137729,1.3882674585897674,1.3882674585897674,53.45611534251044,97.4907557714829,73.73609985035208,65.47278650971528,41.20748598858277,0,914,137729,37.61020286774899,49.49272856325285,89.46815669123738,117.44057681665781
grid_0035_0004,179,35,4,-3.9893999281351062,51.97251167804528,Central2,44.75146321098798,12.657657657657658,58.502113104576814,-12,363,5780,0.4866072729745746,2.5787290757931625,76.48780487804878,132.4375,86.73775145842812,74.4962962962963,47.974000025369634,0,369,5780,40.538855028297775,50.37984496124031,110.59016393442623,150.48
grid_0016_0005,196,16,5,-3.7648221343873516,47.705533596837945,Central2,43.98474133372047,16.0,52.30211941677937,-10,223,1526,1.0,5.0,74.0,134.0,88.2353894252206,81.0,41.33800477714611,0,227,1526,42.0,55.0,115.0,146.0
grid_0017_0005,197,17,5,-3.7648221343873516,47.9301113905857,Central2,41.951054665615686,14.569520593991365,50.89257937553294,-13,353,26195,0.506362424883707,2.5518633373366555,72.42458100558659,122.40209017217123,90.09392520105207,84.53305570872459,39.5391252695636,0,368,26195,44.47701945955473,58.46046199847857,114.4,144.48797934007135
grid_0018_0005,198,18,5,-3.7648221343873516,48.154689184333456,Central2,36.51201406505274,13.456188089326547,50.309250593031294,-15,923,31588,1.3291327232620613,1.3291327232620613,57.6411207778915,109.45328719723183,86.71781086185763,77.52648092914234,43.3452080102274,0,970,31588,45.53549069820408,57.51454977180058,105.49978253960288,137.40082468795592
grid_0019_0005,199,19,5,-3.7648221343873516,48.379266978081205,Central2,38.60057358358298,14.575722696887865,49.49129626823046,-27,473,36136,0.49693986552236297,2.571642348459861,60.63404255319149,114.42953020134229,86.69749037884696,77.47511491782134,41.581290569837826,0,791,36136,45.5560175390744,57.463149134847114,105.41944859527928,141.48885545675162
grid_0020_0005,200,20,5,-3.7648221343873516,48.60384477182896,Central2,56.62295979171933,25.44952068027713,68.6189950563018,-17,753,35886,1.3864701942397857,5.340691564888951,97.6448353293413,149.62671232876713,101.29659169131739,89.5097356340035,63.38204475439503,0,839,35886,45.503467406380025,57.4774966522596,129.466575469338,169.5780519883235
grid_0021_0005,201,21,5,-3.7648221343873516,48.828422565576716,Central2,35.7,12.0,40.35727939294224,-4,126,20,-2.0,2.0,71.0,98.0,64.1,59.5,25.48901724272633,37,130,20,37.5,46.5,73.0,102.0
grid_0027_0005,207,27,5,-3.7648221343873516,50.17588932806324,Central2,26.96318091761409,5.279502816153195,48.380144977491376,-15,581,8283,1.3135618211716962,1.3135618211716962,33.65873015873016,89.74358974358974,68.0740191010285,53.51778394725783,45.214592295308705,0,645,8283,37.68954248366013,41.41758725976304,77.48148148148148,117.4074074074074
grid_0028_0005,208,28,5,-3.7648221343873516,50.400467121811,Central2,33.952723345531396,9.424868824868826,51.2071958504499,-22,771,22377,1.337140427103953,1.337140427103953,49.40701754385965,109.50735294117646,79.24362886248782,65.47816014394962,48.82850894235367,0,874,22377,37.68238923706685,45.52557766326901,97.43686695634493,141.53977272727272
grid_0029_0005,209,29,5,-3.7648221343873516,50.625044915558746,Central2,43.66027140261229,13.425955633224337,61.077920028929995,-16,828,37070,1.3747756608285944,1.3747756608285944,69.37203617461208,129.55109489051094,89.94134309345625,73.45392887981788,57.34341430686258,0,849,37070,41.44303621193569,49.459243283988364,113.45388281311469,161.32815543869927
grid_0030_0005,210,30,5,-3.7648221343873516,50.8496227093065,Central2,41.099096481689564,13.418312620386269,57.622244045884,-37,762,43847,1.3234795697714306,1.3234795697714306,61.665081896359005,129.43598615916954,89.21628179031805,73.49260027627005,51.54405419832236,0,733,43847,41.50056852798493,49.499166876126715,113.5052754982415,157.6703287738286
grid_0031_0005,211,31,5,-3.7648221343873516,51.07420050305426,Central2,38.14873103584764,9.436310466505518,55.287660203803505,-25,729,26412,1.3472366837625105,1.3472366837625105,61.60214206397537,121.6103896103896,79.52879560194603,65.50585348580177,49.630982967477216,0,780,26412,37.63643325088497,45.45776421482392,97.56109050045411,145.47441860465116
grid_0032_0005,212,32,5,-3.7648221343873516,51.29877829680201,Central2,41.239238599771475,9.25844265116457,58.40165546815023,-23,958,6804,-1.8812212162445048,1.403511805326495,69.3921568627451,121.23076923076923,78.03537735304641,62.476422688350176,49.640397462315704,0,498,6804,38.49112712736963,44.502497994311135,96.53061224489795,144.40540540540542
grid_0033_0005,213,33,5,-3.7648221343873516,51.52335609054977,Central2,47.88916895772727,17.293657361540106,62.017614206164275,-17,765,28304,1.5522616424756792,5.330224101366794,77.50479744136459,145.49664429530202,84.98072931318897,65.43697765098842,53.62263751390937,0,765,28304,37.63719660635328,45.51267237582783,105.53867505027331,169.56714081848733
grid_0034_0005,214,34,5,-3.7648221343873516,51.747933884297524,Central2,51.60725225392682,25.477751665735877,59.16803735212326,-21,771,152180,1.4567394092009174,5.396286111364362,85.38962846264934,137.3719092409297,88.44281969883113,73.46438466934543,51.167682492944394,0,902,152180,41.48964181641913,49.44730995807688,113.52952302009005,157.45345761746322
